Gene,Annotation,Median_GSS,PCC
RPL7,2.0,1.7373046875,0.14037348141347022
KLHL25,0.0,0.0,0.14034169979870526
GORASP2,5.0,1.916015625,0.14030632829638814
RP11-61I13.3,0.0,0.0,0.14021054534312682
SLC23A1,5.0,2.0107421875,0.14018243849916917
INIP,3.0,1.76953125,0.1401736900371552
HIPK1,2.0,1.7958984375,0.14016749762450653
VTA1,5.0,1.95751953125,0.14016406061639092
VPS52,1.0,1.7392578125,0.1401471795131626
RP11-680F8.1,0.0,0.0,0.140098375118206
MED28,3.0,1.87255859375,0.14002214822449505
RALGPS2,0.0,1.7744140625,0.1399357988621909
SLC16A10,5.0,1.8740234375,0.13989960008564742
RP11-479O17.10,0.0,0.0,0.13982213367594767
EPT1,2.0,1.76953125,0.13976190735954985
ING4,0.0,1.748046875,0.13974936928287987
HNRNPR,1.0,1.7607421875,0.1397212432110937
ARHGEF1,4.0,1.970703125,0.13968936440092924
TMEM9B,0.0,0.0,0.13968732931061176
HCN3,0.0,0.0,0.13968292524475293
HSPA4,2.0,1.76953125,0.13962346711167067
DPP8,0.0,0.0,0.13957584721099034
ZC4H2,0.0,0.0,0.13953616641785369
METTL16,0.0,0.0,0.13951680486161636
AC011043.1,0.0,0.0,0.13948987898510512
TTC28,0.0,0.0,0.13947681755315156
LINC00094,0.0,0.0,0.1394587008784799
TBCK,0.0,0.0,0.1394088234172513
CEP85,0.0,0.0,0.13937995395039346
PRPF19,0.0,1.80615234375,0.13936403582982332
PPDPF,4.0,1.8798828125,0.13934139124408804
SEPHS1,2.0,1.73974609375,0.13923233097940535
RAB12,0.0,0.0,0.1392114813605017
STX1A,0.0,0.0,0.13914967512220194
THOC3,1.0,1.7392578125,0.13914899906786252
MS4A7,0.0,1.79736328125,0.13912209359401603
SDC3,0.0,1.7392578125,0.1390975158291215
UPF3A,0.0,0.0,0.13900650923872687
RPL8,4.0,1.734375,0.13900118583601737
RP11-982M15.2,0.0,0.0,0.13895436074524703
CSE1L,1.0,1.7236328125,0.1389096697795535
TMEM133,0.0,0.0,0.13882995276162627
FBXO6,0.0,0.0,0.1386930666033311
MTFP1,0.0,0.0,0.1386425572315176
ZSCAN30,5.0,1.85009765625,0.13840605974196832
DCTPP1,3.0,1.74658203125,0.13838089064683462
TWF2,2.0,1.90234375,0.13832976162235716
CTD-3131K8.2,0.0,0.0,0.1383223394889671
RP11-386G11.5,0.0,0.0,0.13822066514695122
UNC119,4.0,1.76953125,0.13819596278608848
UBL4A,3.0,1.837890625,0.13817129364885863
FOLR2,2.0,1.861328125,0.13816884101260807
SARS2,0.0,0.0,0.13815814487840225
SMAD5,3.0,1.7880859375,0.13815574628413044
TRIM23,0.0,0.0,0.13797639004589082
WDTC1,5.0,1.88623046875,0.13796659074599912
NIPA2,2.0,1.7451171875,0.13795454983580885
ZC3HAV1,3.0,1.7421875,0.13791257359200998
IPMK,0.0,0.0,0.13790600537287878
MYH10,2.0,1.80322265625,0.13786878895995996
MED23,0.0,0.0,0.13770746021029182
ZFYVE20,1.0,1.720703125,0.1375838476916999
SLC35E3,3.0,1.7265625,0.13757034534338744
SAMHD1,0.0,1.72509765625,0.13756995116192175
EFCAB14,5.0,1.83203125,0.13756262079063683
AKTIP,0.0,0.0,0.1375448028279061
LPP,5.0,2.048828125,0.137486760670755
STIP1,2.0,1.76220703125,0.13743577291485223
EDEM3,1.0,1.734375,0.13742540803432257
ALG12,5.0,2.0595703125,0.13740048441377217
MTSS1L,0.0,1.7392578125,0.13739931936805988
FAM199X,1.0,1.76220703125,0.13731442751471704
MIOS,5.0,1.861328125,0.13731195027950313
RP11-715J22.2,0.0,0.0,0.1373116365537189
CCDC124,3.0,1.85302734375,0.1371935082237687
COG5,5.0,1.9189453125,0.1371431057889279
PLEKHA3,0.0,1.75,0.13708242474894256
ACSF3,2.0,1.7734375,0.13691482035270736
GPR182,0.0,0.0,0.13684823332075763
CTA-445C9.15,3.0,1.7373046875,0.13682274853274468
GLCE,0.0,0.0,0.13679807241334258
SLC35B4,0.0,0.0,0.13674508522946494
RFC2,0.0,0.0,0.1367163676532349
NUDT8,3.0,1.84326171875,0.13671401025501476
SNX13,3.0,1.759765625,0.1366716556369893
SMARCB1,0.0,0.0,0.1366205643541432
USP10,1.0,1.720703125,0.1365847470561501
CRYGS,0.0,0.0,0.13648518683242056
DLK1,0.0,0.0,0.13648271867551492
PUS3,0.0,1.78515625,0.13648091979833368
LRP4-AS1,0.0,0.0,0.13642063088408168
CIR1,3.0,1.72998046875,0.1363878610373443
TCHP,0.0,0.0,0.13638028721547873
GATA6,3.0,1.837890625,0.1362903422783192
RP1-232P20.1,5.0,1.857421875,0.1362665156796375
NOP16,0.0,1.73828125,0.13624873994949432
KIAA1715,0.0,0.0,0.13623428773055202
TFIP11,4.0,1.7587890625,0.1362317526514079
GPR155,5.0,2.0205078125,0.13622144688008453
KBTBD2,0.0,0.0,0.1362012799824333
B4GALT7,5.0,1.92626953125,0.13616876069385883
NAA38,5.0,1.865234375,0.13611170169300524
SDF2L1,3.0,1.8212890625,0.13610522117375556
KDELR3,0.0,0.0,0.13605007090833524
DMWD,0.0,0.0,0.13601762033793913
ABCC8,0.0,0.0,0.13601247429621083
TCIRG1,5.0,1.84033203125,0.13600867443938794
TMEM19,5.0,0.9287109375,0.1359911993057046
FAM111A,3.0,1.78173828125,0.13598246318560356
SAV1,1.0,1.7802734375,0.13593348810269543
DHX35,3.0,1.720703125,0.13591135640633484
NOP2,0.0,0.0,0.13582035702509937
MEG8,0.0,0.0,0.13573450390488462
SRPRB,3.0,1.8076171875,0.13566820216780967
PPP1R32,3.0,1.77734375,0.13563958016228256
TBXA2R,0.0,0.0,0.13562467150014654
CRIP3,0.0,0.0,0.13541764216020705
DGCR14,0.0,1.7373046875,0.13525557292575305
CYB561D2,3.0,1.763671875,0.13524039487607217
TLL1,0.0,0.0,0.1352337345982571
IKBKAP,3.0,1.7802734375,0.1351945925526922
PSMD14,5.0,2.0107421875,0.13518014576325593
RAMP3,2.0,1.8544921875,0.13514808977096074
SLC2A6,0.0,0.0,0.13507548641563125
FOXJ3,5.0,1.8544921875,0.13506716622766984
EIF2S3,2.0,1.76123046875,0.13504246077632406
DPP3,0.0,1.75,0.13503060120827678
ZBTB42,0.0,0.0,0.13502094139156726
ARRB2,3.0,1.728515625,0.13497759091989328
KLRC4,0.0,0.0,0.13493968663075265
TNKS2,3.0,1.7421875,0.13490949265885638
TPPP2,0.0,1.734375,0.13490587730043482
ATM,3.0,1.80322265625,0.1348409729003752
WDR7,3.0,1.759765625,0.1348389240522236
CYP2R1,0.0,0.0,0.13481030786067635
RP11-22A3.2,0.0,0.0,0.13480343682376253
CYBRD1,4.0,1.970703125,0.13473908975511403
LETM1,5.0,1.8154296875,0.13473577901355127
PITPNA,5.0,2.0791015625,0.1347106431469448
PTK2,5.0,1.8681640625,0.1346812792073178
EEFSEC,5.0,1.8818359375,0.1346584145049538
SUGP1,0.0,1.73828125,0.13465592950787697
RP11-242D8.1,0.0,0.0,0.1346521484787629
HIATL1,0.0,0.0,0.13459857346628903
RANBP6,0.0,0.0,0.1345512900962269
ZNF713,0.0,0.0,0.13451186264206422
TMEM70,1.0,1.763671875,0.1343960912668566
ADAMTS4,0.0,0.0,0.1343542264818547
MED15,0.0,0.0,0.13434984544782202
TRAM2-AS1,0.0,0.0,0.13427926718985256
KIAA0947,0.0,0.0,0.1342171872573515
FAM63A,0.0,1.7587890625,0.13413954112008197
RBMS1,5.0,1.9423828125,0.13406710600390595
SCAMP1,0.0,0.0,0.13402937478051885
CTD-2024P10.2,0.0,0.0,0.1339842640633349
L3MBTL2,3.0,1.82763671875,0.13398356318461874
SLC13A3,0.0,1.845703125,0.13390038132439097
TIGD2,3.0,1.75732421875,0.13385940906116403
PRPF40A,1.0,1.748046875,0.1338266614251521
LRWD1,3.0,1.7236328125,0.133810688224595
RABEP2,0.0,0.0,0.13377961045732656
CNOT10,0.0,0.0,0.1337524176621163
ZEB2-AS1,0.0,0.0,0.13372162293202017
THAP7,5.0,1.89208984375,0.1336849454609178
MRI1,3.0,1.7744140625,0.13363948947976417
NARFL,4.0,1.783203125,0.1336073071523877
ZNF680,5.0,1.88916015625,0.133590045941432
CSTA,0.0,0.0,0.13357101564941712
GMPS,0.0,0.0,0.1335357712111392
HMBS,3.0,1.734375,0.13352443508033268
HIF1AN,0.0,1.7705078125,0.1335197065517815
LAMA1,0.0,0.0,0.13351592181916042
CNTROB,3.0,1.7939453125,0.13340845049267924
UTP14C,5.0,1.9482421875,0.1333855478336816
NFKB1,0.0,0.0,0.13337976845746796
FAM178A,3.0,1.72216796875,0.1333337369359089
DDX11,0.0,0.0,0.1333200831088675
MESDC1,0.0,0.0,0.13327218141232397
LTV1,0.0,0.0,0.13326160819456975
WHSC1,1.0,1.771484375,0.1332551309452231
RTP3,2.0,1.82275390625,0.13321671479293185
ZBTB11,3.0,1.734375,0.13317679992942924
POLR3E,1.0,1.7666015625,0.13317095243175386
RP5-1024G6.2,0.0,0.0,0.133151730977809
TRAPPC3,3.0,1.7666015625,0.13314580546467997
COMMD7,1.0,1.8076171875,0.1331196384599645
TRIM3,3.0,1.74365234375,0.13309152842840138
LGALS3BP,0.0,1.798828125,0.13304647383805454
RIPK1,0.0,1.76953125,0.1330308604578517
SDPR,0.0,1.7314453125,0.13302104922142818
PDE4B,3.0,1.7529296875,0.13300604828925747
ZBTB1,0.0,0.0,0.13289445654589827
CDC42SE2,5.0,1.89501953125,0.13288828496022975
SLC35D2,5.0,1.86669921875,0.13286807363621012
FKBP9,5.0,1.841796875,0.13280630868757679
RP11-396O20.1,5.0,1.94091796875,0.13280270003180839
ZNF451,5.0,1.8427734375,0.132753905876857
THEMIS2,0.0,0.0,0.13271124305119253
CDK12,0.0,0.0,0.13270472991161314
TARSL2,0.0,0.0,0.13270362853817902
HEATR5B,3.0,1.7265625,0.13269479501858347
SLC35F5,1.0,1.7236328125,0.13264669210814997
ACOT8,3.0,1.85888671875,0.1326294252288058
ALG9,5.0,2.134765625,0.1326150048323037
ITSN1,1.0,1.7607421875,0.13261071278209807
AC113189.5,0.0,0.0,0.13256290022984088
TLE3,0.0,1.72216796875,0.13252944200883227
LTBP3,4.0,1.837890625,0.1325203896964446
FBXO8,2.0,1.748046875,0.13246504117424568
FAM84B,0.0,0.0,0.13245599563108243
NCOA1,1.0,1.7265625,0.13240578879685458
BCCIP,5.0,1.88916015625,0.13239209811373998
SYNJ1,0.0,0.0,0.1323656878400765
USP39,3.0,1.755859375,0.13234164756271413
GRPEL2,0.0,1.720703125,0.13229492391914519
RRP8,0.0,0.0,0.1322920019590874
ZBTB43,5.0,1.921875,0.13225363123358286
USE1,5.0,1.916015625,0.132218223470535
ABHD1,0.0,0.0,0.13220315561188725
SNX25,5.0,0.9091796875,0.13218521255032648
NDUFAF2,3.0,1.734375,0.1321740140167643
EBAG9,1.0,1.7666015625,0.13217272375087027
PATZ1,0.0,0.0,0.1321523964204816
ZDHHC18,0.0,1.78173828125,0.1321104481339484
LIPE,0.0,0.0,0.1320636998093331
RP2,3.0,1.7314453125,0.13199895714178267
IBTK,5.0,1.8408203125,0.13191116012383045
GTPBP10,1.0,1.76806640625,0.13186707511556683
COX8A,5.0,1.8798828125,0.1318637530608355
SLC25A23,5.0,1.92626953125,0.13182867350587854
PLK2,3.0,1.7275390625,0.13182030611703546
RP5-881L22.5,0.0,0.0,0.13179795986647333
STX12,5.0,1.94775390625,0.1317855988697882
RTF1,1.0,1.755859375,0.13174684164193398
TBC1D10B,3.0,1.7392578125,0.13173436213434525
IGF1R,0.0,0.0,0.1317174003131856
ROBO3,0.0,1.7392578125,0.13152134095186463
MRPS22,0.0,1.755859375,0.13150879298347612
CYLD,3.0,1.74658203125,0.13150172142050157
SRCAP,1.0,1.7451171875,0.13147236595105827
RP11-388C12.1,0.0,0.0,0.13143615424294483
RP11-384P7.6,0.0,0.0,0.13141548705745656
ABTB1,2.0,1.7939453125,0.13141112240173242
UNC93B1,4.0,1.9501953125,0.1313970678475723
C10orf76,2.0,1.7705078125,0.13139185239226608
RP11-456K23.1,0.0,0.0,0.13138100950642226
TMEM39B,1.0,1.7314453125,0.13137808857746444
C2orf82,3.0,1.916015625,0.13129148027966892
AC004862.6,1.0,1.7421875,0.13108700854290622
RP11-44N11.3,0.0,0.0,0.13106192422629317
GREM2,1.0,1.77587890625,0.1310400975465013
FKTN,0.0,0.0,0.1310224591488637
DICER1,3.0,1.76806640625,0.13095366170903894
NCLN,5.0,2.0185546875,0.13093058569358007
ATAD3C,1.0,1.7421875,0.13092570437335696
CDYL,5.0,1.89501953125,0.13085230241478568
KIAA0196,5.0,1.921875,0.13080511019907337
REV3L,0.0,0.0,0.13077027778120665
RP11-90P5.2,0.0,0.0,0.13074817318732831
KIAA1143,1.0,1.755859375,0.1307176011741422
ABTB2,5.0,1.8544921875,0.13069130483523303
MAP3K7,0.0,0.0,0.13067579878750266
SF3A2,1.0,1.734375,0.13063780223360688
RP11-115J16.1,0.0,0.0,0.13061923846915638
ZCCHC11,5.0,1.8544921875,0.13058621866307757
GSKIP,1.0,1.7392578125,0.1305853301831558
AC144652.1,0.0,0.0,0.1305784825314426
SLC30A6,0.0,0.0,0.1305522760027239
ABLIM1,0.0,1.7802734375,0.13051476670524984
RP11-274B21.9,0.0,0.0,0.13049609746540466
HS6ST1,3.0,1.7392578125,0.13048870309825564
RAB27A,5.0,1.837890625,0.13046934901303878
METAP1D,0.0,0.0,0.13046611963667895
RP11-361D15.2,0.0,0.0,0.13046579904189962
WWTR1,3.0,1.76953125,0.13043867671813655
SDHAF1,5.0,1.7939453125,0.13036340027589763
HBS1L,1.0,1.7265625,0.13032299060493047
LRRC4C,0.0,0.0,0.13023516331270585
CIAO1,2.0,1.7841796875,0.13014998527145832
CHID1,1.0,1.7744140625,0.13014303599374094
CDC20,0.0,0.0,0.13013161606316379
UGT2B17,0.0,0.0,0.13013092113534305
HNRNPUL1,3.0,1.7939453125,0.13012797248896837
RPS6KA1,0.0,0.0,0.1301231957958378
RWDD2A,1.0,1.76806640625,0.1300814629266241
ESCO1,0.0,0.0,0.13007641563357134
WDR36,0.0,1.73291015625,0.13002810082663588
STRN3,2.0,1.734375,0.13002394156490255
CD276,3.0,1.7421875,0.1299831685795387
ARRDC3,0.0,0.0,0.12994669933755887
HLA-DMA,5.0,1.7744140625,0.12990626499964789
TMEM109,2.0,1.8212890625,0.12987932411304554
ANKRA2,0.0,0.0,0.12986739124567673
GNL2,3.0,1.884765625,0.1298509708874089
RBM15B,5.0,1.876953125,0.12978359600143466
CHST7,3.0,1.7802734375,0.12973559784225602
GLTSCR1,0.0,0.0,0.12971971571854632
TDGF1,0.0,0.0,0.1297178116435728
C4orf29,1.0,1.7314453125,0.12969735677659727
GPER1,5.0,2.146484375,0.12969612554275628
NCAPH2,3.0,1.783203125,0.12967744515271745
SPIRE2,0.0,1.720703125,0.12964993525753546
RP11-407N17.5,0.0,0.0,0.12956789812752606
EML2,0.0,0.0,0.12948545362763736
EGLN2,0.0,1.720703125,0.12947962189143256
FAM13B,3.0,1.728515625,0.129452249136433
INTS4,0.0,1.75,0.12932234988950211
RP11-312J18.6,0.0,0.0,0.12928717553307253
C9orf64,0.0,0.0,0.129275064363619
MSN,2.0,1.73193359375,0.12925363987119867
TMEM143,3.0,1.76904296875,0.12915597797199804
DUSP28,3.0,1.7314453125,0.1291445811078787
CMTR2,0.0,0.0,0.1291074596000303
AGA,5.0,1.876953125,0.12909055196065924
AC093642.3,0.0,0.0,0.1290588132914342
PMS1,0.0,0.0,0.12904285370039226
C4A,0.0,0.0,0.12904163200215324
TTC18,0.0,0.0,0.12903655759403335
LINC00964,0.0,0.0,0.12897394375566285
SMYD2,0.0,1.7236328125,0.12894324173745728
AC000068.10,0.0,0.0,0.12889211008045307
C9orf91,0.0,0.0,0.12882323017441696
CTDP1,3.0,1.76953125,0.12874287584613286
EAPP,1.0,1.7802734375,0.12871805380013132
S100A8,0.0,0.0,0.12870275355205116
SEC22A,1.0,1.728515625,0.12869314081539093
RBM19,0.0,0.0,0.1286839936157493
RASA2,5.0,1.93798828125,0.1286374863033994
ACYP2,0.0,1.7421875,0.128634904525587
TIMM50,0.0,0.0,0.12846996475818906
C6orf120,2.0,1.759765625,0.12844474451473512
GNB5,0.0,0.0,0.1284274136955341
DOPEY2,3.0,1.771484375,0.12839976425619018
RELL1,0.0,0.0,0.128325387077814
DUSP5,0.0,1.77880859375,0.12829920607120415
C4orf27,0.0,0.0,0.128220550901888
HARS2,5.0,1.890625,0.12821578563373798
MLXIP,3.0,1.74072265625,0.12820297507191813
MXD4,4.0,1.982421875,0.12819033755556425
GTF3C6,3.0,1.78955078125,0.12818472467963613
SH3BGRL3,4.0,2.19921875,0.12817736486237474
HSPBP1,0.0,0.0,0.12816101894530044
CETN2,0.0,0.0,0.12808927148256385
ATP2B4,3.0,1.7802734375,0.12806364796712427
DNMT3A,0.0,0.0,0.1280572399654009
ZNF664,5.0,1.86669921875,0.1280482324796937
GTSCR1,0.0,0.0,0.12803689736451343
ICAM3,2.0,1.865234375,0.12798399926456452
RHPN2,1.0,1.7373046875,0.12796953899307859
SIM1,0.0,0.0,0.1278805404183172
ZGLP1,0.0,0.0,0.12785072880206377
ZNF331,0.0,0.0,0.1278380540421015
TRIM33,0.0,0.0,0.1278375012825345
RP11-513G11.3,0.0,0.0,0.1277785628899522
CPNE8,1.0,1.75,0.1277671601689336
ZDHHC21,0.0,0.0,0.12776035615697717
THAP3,5.0,1.896484375,0.12763065216525485
LINC00422,0.0,0.0,0.1275284320398455
NLK,3.0,1.7265625,0.12751927389972018
SLC5A11,0.0,0.0,0.12749903459055695
CTSD,2.0,1.7314453125,0.1273959506097921
AP1G2,4.0,1.8544921875,0.12736719831457272
ZC3H8,0.0,0.0,0.12731895148471817
SNAP23,0.0,1.74658203125,0.12730662342141927
RP5-894A10.2,0.0,1.720703125,0.127287812709272
TACC1,3.0,1.7265625,0.1272722262941202
SULT1B1,1.0,1.755859375,0.12726243166290668
AC005614.3,0.0,0.0,0.1272318982635605
MIER3,0.0,0.0,0.12718374137728056
NUP214,0.0,1.73681640625,0.12713149021577488
SHD,5.0,1.8740234375,0.12706743449352187
RP11-677M14.7,0.0,0.0,0.12706458426085684
LOH12CR1,3.0,1.73583984375,0.1270572636187105
SYNJ2BP,1.0,1.7392578125,0.12705363377152687
INA,0.0,0.0,0.12702837715961543
LINC00278,0.0,0.0,0.12702837715961543
RP11-783K16.13,0.0,0.0,0.12702837715961543
AP001627.1,0.0,0.0,0.12702837715961543
PAK1IP1,5.0,1.9501953125,0.12701819835898523
USP6NL,3.0,1.74365234375,0.12697406254572813
WEE1,3.0,1.7939453125,0.1269319151056323
DYSF,0.0,1.7373046875,0.1269099843372927
IRF1,0.0,1.7236328125,0.12690910363766614
CLDND1,1.0,1.7666015625,0.12690580812688618
LAGE3,3.0,1.7373046875,0.12690324362049973
PIGC,0.0,0.0,0.12689633945188833
CLK3,0.0,1.845703125,0.12687878894480886
RCHY1,1.0,1.720703125,0.1268583075595851
ATF5,1.0,1.7421875,0.12685778539598555
PLD6,0.0,0.0,0.1266738074585501
AC009065.1,0.0,0.0,0.12667302014647855
STX18,3.0,1.83935546875,0.12666990229227995
TRIT1,0.0,0.0,0.12661345938966062
C16orf54,0.0,0.0,0.1265599028884247
RP11-321F6.1,0.0,0.0,0.12640286111096688
PRPF18,2.0,1.7666015625,0.12636015991134722
SNHG7,3.0,1.87548828125,0.1263554379410144
MEGF8,0.0,1.720703125,0.1263196965567215
RP11-182N22.8,0.0,0.0,0.1263093822684562
LDLRAD4-AS1,0.0,0.0,0.12625050281298358
APPL1,2.0,1.77734375,0.12622941671452598
RPL38,2.0,1.7373046875,0.12616063198729702
TOR3A,1.0,1.78173828125,0.1260993217864386
AIP,5.0,2.06640625,0.1260552539708145
TPP2,5.0,1.9189453125,0.12599746854760965
SLMAP,3.0,1.76123046875,0.12598392718438228
AD000090.2,0.0,0.0,0.12589381584404286
LYST,0.0,1.728515625,0.12588618174224264
MROH2A,5.0,1.9453125,0.1258808797300569
DSG1,0.0,0.0,0.12587121004697926
RP11-573D15.2,0.0,0.0,0.12585914647307442
ZSCAN20,0.0,0.0,0.1258518108061487
ABCE1,3.0,1.728515625,0.12585160961391237
CNGA1,0.0,1.734375,0.12582185458459758
FAM126B,2.0,1.763671875,0.1257052311056524
TMEM126B,3.0,1.728515625,0.12564692798276547
TIE1,0.0,1.7373046875,0.12562840583652754
RRAGD,5.0,1.865234375,0.1255947958638077
ZNF644,5.0,1.7919921875,0.12558599560983796
ATRX,3.0,1.7451171875,0.12553634873851233
RP1-234P15.4,0.0,0.0,0.12552185067713711
PLAGL2,0.0,0.0,0.12550150243551897
GPATCH4,0.0,0.0,0.12548831801616175
MTMR6,0.0,1.72216796875,0.12547903259151508
USP19,3.0,1.8623046875,0.12536361171179905
CHD1,5.0,1.8935546875,0.12533554087639373
PITPNA-AS1,1.0,1.7236328125,0.12533068944910206
PPP6C,5.0,2.0107421875,0.1253273201693098
ABHD17A,2.0,1.76513671875,0.12523045888728793
AQP11,5.0,2.119140625,0.12522382910002897
TRAK2,0.0,0.0,0.1251260547378887
UVRAG,0.0,0.0,0.12511772069259386
ADRA1A,1.0,1.77587890625,0.12510218817891214
DYRK1A,0.0,1.7490234375,0.12508076027935816
C20orf27,4.0,1.9306640625,0.1250310722473845
MMAA,1.0,1.728515625,0.12498206169765622
ZNF814,2.0,1.77880859375,0.12496390738136874
B3GAT1,3.0,1.92919921875,0.12495678549979489
DDX18,1.0,1.7421875,0.12487939537029256
ZMYND19,5.0,1.78173828125,0.12485667084457751
TATDN1,0.0,1.728515625,0.1248540098921288
CCDC59,2.0,1.7236328125,0.12485052884703278
HECTD4,5.0,1.93359375,0.12478111221425428
ARL14EP,0.0,0.0,0.12469688925395393
PIGH,0.0,1.7880859375,0.12469681904736839
METTL5,0.0,0.0,0.12468125825368986
NBAS,0.0,0.0,0.12461866061549141
OSTM1,5.0,1.9130859375,0.12457034607458155
NUDT2,2.0,1.734375,0.12456758920864175
SCHIP1,0.0,0.0,0.12454606571839742
LRRC31,0.0,0.0,0.12446995733070425
TBC1D22A,0.0,1.75,0.1244542649125883
AP000253.1,0.0,0.0,0.12440214100539908
NUDT16L1,3.0,1.7705078125,0.1243925529619815
VAMP2,3.0,1.7880859375,0.12429546922042575
RP11-658F2.8,3.0,1.7705078125,0.12426192618635254
CDR2,0.0,0.0,0.12424721160272333
APPBP2,0.0,0.8603515625,0.12423840859572112
SLC4A1AP,0.0,0.0,0.12422222599132976
SCG5,3.0,1.8994140625,0.12417977470096571
GOLT1B,3.0,1.7451171875,0.12417373504999367
HCFC1,3.0,1.7490234375,0.12415106510342287
CORO1B,2.0,1.95166015625,0.12414625063022433
SUPV3L1,1.0,1.73583984375,0.12410604989118107
RP11-661A12.5,0.0,1.7587890625,0.12410389168740447
AAAS,5.0,2.0,0.1240702853402041
C20orf62,0.0,0.0,0.12401109422470297
KLHL5,0.0,0.0,0.1239718291010739
SUGCT,0.0,1.7744140625,0.12395451731131985
VPS11,3.0,1.7421875,0.12393687272747873
CARM1,0.0,0.0,0.12390944381395186
WDR20,0.0,0.0,0.12387078807297158
VIP,0.0,0.0,0.12385898986173022
GGACT,5.0,1.8798828125,0.12361360602023361
SART1,2.0,1.75048828125,0.12359611564877278
MBP,0.0,0.0,0.12356352115537667
PPTC7,1.0,1.7421875,0.12354257572300117
TAL1,0.0,0.0,0.12352595333316782
RP11-1151B14.3,0.0,0.0,0.12348821349184333
GSE1,3.0,1.78662109375,0.1234525102580395
MRPS30,5.0,0.8955078125,0.12336789624511708
C2CD3,0.0,0.0,0.1233438854106868
TANGO6,3.0,1.72509765625,0.12333271578667843
RP11-111J6.2,0.0,0.0,0.12331955288325276
GPANK1,2.0,1.76806640625,0.12324787625611394
ZBTB21,5.0,1.92041015625,0.12322521645400021
GTF2A1,1.0,1.7392578125,0.12321666450739162
CCDC85C,0.0,0.0,0.12319244810996005
BMPR2,0.0,0.0,0.12314568518433718
FAM98C,0.0,1.7265625,0.12312887354635031
NUTM2A-AS1,0.0,0.0,0.12312682878089594
GRWD1,2.0,1.763671875,0.12307576735193573
LRRK2,0.0,0.0,0.1230677953549652
MED13L,0.0,1.7373046875,0.12302820051075268
ZNF254,0.0,0.0,0.12302268111984492
PIAS4,0.0,0.0,0.12302183864094596
NOL8,3.0,1.7421875,0.12300367608421138
MOSPD3,3.0,1.75146484375,0.12297966166453742
CLASP2,1.0,1.72216796875,0.12297683538571305
ZNF280B,0.0,0.0,0.12296019836006801
SEC23IP,5.0,1.8212890625,0.12293312593333235
ZNF7,0.0,0.0,0.12289975394324247
RAB10,5.0,1.939453125,0.12284809537056919
PTRH2,3.0,1.7939453125,0.12277509127023985
CATSPER2,0.0,0.0,0.12270032344169617
RBM44,0.0,0.0,0.12268205424660165
SART3,0.0,0.0,0.12266787559659313
SEC61A2,3.0,1.8017578125,0.12265606004764458
EXOSC7,3.0,1.7265625,0.12259211748839487
DHX33,0.0,0.0,0.12256254595666079
RP1-28O10.1,3.0,1.7236328125,0.12253186802323997
DOCK1,0.0,0.0,0.12247679173935418
CTA-217C2.1,5.0,1.9423828125,0.12247228892027563
PEX11G,3.0,1.7744140625,0.12246996412396495
FAM99B,0.0,0.0,0.12244128538059743
DCLRE1A,0.0,0.0,0.12226637011626754
GPR137B,5.0,1.98828125,0.12220530182286068
BAG5,5.0,1.7919921875,0.12217795630248533
NRXN3,0.0,0.0,0.12214727838353455
NFKBIB,0.0,0.0,0.12212230778994698
CYP46A1,0.0,0.0,0.1220904572082952
KCMF1,5.0,2.361328125,0.12207593636063425
ALLC,0.0,0.0,0.12194834266174334
DENND1A,0.0,1.7490234375,0.12191354607535697
COL6A6,0.0,0.0,0.1218920566563397
DKFZP761J1410,2.0,1.7802734375,0.12187398110388264
CABLES1,0.0,1.74658203125,0.1218658733952155
RP11-498P14.3,5.0,1.876953125,0.12181837476404743
CA11,5.0,1.91064453125,0.12180122127489015
GBP2,0.0,0.0,0.12176778353972521
MED6,0.0,1.734375,0.12170922531207704
TIFA,0.0,0.0,0.12170582000811503
EFTUD1,0.0,0.0,0.12169208135396607
NAPG,0.0,0.0,0.1216486837042146
RPS21,4.0,1.734375,0.12164171102720758
BCL2L11,0.0,0.0,0.12161392480820431
NAIP,0.0,1.7236328125,0.12157654684856481
TDP2,1.0,1.75146484375,0.12157438639901012
PARD3,5.0,1.9453125,0.12149790613484732
RP11-950C14.3,0.0,0.0,0.1214242533967742
NUP62,3.0,1.75,0.1214078155722949
MYSM1,0.0,0.0,0.12139722771129953
C2orf68,5.0,1.896484375,0.12138620322035604
DONSON,0.0,0.0,0.12136737740916884
DSE,0.0,0.0,0.12136393107382049
RP11-175P13.2,0.0,0.0,0.12130861380572015
SNX4,1.0,1.7587890625,0.12129181138542923
ALDH18A1,3.0,1.75439453125,0.12127647486512529
TOP3A,0.0,0.0,0.12124739357187819
SMAD7,0.0,0.0,0.12117977621391585
GEMIN6,5.0,2.03515625,0.12115738269433522
FBXO34,0.0,0.0,0.12115348905216483
NIF3L1,0.0,0.0,0.12113988594339743
USPL1,5.0,1.896484375,0.12107267899594759
CYTH2,2.0,1.75732421875,0.12106975564533681
TAB2,0.0,0.0,0.12101925275833218
LYSMD2,5.0,1.96337890625,0.12096291302069777
ACADVL,0.0,0.0,0.12094527846495311
RBM22,1.0,1.7236328125,0.12093103840531733
