Gene,Annotation,Median_GSS,PCC
RGS3,6.0,1.9560546875,0.1006421530657704
UCP3,0.0,0.0,0.10063411191522133
AC013565.3,0.0,0.0,0.1006186899023226
NCOR1,6.0,2.0029296875,0.10060248938128426
LINC01460,0.0,0.0,0.10056995588848497
NDUFB6,6.0,1.755859375,0.10056423498292068
CTSD,4.0,1.8603515625,0.10055515972536921
PRDX2,6.0,1.96923828125,0.1005522956906774
WWC2,5.0,1.783203125,0.10054916674411443
TIA1,4.0,1.76953125,0.100535947076461
RANBP10,5.0,1.7587890625,0.10051047158316453
PRR14L,5.0,1.7392578125,0.10051018944206444
DENND4A,0.0,0.0,0.100505737450382
KAZALD1,0.0,1.75,0.10048680657726901
PRKAG1,6.0,2.2421875,0.10047922572836684
ZNF25,0.0,0.0,0.1004671573326982
AF250324.1,0.0,0.0,0.10046141714086305
AC109460.1,0.0,0.0,0.10046141714086305
C12orf57,6.0,2.6640625,0.1004370850488908
KANSL3,6.0,1.7880859375,0.10039770601825003
SOX18,6.0,2.064453125,0.1003929764628505
LRMDA,5.0,1.76953125,0.1003880209998758
DIRAS3,5.0,1.80859375,0.10036668301755138
PDLIM5,0.0,1.8212890625,0.10032129163297535
CD79A,5.0,1.79736328125,0.10030416166189914
ZNF692,6.0,1.75146484375,0.10026531266809155
IGLV6-57,0.0,0.0,0.1002617161413784
NME5,0.0,0.0,0.10020426035152724
INKA2,0.0,0.0,0.1001822892932716
MDH1,1.0,1.7880859375,0.10014769781031285
SNHG6,6.0,2.107421875,0.10012730275233979
CHGB,0.0,0.0,0.10012133991639288
PDE10A,0.0,0.0,0.10009598552263849
BCL7A,5.0,1.75,0.10007335995680453
ITM2A,2.0,1.8017578125,0.09999378089878448
NAA15,0.0,0.0,0.09998510424217928
PRF1,0.0,0.0,0.09996546969400422
C11orf54,5.0,1.76806640625,0.0999624283359558
AL133395.1,0.0,1.7529296875,0.09990672059553186
FAM120A,6.0,1.787109375,0.09987860340457552
CDKN2AIPNL,6.0,1.78515625,0.09981809659445458
PAIP2B,0.0,1.8798828125,0.09977953895545309
ATR,0.0,0.0,0.09975671982453709
MAP3K9,0.0,0.0,0.09975626607672768
FOXN3-AS1,5.0,1.755859375,0.09975451438128581
LINC01275,0.0,0.0,0.0997462493426127
XIAP,6.0,1.78173828125,0.09974336581426914
ZCWPW2,0.0,0.0,0.09973096116841625
ZNF514,1.0,1.76953125,0.09961583612865073
TTC1,0.0,1.8046875,0.09959704743548566
FBXL22,6.0,1.9208984375,0.09959025977060464
ZNF493,0.0,1.755859375,0.0995829295382
SZT2-AS1,0.0,0.0,0.09958241512094894
BBS9,5.0,1.8125,0.09957032528271431
ZMAT1,1.0,1.748046875,0.0995674196065895
AC117464.1,1.0,1.7529296875,0.09956475980439315
VCP,6.0,2.044921875,0.0995580059140596
PET100,3.0,1.83642578125,0.09953688158632061
INTS14,6.0,1.8095703125,0.09947001271422987
AC005674.2,0.0,0.0,0.09938713288673263
AL137002.2,0.0,0.0,0.09936521601262718
DPAGT1,0.0,0.0,0.09930779839693073
AC016727.1,5.0,1.798828125,0.09930606289585525
NECAB3,1.0,1.791015625,0.0992959381232428
CD276,3.0,1.8544921875,0.09927140332916086
DNAJA4,1.0,1.763671875,0.09926338738800133
AC135050.1,0.0,0.0,0.0991745344378256
AC104187.1,0.0,0.0,0.0991557093942135
RHOQ,6.0,1.8623046875,0.09914498149992262
NEB,0.0,0.0,0.09910857996916081
GIPC3,0.0,0.0,0.09909043263193831
ZNF470,0.0,0.0,0.0990840132964749
ZMYND8,1.0,1.75,0.0990429904369787
LINC02455,0.0,0.0,0.099030653037315
SH2B3,6.0,2.0625,0.09901707449305597
VDAC3,0.0,1.771484375,0.09900828920854832
SULT1C2,0.0,0.0,0.0990073263753388
CLIP3,6.0,1.763671875,0.09899595924209935
DNAAF3,0.0,0.0,0.09899315614054145
DYNLL1,6.0,2.50390625,0.09895333385336524
ANKRD2,1.0,1.8076171875,0.09890607183657818
RAP1GAP,0.0,0.0,0.09889751738766493
METTL2B,0.0,0.0,0.09887671676436667
MYL4,5.0,1.90234375,0.09882682789957686
ZNF780A,5.0,1.759765625,0.09879559793152587
BSN,0.0,0.0,0.0987928041844518
CARNS1,6.0,2.2138671875,0.09877099155775541
STK33,0.0,1.7490234375,0.09875222551363537
DUS3L,5.0,1.7392578125,0.09874110976712401
DDX25,0.0,0.0,0.09870385814881026
ZNF784,1.0,1.7451171875,0.09869389076791783
LINC02614,0.0,0.0,0.09869181481086212
LGALS3BP,5.0,1.8623046875,0.09867897929245116
ANKRD11,6.0,2.091796875,0.09867827871505937
GCAT,5.0,1.7802734375,0.09863982821990015
MOG,0.0,0.0,0.09856520069097276
UQCRH,0.0,1.8017578125,0.09846031102564715
DYNC1LI1,6.0,1.80712890625,0.098458026568725
AC087588.2,0.0,0.0,0.09836598890849539
PART1,0.0,0.0,0.09835497828927488
AC004951.1,0.0,0.0,0.09832928969845366
PPARGC1B,0.0,0.0,0.09832685393781689
SMIM34B,0.0,0.0,0.09826364834997904
TMEM155,0.0,0.0,0.09826364834997904
LRRC52-AS1,0.0,0.0,0.098254506945204
CSRP3,0.0,1.7529296875,0.09824065095524283
ATP1B1,1.0,1.85595703125,0.09823013773651948
CACNA2D1,4.0,1.7392578125,0.0982170288189858
HMGA2,0.0,0.0,0.09820976549622847
ADCY6,6.0,1.93212890625,0.09819197522739691
AJUBA,5.0,1.7392578125,0.09819190446090097
GSTK1,6.0,2.015625,0.09818868182456188
NR2F6,6.0,2.3046875,0.09814384871426694
AL845331.2,5.0,1.77587890625,0.09813738178520989
AC007950.2,0.0,0.0,0.09812812816434013
VRK2,1.0,1.7373046875,0.09811732494053435
CXXC4,1.0,1.75,0.09806370269620579
HNRNPA1,6.0,2.490234375,0.0980492823580697
QRICH1,2.0,1.771484375,0.09803419539280218
PLIN4,4.0,1.78515625,0.09802306573168194
SCO1,3.0,1.73291015625,0.09798524640724586
NCK2,6.0,2.162109375,0.09792960658841456
COX8A,0.0,1.77734375,0.09792208219438787
SLC20A2,6.0,2.419921875,0.09791952458132293
NRN1,6.0,1.9052734375,0.09791472388881559
RPL22,6.0,1.9736328125,0.09790253906533038
AC116913.1,0.0,0.0,0.09786899322101515
TMEM65,1.0,1.83935546875,0.09783843422310905
FAM157C,0.0,0.0,0.09781404438812907
NECTIN2,6.0,2.15625,0.09777798478363929
AL121892.1,0.0,0.0,0.09770667312739165
AC024941.2,0.0,0.0,0.09770667312739165
COX5B,0.0,1.7802734375,0.09769571261944339
AC010136.1,0.0,0.0,0.09769555799545922
CIAO1,6.0,2.033203125,0.09768610601969437
MT1X,6.0,2.1982421875,0.09767356366261382
STAP2,0.0,0.0,0.09766772022552164
CDC14A,5.0,1.77734375,0.0976579548049702
CDKL5,5.0,1.755859375,0.0976479860408236
EIF2AK3,6.0,1.78271484375,0.09762050158747192
OTUD7B,0.0,1.720703125,0.09759582425555657
AL139317.5,0.0,0.0,0.0975642645423918
OSGEPL1,5.0,1.728515625,0.09756277719998062
TRIM13,6.0,1.8515625,0.0975411979773395
KLF9,6.0,2.537109375,0.09753605350456084
GPS2,6.0,2.03125,0.09751937080140974
AF241728.2,0.0,0.0,0.09750381574529657
SDHC,6.0,2.12890625,0.09747153827803896
TECTA,0.0,0.0,0.09736114320818202
YPEL2,5.0,1.76953125,0.0973442665651001
AC119673.2,5.0,1.763671875,0.09733574842048784
PPP1R12C,6.0,2.654296875,0.09733151763115219
TRIP4,6.0,1.748046875,0.09732962159278612
VSNL1,5.0,1.74658203125,0.09731550767722945
LINC02673,0.0,0.0,0.09729595901460351
SERINC2,0.0,0.0,0.09726345234039664
GTF2H1,6.0,1.76953125,0.09725961558453526
LINC02478,0.0,0.0,0.09724132516495342
PCDHB10,0.0,0.0,0.09722869908160875
ECSIT,2.0,1.798828125,0.09722671376499846
LINC02362,0.0,0.0,0.09722452787928004
N4BP2L2,6.0,1.8046875,0.09720948161910421
N4BP1,6.0,1.73583984375,0.0971683245909208
DDX18,3.0,1.7705078125,0.0970794932922276
RASGRP3,0.0,1.7666015625,0.09698281635228144
ABCD2,0.0,1.734375,0.09697039752566966
IGSF8,3.0,1.734375,0.09695910359003851
AC005414.1,0.0,0.0,0.0969583249139579
AL162171.2,0.0,0.0,0.0969583249139579
CAMKK1,0.0,0.0,0.09695829051535221
PPIF,5.0,1.8427734375,0.09689256046626095
ME3,1.0,1.7421875,0.09682850143595742
PRDX6,6.0,1.8291015625,0.09680123006987783
AC091196.1,0.0,0.0,0.09679876966256172
AC009090.2,0.0,0.0,0.09679876966256172
TBX5-AS1,0.0,1.75,0.09679246544995761
HADHB,0.0,1.7958984375,0.09677816261118001
ZNF14,0.0,0.0,0.09676213208129894
AC245140.2,0.0,0.0,0.09673017454697051
TCAP,0.0,1.7314453125,0.09670395913070975
ATP5PO,5.0,1.8515625,0.09669406000102924
BYSL,2.0,1.763671875,0.09668477596978949
CDC42EP3,1.0,1.85302734375,0.09668385567345056
HERC6,4.0,1.7529296875,0.0966607605398074
PTPRG-AS1,0.0,0.0,0.09663536753756098
DUSP1,6.0,2.861328125,0.09662756196995746
MRPL32,6.0,2.111328125,0.09661539224866002
MRAS,5.0,1.890625,0.09661225815454272
KCNH4,0.0,0.0,0.09660930808514495
MAFF,6.0,2.037109375,0.0965863794780087
DPY19L4,5.0,1.7666015625,0.09657251471151541
EML6,0.0,0.0,0.09654807079086343
MTREX,5.0,1.87109375,0.09652720759384469
RBM23,6.0,1.92626953125,0.09652476171781273
AL161431.1,0.0,0.0,0.09649078800449196
LINC01547,0.0,0.0,0.09646655602247213
AL109955.1,0.0,0.0,0.09646013278127676
RPL27,6.0,1.8291015625,0.09642647762964944
MEX3D,2.0,1.7451171875,0.09642435867408768
DBP,0.0,0.0,0.09641744305689848
FBXW7,1.0,1.826171875,0.09641617176028296
MAPRE2,6.0,2.744140625,0.09639764917918779
ZDHHC11,0.0,0.0,0.09638921909620589
ACTR8,0.0,0.0,0.09636958774418733
ETFRF1,6.0,1.78271484375,0.09635663687391983
LPL,1.0,1.8623046875,0.09635598356323537
SKP1,6.0,2.166015625,0.09635115989348562
GFM1,6.0,1.78564453125,0.09634922715557451
AC009318.1,5.0,1.7744140625,0.09634825111965127
RNF5,6.0,1.96484375,0.0963093224849561
SLC26A10,0.0,0.0,0.09630682308295313
PALLD,6.0,2.357421875,0.09625569550190875
GPN2,2.0,1.7265625,0.09625298009326066
SYMPK,3.0,1.7314453125,0.09621225710892645
IGHV4-39,0.0,0.0,0.09618566582154833
CFAP298,5.0,1.77294921875,0.09614788620857524
MAP3K2,6.0,1.75439453125,0.09613421843236788
ZNF440,0.0,0.0,0.09611448385831003
PRDM16-DT,6.0,2.294921875,0.09610955321039462
RAB28,1.0,1.78515625,0.09610427481262913
TAS1R3,0.0,0.0,0.09609899919184874
C12orf65,5.0,1.76806640625,0.09601742292391763
CNTNAP3B,0.0,0.0,0.0960056226487521
TBC1D23,1.0,1.8076171875,0.09597348629091483
ZKSCAN5,1.0,1.7529296875,0.09595399212550615
PUS3,0.0,0.0,0.09594085979671749
AC020637.1,0.0,0.0,0.09587286638347164
NMRK1,0.0,0.0,0.09585584228867525
DSG2,1.0,1.7587890625,0.09585573955181291
TMEM268,0.0,0.0,0.09583155929046751
XKR4,5.0,1.755859375,0.09581668748313596
LYRM7,5.0,1.83642578125,0.09581456330575532
TMEM68,5.0,1.748046875,0.09579868493302479
GALNT16,5.0,1.857421875,0.09576165882156291
AFAP1L1,3.0,1.73291015625,0.09572148878818568
LINC00906,0.0,0.0,0.09570871410898486
CCDC110,0.0,0.0,0.09569053862899408
SPPL2B,6.0,1.80859375,0.09566812317241172
SIKE1,6.0,1.87109375,0.0956661566523138
LINC02334,1.0,1.728515625,0.0956480841297731
MCAT,0.0,1.75146484375,0.09562320294550132
DHODH,0.0,0.0,0.0955984761485928
HECW2,5.0,1.755859375,0.09559568431075505
ITGB3BP,3.0,1.73828125,0.09558364802640397
SYNPO2,6.0,3.279296875,0.09552471551545899
CYP2D6,0.0,0.0,0.09551782783799947
CNOT10,5.0,1.7451171875,0.09549005970129544
LINC01023,1.0,1.75439453125,0.09547987144983501
CCDC121,5.0,1.783203125,0.09544685964988964
RMC1,5.0,1.7451171875,0.09544080634823966
TAF1D,1.0,1.75439453125,0.09543422795640802
LHFPL3-AS2,0.0,0.0,0.09540490087095263
HMX3,0.0,0.0,0.09540490087095263
MIMT1,0.0,0.0,0.0954038979419361
XAGE2,0.0,0.0,0.0954038979419361
EMCN,1.0,1.8623046875,0.095393915619472
TMEM87B,5.0,0.888671875,0.09538519290662076
AL589863.1,0.0,0.0,0.09535522597339595
FAM86B2,0.0,0.0,0.09533905437128133
ZNF252P-AS1,0.0,0.0,0.09522844287878954
MPHOSPH10,6.0,1.8349609375,0.09518147268161421
BATF2,0.0,1.755859375,0.09517712673797936
FRG1,4.0,1.8388671875,0.09514470403846761
ZFP3,2.0,1.7451171875,0.09511682703438566
C6orf89,6.0,1.8994140625,0.09510963262305436
AC233723.1,0.0,0.0,0.09510230337824299
AC000082.1,0.0,0.0,0.09507732932524564
SMYD2,0.0,1.9423828125,0.09507038411601187
C7orf25,0.0,0.0,0.09506834494489658
MACO1,0.0,0.0,0.09504187335770034
POLR2J2,0.0,0.0,0.09502427891763936
SLC9A3R2,6.0,2.193359375,0.09498671638800803
CIPC,2.0,1.763671875,0.09492607267678133
LINC01184,5.0,1.7607421875,0.09491883684142453
POLE3,1.0,1.7744140625,0.09490712297458481
GTF2I,6.0,2.01953125,0.09490004579438117
KMT2B,0.0,1.7373046875,0.09489891616950721
CHURC1,6.0,2.3203125,0.0948549163769758
AC116312.1,0.0,0.0,0.09483628791857775
FBXL5,6.0,2.4873046875,0.09479932872955577
ADAM28,0.0,0.0,0.09478384677999996
EXOC7,6.0,2.0517578125,0.09467398278053915
RNF212,0.0,0.0,0.09467257120042719
ZMAT2,6.0,1.921875,0.09467097658224505
VSTM5,0.0,0.0,0.09466486499913747
PITRM1,6.0,2.00732421875,0.09463687317437301
ANKRD9,5.0,1.9130859375,0.0946219472395547
HSF4,1.0,1.76513671875,0.09462012099820273
CPEB4,1.0,1.826171875,0.09453555122267311
FBXO22,0.0,0.0,0.09452406633269386
WDR54,1.0,1.7529296875,0.09451620330396007
AC091978.1,0.0,0.0,0.09447854724198251
EID2B,5.0,1.76806640625,0.09445724176100717
ADCY2,0.0,0.0,0.09442185104267616
AL359380.1,0.0,0.0,0.09440791980153035
RBM26,6.0,1.7529296875,0.09439107371464678
ACADS,5.0,1.7939453125,0.09438655866196219
ZNF565,0.0,0.0,0.09436282333018033
ZNF292,1.0,1.77294921875,0.09435467484460974
FAM210B,6.0,1.80859375,0.0943456408920574
ID1,6.0,2.2041015625,0.09433233775837463
MIEF2,0.0,0.0,0.0943219190769634
SNRK,6.0,1.90234375,0.09425164544723949
AC010332.3,0.0,0.0,0.09420210107586449
SNX13,4.0,1.7373046875,0.09419883464409826
C10orf88,0.0,0.0,0.09419354850270642
CRACR2A,0.0,0.0,0.09418893599966409
LINC01270,0.0,0.0,0.09417623055901118
MAOA,0.0,1.76953125,0.09413452210411305
NSMCE4A,6.0,1.7490234375,0.09410638449552468
NUP58,1.0,1.7802734375,0.09404905464991116
FSD1L,1.0,1.7451171875,0.0940487228553103
TFPI,3.0,1.908203125,0.09404328556877752
RPRM,0.0,0.0,0.09399370751660711
AC035140.1,0.0,0.0,0.09399370751660711
ATF3,6.0,2.662109375,0.09394945842053151
DLL1,1.0,1.7373046875,0.09394855021498877
ARSK,0.0,0.0,0.09392921621142253
CCDC85A,0.0,0.0,0.09389737871572865
RILP,5.0,1.77734375,0.0938902074174818
RNF180,2.0,1.7314453125,0.0937854851535946
SACS,6.0,1.88330078125,0.09377371449281706
TMEM19,2.0,1.755859375,0.09377108523918994
RIMS1,0.0,0.0,0.09372416850516198
BX004807.1,0.0,0.0,0.09371674470866985
ERV3-1,0.0,0.0,0.09370977134394869
RPS13,6.0,1.7880859375,0.09370205117861749
AC092354.1,0.0,0.0,0.09369453950382277
MORC3,6.0,1.7421875,0.09361602413045689
AC025183.1,1.0,1.7802734375,0.0936014089778849
TMEM138,1.0,1.7666015625,0.09359355325183508
PEX13,0.0,1.755859375,0.09359203064401153
AC009878.1,0.0,0.0,0.0935577178910192
ARHGAP15,2.0,1.74072265625,0.09352807978338995
OR52K1,0.0,0.0,0.09352552523137875
AL365181.4,0.0,0.0,0.09352176286046404
AC007221.1,0.0,0.0,0.09351831895035295
ZNF606,0.0,0.0,0.09351164650114965
RAD1,5.0,1.84423828125,0.09350915481473582
MMP24,0.0,0.0,0.09348095230092068
LRCH4,0.0,0.0,0.09346402068945144
LINC01481,0.0,0.0,0.0934609436491685
BAZ2A,6.0,1.927734375,0.09343253627604177
CDK9,6.0,1.8154296875,0.09342678135830414
DENND1B,0.0,0.0,0.0933884687938049
AL078581.2,0.0,0.0,0.09338067673029916
CIRBP,6.0,2.884765625,0.09335261571190974
TMEM71,1.0,1.7529296875,0.09333918259506119
CLECL1,0.0,0.0,0.09328542173841521
LRP2,0.0,0.0,0.09327559574300959
UTP15,2.0,1.7587890625,0.09327459628608681
USHBP1,0.0,0.0,0.09327325292835668
SBK1,1.0,1.77734375,0.0932554917598919
STXBP5,5.0,1.837890625,0.09322330296395653
KIAA0895L,5.0,1.783203125,0.09320647289718503
RPL38,6.0,1.76953125,0.09320393184936156
PKIG,6.0,2.9453125,0.0931904190218461
GNB5,6.0,1.841796875,0.09316881130143599
PRKG1,0.0,0.0,0.09316177935323909
UBR7,6.0,2.2236328125,0.09315400644534523
PYGM,0.0,1.7958984375,0.09309739658151028
PTGES2,4.0,1.783203125,0.09308337745465801
MTRNR2L10,0.0,1.8046875,0.09307118758005598
SFR1,0.0,0.0,0.09305776183824993
PA2G4,6.0,1.91015625,0.0930398627186319
DZIP1L,0.0,0.0,0.09301877219203468
PSMD6-AS1,0.0,0.0,0.09301639759960839
AC010624.5,0.0,0.0,0.09295588400091372
NKG7,5.0,1.78173828125,0.09294311615156087
FUBP3,6.0,1.79638671875,0.09291049374608706
SOX9,3.0,1.794921875,0.09290055428978371
RAI1,0.0,1.734375,0.09289927895681939
AC110760.1,0.0,0.0,0.0928810198149587
C2CD2,6.0,2.3662109375,0.09288043911002297
SPATA7,2.0,1.7529296875,0.09287322314556283
CAP2,6.0,1.876953125,0.09287255476714944
C8orf76,5.0,1.791015625,0.09286710669130886
IWS1,5.0,1.787109375,0.09279903014637346
MFSD4B,0.0,0.0,0.09279551348376731
ADAMTSL5,1.0,1.7490234375,0.09279077550773766
MLLT10,1.0,1.8349609375,0.09278935077785852
STRN,1.0,1.76953125,0.0927256328059393
CBFA2T2,0.0,0.0,0.09271228200363418
LINC00705,0.0,0.0,0.09269844054830925
DGKD,6.0,2.0244140625,0.09263671201915158
AL137246.2,0.0,0.0,0.09263550495447909
OR2L2,0.0,0.0,0.09261307877018236
OR13A1,0.0,0.0,0.09261307877018236
AL118516.1,5.0,1.75732421875,0.09260589430611098
SLC25A21,0.0,0.0,0.09259331031365406
UBR3,0.0,1.7939453125,0.09258551276197129
COQ8A,5.0,1.9130859375,0.09258115689634308
MEIS1,6.0,1.8212890625,0.09256159320930026
CUL4B,6.0,1.9619140625,0.09251938456109157
LINC01220,0.0,0.0,0.09250187136775338
TCTEX1D4,0.0,0.0,0.09249962415107989
ICAM2,6.0,2.193359375,0.09249954299418094
SSH2,2.0,1.80029296875,0.09249930326601583
SALL2,5.0,1.76806640625,0.09247993125309092
IPO8,6.0,1.74658203125,0.0924736551386218
THUMPD2,2.0,1.73828125,0.09246874528333192
ILF2,6.0,2.38671875,0.092445042063752
AC024901.1,0.0,0.0,0.09242781423175774
HAND2-AS1,5.0,1.82421875,0.09241773374852523
C1orf122,6.0,2.4912109375,0.09237642051288467
VPS33B,2.0,1.7529296875,0.09236680718075539
TIE1,6.0,1.8486328125,0.09233606296128792
ARL5B,6.0,1.734375,0.09233510349774407
MSRA,3.0,1.763671875,0.0923311612770418
JMJD7,5.0,1.7607421875,0.0922782269624579
SCN4A,0.0,0.0,0.09224486048335856
EEA1,5.0,1.96337890625,0.0922099365346736
ANAPC13,1.0,1.8046875,0.0922024476681928
NSUN5,6.0,2.0859375,0.09218987132878698
ZNF597,5.0,1.7705078125,0.09214637581662273
CTSV,0.0,0.0,0.09212772732107806
CYB5RL,0.0,0.0,0.09210836561614762
FAN1,0.0,1.728515625,0.09208389703275997
DEPDC1,0.0,0.0,0.09203654359643938
GOT1,5.0,1.91455078125,0.09202280181778812
AP005482.3,0.0,0.0,0.09197214378455813
HIPK1-AS1,0.0,0.0,0.09196643860064033
PCDH12,5.0,1.77587890625,0.09190244858340017
LINC02718,0.0,0.0,0.09185945453949003
AL133320.2,0.0,0.0,0.09185945453949003
SGPP2,1.0,1.80029296875,0.09185347951453242
NOP16,6.0,2.2744140625,0.09183469613162377
ATP2A2,0.0,1.7529296875,0.09182874025535451
HSPE1,3.0,1.8154296875,0.09182795623040729
CYB5D1,1.0,1.734375,0.09182693562995628
PIM3,2.0,1.7587890625,0.09181644122334777
SPRED3,0.0,0.0,0.09180334029127464
DSTN,6.0,1.916015625,0.09179672842282975
FAM234A,6.0,2.240234375,0.09178566684615888
ZNF532,6.0,1.9306640625,0.09177620519404579
PCDHB14,0.0,0.0,0.09175637783539925
CECR2,0.0,0.0,0.0917441545121528
RNF7,6.0,2.078125,0.09172699483866076
LINC01786,0.0,0.0,0.09172193721401474
AL080248.1,0.0,0.0,0.09169782123365812
ZRANB1,5.0,1.7939453125,0.09164864197834675
LINC02248,0.0,0.0,0.09160156849021857
TADA2B,5.0,1.7666015625,0.09158750266956722
GAMT,2.0,1.75,0.09156828159265308
TIMM9,6.0,2.2392578125,0.09156465576018374
LINC01719,1.0,1.783203125,0.09154558933208076
VPS37D,0.0,0.0,0.09151264043108172
PTPDC1,1.0,1.748046875,0.09150709753527499
NDUFA11,6.0,1.958984375,0.09150005808287681
LINC01209,0.0,0.0,0.09147930526220147
PPIP5K1,0.0,0.0,0.09147076021663836
AC007240.3,0.0,0.0,0.09145584071416069
AC008897.3,0.0,0.0,0.09145584071416069
FBXL16,0.0,0.0,0.09145584071416069
PTOV1,1.0,1.8095703125,0.09145178996474777
PRXL2B,1.0,1.7421875,0.09142476260904947
OSBPL1A,5.0,1.75,0.09140150493316783
LRPAP1,0.0,1.8046875,0.09138956530174808
LYPD3,0.0,0.0,0.09138476044969153
SLC9A8,6.0,1.7705078125,0.09137902835472515
ZNF800,0.0,0.0,0.09137572659067927
GSTM2,0.0,0.0,0.09137428390653893
COMMD1,6.0,1.85595703125,0.09137414998386852
PPP2R2C,5.0,1.76953125,0.09136787922457004
TARBP1,1.0,1.76953125,0.09136265144805912
TMEM201,0.0,0.0,0.09133701093693067
SKP2,0.0,0.0,0.09132688032037718
ZNF112,0.0,0.0,0.09132345914969696
SYPL2,0.0,0.0,0.09126367148515008
CD109,1.0,1.75146484375,0.09125699556827495
PSMD10,6.0,1.8125,0.09125329334770906
B9D1,2.0,1.75,0.0912475633603191
LAMB3,6.0,1.7529296875,0.09121646768052431
LMTK2,0.0,0.0,0.09121293089490069
USP53,6.0,1.80322265625,0.09120750993206768
AL049796.1,0.0,0.0,0.0911855059390681
RB1CC1,6.0,0.8603515625,0.0911598694226804
ADSL,6.0,1.81689453125,0.09115685913363367
BECN1,6.0,2.2109375,0.09114759369976133
AC016876.3,0.0,0.0,0.09113001484411298
AC011444.2,0.0,0.0,0.09113001484411298
HCFC1,6.0,2.125,0.09112960893848218
CLDN12,5.0,1.7373046875,0.09111890002211782
EPM2AIP1,1.0,1.837890625,0.09111380219586517
CASQ2,5.0,1.771484375,0.09110993408067587
PEX19,0.0,1.791015625,0.09109889775117395
GTF2H3,0.0,0.0,0.09108608617918472
ANOS1,0.0,0.0,0.0910742012088986
SLC15A2,2.0,1.77734375,0.09105707813076125
AL135960.1,0.0,0.0,0.09104740363842093
LINC02551,0.0,0.0,0.09103904916370716
IRS2,6.0,1.9560546875,0.09101579122665963
KANK1,6.0,2.162109375,0.09099539849274176
ATP5MC2,0.0,1.845703125,0.09099478132235782
CIB2,5.0,1.755859375,0.09099402070654965
FAM222A,1.0,1.7490234375,0.09099275363108657
C11orf74,5.0,1.7802734375,0.09099136654188339
CBX5,5.0,1.8515625,0.09098995987517426
NDUFB7,6.0,2.0224609375,0.09097796207234506
AC104695.2,0.0,0.0,0.09096018877873774
AC005562.1,0.0,0.0,0.09095636639912698
GXYLT1,1.0,1.76806640625,0.09094307113642566
NKAIN3-IT1,0.0,0.0,0.09091396274380442
TUBA4A,1.0,1.8251953125,0.09091144091353112
MYRIP,0.0,0.0,0.09089372699808893
LINC02693,0.0,0.0,0.09084652554342477
SLC1A3,1.0,1.896484375,0.09083965860083754
AC138696.2,0.0,0.0,0.09082210876577332
SLC25A27,5.0,1.77294921875,0.09082046931408641
BCL11B,0.0,0.0,0.09078101316640144
ZNF180,0.0,0.0,0.09076032952186516
PPP1R10,6.0,1.73828125,0.09075122072285836
SLC25A3,0.0,1.77734375,0.0907411964236653
KLRB1,0.0,0.0,0.09073177478084649
DEPDC5,0.0,0.0,0.09069891809779747
SYCP3,0.0,0.0,0.09068790933505398
AC007036.2,0.0,0.0,0.0906809098480842
ZNF680,1.0,1.783203125,0.09063697002989378
AC005838.2,0.0,0.0,0.09063151626278002
SEH1L,6.0,2.1396484375,0.09062837812305258
REX1BD,6.0,2.0947265625,0.09062018114739358
AP000766.1,0.0,0.0,0.09060114280236366
GNPDA2,6.0,1.8046875,0.09056085158196611
SNX19,6.0,2.3046875,0.09055132063724407
ENAH,6.0,2.46484375,0.0905428116980015
CHCHD2,6.0,2.0693359375,0.09054097387275263
PCNT,5.0,1.8095703125,0.09052285259155746
RSF1-IT1,0.0,0.0,0.09050196617871456
AC104850.2,0.0,0.0,0.09050196617871456
AHDC1,6.0,1.8623046875,0.09050188570346614
CYB5D2,6.0,1.82421875,0.09049981493413684
PLIN2,3.0,1.8251953125,0.09049220198853472
RHOD,6.0,1.7275390625,0.09043274418798135
BX088651.4,0.0,0.0,0.090425364188626
SEPTIN10,6.0,1.8994140625,0.09038620615244217
ABTB1,1.0,1.7705078125,0.09038470579066314
UQCRC1,0.0,1.81396484375,0.09037034144628735
GUCY1B1,6.0,2.7666015625,0.09035269003549698
TAF3,0.0,1.7421875,0.09031041109650331
MRPL27,6.0,2.0986328125,0.0902979968329202
AL133467.1,0.0,0.0,0.09029665089886595
PIK3R3,6.0,1.7705078125,0.09027528802183572
AL050341.2,0.0,1.763671875,0.09025844320845168
TRIM68,5.0,1.7529296875,0.09025725424885069
LCN6,5.0,1.83935546875,0.09021713697079095
SPEG,6.0,3.041015625,0.09016957432571233
BAG4,0.0,0.0,0.09014461434921858
TUBB3,6.0,1.78955078125,0.0901394327515953
SETD3,5.0,1.76806640625,0.09010894130353712
HADH,5.0,1.81396484375,0.09008837718817668
SUOX,1.0,1.7666015625,0.09006638381001207
TMEM120A,6.0,2.2119140625,0.09006280874810989
PTPRZ1,0.0,0.0,0.09003160989756749
HIST1H4H,0.0,0.0,0.09002536712002601
SPATA5L1,4.0,0.86181640625,0.09001867262961864
AC026356.2,0.0,0.0,0.09001842603624612
AK2,6.0,2.1650390625,0.09001574764989956
CYP4F3,0.0,0.0,0.09001565073585613
AL157394.3,0.0,0.0,0.08997816074582435
LINC01944,0.0,0.0,0.08989942869153954
NUDT6,6.0,1.763671875,0.0898763313225118
GPR37L1,0.0,0.0,0.08985943735492134
NPM3,0.0,0.0,0.08977234832074574
SHANK1,0.0,0.0,0.08977148460074642
SLC39A12,0.0,0.0,0.08977148460074642
AL032819.1,0.0,0.0,0.08977148460074642
