symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
AXDND1	0.26609749537298527	0.4377101742803672	No data	No data	No data	No data	No data	No data	axonemal dynein light chain domain containing 1
NMT2	0.26605565022883015	0.43216996501715893	No data	No data	No data	0.1094275435700918	No data	No data	N-myristoyltransferase 2
MPPED2	0.26582068666811864	0.4352875133708675	No data	No data	No data	0.039346632178752144	No data	No data	metallophosphoesterase domain containing 2
SLC34A1	0.26463490171144566	0.4293387595023136	No data	No data	No data	0.09769548196088185	0.04863533247225307	No data	solute carrier family 34 member 1
PPAT	0.2638363852898101	No data	No data	0.42555155832813474	No data	0.16878523117022645	No data	No data	phosphoribosyl pyrophosphate amidotransferase
AQP4	0.2618615684950012	0.4257269671328541	No data	No data	No data	0.10030858160591748	No data	No data	aquaporin 4
ZNF808	0.26025237301159837	0.4280953918341568	No data	No data	No data	No data	No data	No data	zinc finger protein 808
ABCC8	0.2596016161215479	No data	No data	0.42555155832813474	No data	0.029467756717563298	No data	No data	ATP binding cassette subfamily C member 8
KCNJ11	0.25943992493512336	No data	No data	0.42555155832813474	No data	0.024148362238461615	No data	No data	potassium inwardly rectifying channel subfamily J member 11
AR	0.25939372745328776	No data	No data	0.42555155832813474	No data	0.02262853524443256	No data	No data	androgen receptor
HRH1	0.2592505645344458	No data	No data	0.42555155832813474	No data	0.012158615952232422	0.01251486331851796	No data	histamine receptor H1
CYSLTR1	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	cysteinyl leukotriene receptor 1
SLC13A5	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	solute carrier family 13 member 5
HCN4	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	hyperpolarization activated cyclic nucleotide gated potassium channel 4
TFCP2L1	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	transcription factor CP2 like 1
LARP4B	0.25533559377737414	0.4173190268312802	No data	No data	No data	No data	0.05377273017751292	No data	La ribonucleoprotein 4B
PTPN22	0.2552125668596268	0.4198052934022769	No data	No data	No data	No data	No data	No data	protein tyrosine phosphatase non-receptor type 22
HLA-DOB	0.2533589403262655	0.4152363915124807	No data	No data	No data	0.030396539880581056	No data	No data	major histocompatibility complex, class II, DO beta
SLITRK3	0.25197688234440146	0.41448283807029274	No data	No data	No data	No data	No data	No data	SLIT and NTRK like family member 3
HLA-DMA	0.24661732751331783	0.40566677734078255	No data	No data	No data	No data	No data	No data	major histocompatibility complex, class II, DM alpha
APOL2	0.24603987531362187	0.4041089815224077	No data	No data	No data	0.012158615952232422	No data	No data	apolipoprotein L2
VEGFA	0.24330597862037598	0.3507899979882771	No data	0.030396539880581056	No data	0.9210493708908808	No data	No data	vascular endothelial growth factor A
RGS14	0.24298358836776168	0.3939986446231182	No data	No data	No data	0.11381815488617571	No data	No data	regulator of G protein signaling 14
AFF3	0.24020413145753639	0.39142079081471004	No data	No data	No data	0.0464137243113958	0.05330699784743922	No data	ALF transcription elongation factor 3
ASXL1	0.23369740691953217	0.3822867312220096	No data	No data	No data	0.04255515583281348	No data	No data	ASXL transcriptional regulator 1
UNCX	0.22233965679693152	0.364212025497139	No data	No data	No data	0.030396539880581056	No data	No data	UNC homeobox
INS-IGF2	0.21984727506979643	0.3616320738043061	No data	No data	No data	No data	No data	No data	INS-IGF2 readthrough
SDCCAG8	0.21956948239904658	0.35920779434564415	No data	No data	No data	0.039346632178752144	No data	No data	SHH signaling and ciliogenesis regulator SDCCAG8
PSD4	0.21610272095010427	0.3554725666130215	No data	No data	No data	No data	No data	No data	pleckstrin and Sec7 domain containing 4
SLC7A9	0.21470213373337124	0.3490585208926092	No data	No data	No data	0.08220372199636201	No data	No data	solute carrier family 7 member 9
SCAF8	0.2114022177289775	0.34161881124846866	No data	No data	No data	0.08966979264771412	0.07372326857413572	No data	SR-related CTD associated factor 8
WDR37	0.2113249223034533	0.3460936236383224	No data	No data	No data	0.030396539880581056	No data	No data	WD repeat domain 37
RND3	0.21131478030412965	0.3466705697866537	No data	No data	No data	No data	0.018523960538475978	No data	Rho family GTPase 3
RNF32	0.20486699477944925	0.33699065022583263	No data	No data	No data	No data	No data	No data	ring finger protein 32
SEC61A1	0.18534429712437792	0.3039653988058105	No data	No data	No data	0.01823792392834863	No data	No data	SEC61 translocon subunit alpha 1
GCKR	0.18460359176992513	0.29569136679167685	No data	No data	No data	0.15935048293062615	No data	No data	glucokinase regulator
FN1	0.18377401632601167	0.2901315957668261	No data	No data	No data	0.2432541311676199	No data	No data	fibronectin 1
TLK1	0.18276840044080528	0.2994936166095807	No data	No data	No data	No data	0.022930478879904032	No data	tousled like kinase 1
DDX1	0.1776093389704645	0.29215387617840494	No data	No data	No data	No data	No data	No data	DEAD-box helicase 1
TFDP2	0.17477369481347152	0.2854492579895898	No data	No data	No data	0.04080397739636	No data	No data	transcription factor Dp-2
CDCA7	0.17261531071768996	0.2833311481170347	No data	No data	No data	0.012158615952232422	No data	No data	cell division cycle associated 7
DAB2	0.17257776083763118	0.2681552137384755	No data	No data	No data	0.3144419694950594	No data	No data	DAB adaptor protein 2
NRIP1	0.17151048450386183	0.28151379288816875	No data	No data	No data	0.012158615952232422	No data	No data	nuclear receptor interacting protein 1
MGAT4C	0.16882268865027253	0.2770925728016904	No data	No data	No data	0.012158615952232422	No data	No data	MGAT4 family member C
CFHR1	0.16651625674960732	0.2647876362930616	No data	No data	No data	0.18237923928348632	No data	No data	complement factor H related 1
APOA1	0.1592771719642156	0.24317231904464845	No data	No data	No data	0.37653068853559507	No data	No data	apolipoprotein A1
SH2B3	0.15316210708330105	0.2485668644997532	No data	No data	No data	0.06746343156828963	No data	No data	SH2B adaptor protein 3
EHHADH	0.14833498112053492	0.24317231904464845	No data	No data	No data	0.01654922726831635	No data	No data	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase
RPGRIP1L	0.1481128957612067	0.2386190377753037	No data	No data	No data	0.10030858160591746	No data	No data	RPGRIP1 like
PAX8	0.14770053863389732	0.22808369772505713	No data	No data	No data	0.29744945935348455	No data	No data	paired box 8
RSBN1L	0.13714105314847896	0.22558661888370402	No data	No data	No data	No data	No data	No data	round spermatid basic protein 1 like
RBM43	0.13648513280042313	0.2245076797172187	No data	No data	No data	No data	No data	No data	RNA binding motif protein 43
APOL4	0.13014920234179503	0.21408555521962774	No data	No data	No data	No data	No data	No data	apolipoprotein L4
HLA-DQA2	0.12798391792882544	0.18475403056200543	No data	No data	No data	0.5153959243009794	No data	No data	major histocompatibility complex, class II, DQ alpha 2
PHTF2	0.12755755974093008	0.2086079684179717	No data	No data	No data	No data	0.02429063029389033	No data	putative homeodomain transcription factor 2
TET2	0.12710768156125285	0.20564620304113912	No data	No data	No data	0.06872562893207232	No data	No data	tet methylcytosine dioxygenase 2
ACTN4	0.12507698345811805	0.19453785523571876	No data	No data	No data	0.22408570139145903	No data	No data	actinin alpha 4
IL6	0.1234035208362653	No data	No data	0.06079307976116211	No data	0.9389557571163047	No data	No data	interleukin 6
WT1	0.12317376185719164	0.19453785523571876	No data	No data	No data	0.16147260107137032	No data	No data	WT1 transcription factor
GANAB	0.12219233945512953	0.19453785523571876	No data	No data	No data	0.1291852944924695	No data	No data	glucosidase II alpha subunit
COL4A1	0.12093209148874949	0.19453785523571876	No data	No data	No data	0.08072869715861955	0.0157417945440471	No data	collagen type IV alpha 1 chain
ANLN	0.1204830326272128	0.19453785523571876	No data	No data	No data	0.07295169571339452	No data	No data	anillin, actin binding protein
FGF23	0.12024002539346738	No data	No data	No data	No data	0.9889285578708514	No data	No data	fibroblast growth factor 23
AFG2B	0.1194540886277124	0.19244847677234242	No data	No data	No data	0.08088857001554625	No data	No data	AFG2 AAA ATPase homolog B
TGFB1	0.11932619706861425	No data	No data	0.06079307976116211	No data	0.9054213171465777	No data	No data	transforming growth factor beta 1
ETFB	0.1192818980994875	0.19453785523571876	No data	No data	No data	0.03343619386863916	No data	No data	electron transfer flavoprotein subunit beta
BCAS3	0.11925361257464413	0.19494727579336776	No data	No data	No data	0.024317231904464845	No data	No data	BCAS3 microtubule associated cell migration factor
KL	0.11913693943166682	No data	No data	No data	No data	0.9798560946387347	No data	No data	klotho
SOX17	0.11881992328113164	0.19453785523571876	No data	No data	No data	0.01823792392834863	No data	No data	SRY-box transcription factor 17
NAT8	0.11866019153177669	0.18823883475938283	No data	No data	No data	0.13896340147983277	No data	No data	N-acetyltransferase 8 (putative)
CEL	0.11863513335378928	0.19453785523571876	No data	No data	No data	0.012158615952232422	No data	No data	carboxyl ester lipase
NPPB	0.11860224357367355	No data	No data	No data	No data	0.9754584242123151	No data	No data	natriuretic peptide B
CCR2	0.1184902470070749	No data	No data	0.17795485403420175	No data	0.3335764456177509	0.012320220580454367	No data	C-C motif chemokine receptor 2
ZNF423	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	zinc finger protein 423
DSTYK	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	dual serine/threonine and tyrosine protein kinase
ARHGDIA	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	Rho GDP dissociation inhibitor alpha
FREM1	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	FRAS1 related extracellular matrix 1
TBX18	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	T-box transcription factor 18
NHERF1	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	NHERF family PDZ scaffold protein 1
PASK	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	PAS domain containing serine/threonine kinase
ALB	0.11787160818870791	No data	No data	No data	No data	0.9358599744445517	0.1343570044939043	No data	albumin
LCN2	0.11691779041354745	No data	No data	No data	No data	0.961604436499044	No data	No data	lipocalin 2
IDI1	0.11689332568171318	0.19136874847720697	No data	No data	No data	0.01823792392834863	No data	No data	isopentenyl-diphosphate delta isomerase 1
PTH	0.11654288363960202	No data	No data	No data	No data	0.9585209706225138	No data	No data	parathyroid hormone
GSTM1	0.11536354186265126	No data	No data	No data	No data	0.9488213322624897	No data	No data	glutathione S-transferase mu 1
ADIPOQ	0.11532050838900273	No data	No data	No data	No data	0.9484673982800561	No data	No data	adiponectin, C1Q and collagen domain containing
LEP	0.11475068248413624	No data	No data	No data	No data	0.9437807965557713	No data	No data	leptin
EPO	0.11401627378230414	No data	No data	No data	No data	0.9377405638128558	No data	No data	erythropoietin
CD4	0.11316063034522232	No data	No data	No data	No data	0.9307032214011587	No data	No data	CD4 molecule
NMI	0.11289728450010139	0.1843997039974091	No data	No data	No data	No data	0.026155127285311507	No data	N-myc and STAT interactor
AVPR2	0.11289465678348097	No data	No data	0.1654922726831635	No data	0.4042173056840255	No data	No data	arginine vasopressin receptor 2
TNFRSF11B	0.11279336980053732	No data	No data	No data	No data	0.9276826428572862	No data	No data	TNF receptor superfamily member 11b
SOST	0.1120646320145166	No data	No data	No data	No data	0.9057759660863043	0.06365234063025448	No data	sclerostin
AGT	0.11145217623897628	No data	No data	No data	No data	0.9166518350183825	No data	No data	angiotensinogen
JAK2	0.110417535112002	No data	No data	0.1587374860430344	No data	0.4578194974055883	No data	No data	Janus kinase 2
GGTLC4P	0.11038148737406756	No data	No data	No data	No data	0.9078458256081409	No data	No data	gamma-glutamyltransferase light chain 4 pseudogene
GGTLC3	0.11038148737406756	No data	No data	No data	No data	0.9078458256081409	No data	No data	gamma-glutamyltransferase light chain family member 3
GGTLC5P	0.11038148737406756	No data	No data	No data	No data	0.9078458256081409	No data	No data	gamma-glutamyltransferase light chain 5 pseudogene
GDF15	0.11014606751693368	No data	No data	No data	No data	0.9059095866640147	No data	No data	growth differentiation factor 15
ACE2	0.10988393845765872	No data	No data	No data	No data	0.9037536746728406	No data	No data	angiotensin converting enzyme 2
HAMP	0.10980906598669639	No data	No data	No data	No data	0.9031378770256704	No data	No data	hepcidin antimicrobial peptide
NLRP3	0.1093159986716299	No data	No data	No data	No data	0.8990825855599016	No data	No data	NLR family pyrin domain containing 3
TNNT2	0.10895562582247723	No data	No data	No data	No data	0.896118655696762	No data	No data	troponin T2, cardiac type
FGF21	0.10890419317612861	No data	No data	No data	No data	0.8956956417077463	No data	No data	fibroblast growth factor 21
PON1	0.10874938214728744	No data	No data	No data	No data	0.8944223797719358	No data	No data	paraoxonase 1
RBP4	0.10840028452451175	No data	No data	No data	No data	0.8915511843649324	No data	No data	retinol binding protein 4
TNF	0.10791218720527032	No data	No data	0.12158615952232422	No data	0.7355540698249834	No data	No data	tumor necrosis factor
BTF3P11	0.10785743147987559	No data	No data	No data	No data	0.8870864241753773	No data	No data	basic transcription factor 3 pseudogene 11
CRP	0.10739974287275574	No data	No data	No data	No data	0.8833221091503944	No data	No data	C-reactive protein
TMEM60	0.1073330494095238	0.1765547161473039	No data	No data	No data	No data	No data	No data	transmembrane protein 60
CCL2	0.10720798738749598	No data	No data	No data	No data	0.8789662410507161	0.011115008145443334	No data	C-C motif chemokine ligand 2
BDNF	0.1071255029646091	No data	No data	No data	No data	0.8810665900253225	No data	No data	brain derived neurotrophic factor
APOE	0.10651799503213312	No data	No data	No data	No data	0.876070067930516	No data	No data	apolipoprotein E
