symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
MN1	0.2817072680436305	0.46338706502512195	No data	No data	No data	No data	No data	No data	MN1 proto-oncogene, transcriptional regulator
TRANK1	0.2808789713175298	0.4620245798058259	No data	No data	No data	No data	No data	No data	tetratricopeptide repeat and ankyrin repeat containing 1
MOBP	0.2805408399592158	0.45918863890571865	No data	No data	No data	0.045594809820871586	No data	No data	myelin associated oligodendrocyte basic protein
GSDME	0.27889132036767517	0.45875504492181685	No data	No data	No data	No data	No data	No data	gasdermin E
NMUR2	0.2779294575072081	0.45717285355357895	No data	No data	No data	No data	No data	No data	neuromedin U receptor 2
FZD7	0.27763194184449647	0.4551636358856764	No data	No data	No data	0.030396539880581056	No data	No data	frizzled class receptor 7
SYNE1	0.27762971025150757	0.4553119477840643	No data	No data	No data	0.02735688589252295	No data	No data	spectrin repeat containing nuclear envelope protein 1
CABP1	0.2776285093086734	0.45667781661891954	No data	No data	No data	No data	No data	No data	calcium binding protein 1
TAFA5	0.2771402751906243	0.4540509161750249	No data	No data	No data	0.03647584785669726	No data	No data	TAFA chemokine like family member 5
TRHDE	0.2768435787082854	0.4553866653834965	No data	No data	No data	No data	No data	No data	thyrotropin releasing hormone degrading enzyme
REST	0.27683635330257234	0.4553747801397459	No data	No data	No data	No data	No data	No data	RE1 silencing transcription factor
LONRF1	0.27674729136568776	0.45522828001631993	No data	No data	No data	No data	No data	No data	LON peptidase N-terminal domain and ring finger 1
LRRTM4	0.276700151761439	0.4521110849587289	No data	No data	No data	0.06079307976116211	No data	No data	leucine rich repeat transmembrane neuronal 4
DMRTA2	0.27637286996048704	0.45461238523574343	No data	No data	No data	No data	No data	No data	DMRT like family A2
ZNF608	0.27619994485424326	0.4543279365667121	No data	No data	No data	No data	No data	No data	zinc finger protein 608
ANO4	0.2754585477363145	0.4531083946043021	No data	No data	No data	No data	No data	No data	anoctamin 4
ZEB2	0.2749851955474016	0.4523297661966403	No data	No data	No data	No data	No data	No data	zinc finger E-box binding homeobox 2
PLSCR5	0.2746707141694734	0.4518124682094949	No data	No data	No data	No data	No data	No data	phospholipid scramblase family member 5
LRPPRC	0.27436832653464427	0.451315063511432	No data	No data	No data	No data	No data	No data	leucine rich pentatricopeptide repeat containing
POSTN	0.2740684281401981	0.4508217534247833	No data	No data	No data	No data	No data	No data	periostin
LNPEP	0.27371125518826983	0.45023423104011145	No data	No data	No data	No data	No data	No data	leucyl and cystinyl aminopeptidase
ISL1	0.2735895687822965	0.45003406614231156	No data	No data	No data	No data	No data	No data	ISL LIM homeobox 1
QKI	0.27337417238881223	0.4496797554307462	No data	No data	No data	No data	No data	No data	QKI, KH domain containing RNA binding
AKT3	0.27219225403553166	0.4334704933203696	No data	No data	No data	No data	No data	0.2853019233191338	AKT serine/threonine kinase 3
AFF3	0.2721340460472708	0.4476398417655502	No data	No data	No data	No data	No data	No data	ALF transcription elongation factor 3
KIF26A	0.27189386739333754	0.4472447661173402	No data	No data	No data	No data	No data	No data	kinesin family member 26A
CPXM2	0.27178123477318156	0.44705949400972783	No data	No data	No data	No data	No data	No data	carboxypeptidase X, M14 family member 2
PTPRN2	0.27141399117217285	0.4405365243786011	No data	No data	No data	0.11837763586826287	No data	No data	protein tyrosine phosphatase receptor type N2
RBM43	0.2714092805796878	0.44644765760506616	No data	No data	No data	No data	No data	No data	RNA binding motif protein 43
NMNAT3	0.27069484656112747	0.4452724678937255	No data	No data	No data	No data	No data	No data	nicotinamide nucleotide adenylyltransferase 3
RBFOX1	0.2700441237912944	0.43944634314847664	No data	No data	No data	0.09511470400543455	No data	No data	RNA binding fox-1 homolog 1
TMEM71	0.2699723500471678	0.44408401598966313	No data	No data	No data	No data	No data	No data	transmembrane protein 71
SPPL3	0.2698664058837485	0.44390974588550736	No data	No data	No data	No data	No data	No data	signal peptide peptidase like 3
DCLK3	0.26965293424582576	0.443558601250688	No data	No data	No data	No data	No data	No data	doublecortin like kinase 3
MTNR1A	0.2696085039924899	No data	No data	0.44074982826842524	No data	0.0547137717850459	No data	No data	melatonin receptor 1A
BIRC6	0.26945910392610106	0.44323976509287827	No data	No data	No data	No data	No data	No data	baculoviral IAP repeat containing 6
MTNR1B	0.26905413421046287	No data	No data	0.44074982826842524	No data	0.03647584785669726	No data	No data	melatonin receptor 1B
HACE1	0.2684405860646631	0.4415643805500333	No data	No data	No data	No data	No data	No data	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
SGO1	0.26801851328317805	0.44087010287378586	No data	No data	No data	No data	No data	No data	shugoshin 1
POM121L12	0.26716660164817946	0.439468772922506	No data	No data	No data	No data	No data	No data	POM121 transmembrane nucleoporin like 12
GRM8	0.2670098897505065	0.43511029460296113	No data	No data	No data	0.08201398294986634	No data	No data	glutamate metabotropic receptor 8
GABRG2	0.26662599456518443	No data	No data	0.42555155832813474	No data	No data	No data	0.26055913985634077	gamma-aminobutyric acid type A receptor subunit gamma2
CCDC167	0.2658865373171323	0.4373631642971886	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 167
KDM4B	0.2658699104249806	0.43672788352451886	No data	No data	No data	0.012158615952232422	No data	No data	lysine demethylase 4B
DLX6	0.2651854967335524	0.4362100057693856	No data	No data	No data	No data	No data	No data	distal-less homeobox 6
CPEB4	0.2648834395288626	0.4357131446038114	No data	No data	No data	No data	No data	No data	cytoplasmic polyadenylation element binding protein 4
NEUROD6	0.2648451392392421	0.4339783338422134	No data	No data	No data	0.03343619386863916	No data	No data	neuronal differentiation 6
FOXO6	0.26478565423630007	0.4355522952226865	No data	No data	No data	No data	No data	No data	forkhead box O6
ESRRG	0.2646446266528386	0.43532031555655426	No data	No data	No data	No data	No data	No data	estrogen related receptor gamma
SRPK2	0.26429765297787733	0.43474957020803034	No data	No data	No data	No data	No data	No data	SRSF protein kinase 2
RANBP17	0.2642214117303984	0.4346241591451619	No data	No data	No data	No data	No data	No data	RAN binding protein 17
BARHL2	0.26395314651462304	0.4341828832354213	No data	No data	No data	No data	No data	No data	BarH like homeobox 2
CBX8	0.26373043660072176	0.43381654233810835	No data	No data	No data	No data	No data	No data	chromobox 8
ARID1B	0.2636406591724422	0.4329089517886525	No data	No data	No data	0.015198269940290528	No data	No data	AT-rich interaction domain 1B
WDR27	0.26354292851099603	0.43350810576858034	No data	No data	No data	No data	No data	No data	WD repeat domain 27
PLXNA2	0.2633727129318947	0.43322811406595546	No data	No data	No data	No data	No data	No data	plexin A2
ARID2	0.26333394722040854	0.43255641661654987	No data	No data	No data	0.012158615952232422	No data	No data	AT-rich interaction domain 2
TAC1	0.263313577391868	0.43237092709594205	No data	No data	No data	0.015198269940290528	No data	No data	tachykinin precursor 1
HSD17B12	0.26312724739573234	0.43282434189792796	No data	No data	No data	No data	No data	No data	hydroxysteroid 17-beta dehydrogenase 12
GNB5	0.2623704847179457	0.42555155832813474	No data	No data	No data	0.12055932856343315	No data	No data	G protein subunit beta 5
NR4A2	0.26222354316005475	0.41917714699679076	No data	No data	No data	0.24321340109026557	No data	No data	nuclear receptor subfamily 4 group A member 2
ZNF652	0.26160962582319053	0.43032796964881	No data	No data	No data	No data	No data	No data	zinc finger protein 652
TSHZ3	0.26101073221001225	0.42934283513098137	No data	No data	No data	No data	No data	No data	teashirt zinc finger homeobox 3
UNC5B	0.260373448253986	0.4261667936226251	No data	No data	No data	0.04255515583281348	No data	No data	unc-5 netrin receptor B
RARB	0.25986695929709636	0.4274614155394597	No data	No data	No data	No data	No data	No data	retinoic acid receptor beta
CALB1	0.25962459557473777	0.419159645250658	No data	No data	No data	0.15806200737902149	No data	No data	calbindin 1
FOXO3	0.25957155475254484	0.42697549749465585	No data	No data	No data	No data	No data	No data	forkhead box O3
STK32C	0.2590348921489383	0.42609272826217925	No data	No data	No data	No data	No data	No data	serine/threonine kinase 32C
CHAF1B	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	chromatin assembly factor 1 subunit B
KIF5B	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	kinesin family member 5B
C12orf4	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	chromosome 12 open reading frame 4
TMEM47	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	transmembrane protein 47
MAGED2	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	MAGE family member D2
HELZ	0.25839324087573207	0.4250372606403264	No data	No data	No data	No data	No data	No data	helicase with zinc finger
FSTL5	0.2581727778867783	0.4246746157639359	No data	No data	No data	No data	No data	No data	follistatin like 5
PDE11A	0.25806425082673856	0.41023100082501024	No data	No data	No data	No data	No data	0.2853019233191338	phosphodiesterase 11A
CYP2J2	0.2577991495139119	0.424060025461332	No data	No data	No data	No data	No data	No data	cytochrome P450 family 2 subfamily J member 2
SPOCK1	0.25709716169726593	0.42290530880706173	No data	No data	No data	No data	No data	No data	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1
FAM168A	0.2570439404161596	0.4228177638408987	No data	No data	No data	No data	No data	No data	family with sequence similarity 168 member A
NRXN2	0.2566459029584055	0.4066945610412163	No data	No data	No data	0.012158615952232422	No data	0.3039653988058105	neurexin 2
GPR135	0.25623059805846443	0.3859394830802258	No data	No data	No data	No data	No data	0.7108078868374477	G protein-coupled receptor 135
MTFR1	0.2558266137542312	0.4208153539174158	No data	No data	No data	No data	No data	No data	mitochondrial fission regulator 1
RBM19	0.2551672954829094	0.4197308254251728	No data	No data	No data	No data	No data	No data	RNA binding motif protein 19
CDCA7	0.2551427995952478	0.4196905315500183	No data	No data	No data	No data	No data	No data	cell division cycle associated 7
RMI1	0.2551173472224763	0.41660901034142866	No data	No data	No data	0.06079307976116211	No data	No data	RecQ mediated genome instability 1
SHTN1	0.25407479651614545	0.3951363426712456	No data	No data	No data	No data	No data	0.4559480982087158	shootin 1
SYT14	0.25390586741171983	0.4176558720322121	No data	No data	No data	No data	No data	No data	synaptotagmin 14
SP4	0.25371406373018296	0.4173403695403324	No data	No data	No data	No data	No data	No data	Sp4 transcription factor
TMEM18	0.25288754780836553	0.4159808136088603	No data	No data	No data	No data	No data	No data	transmembrane protein 18
YAE1	0.2528847778345363	0.41384849942060326	No data	No data	No data	0.04255515583281348	No data	No data	YAE1 maturation factor of ABCE1
MED27	0.2515815116683679	0.4138324833299393	No data	No data	No data	No data	No data	No data	mediator complex subunit 27
SORL1	0.25129597046347507	0.41336278972992	No data	No data	No data	No data	No data	No data	sortilin related receptor 1
FBXL17	0.25024141267485633	0.4057767883164742	No data	No data	No data	0.11702667854023706	No data	No data	F-box and leucine rich repeat protein 17
MGAT5	0.24926797200490966	0.4100268862577932	No data	No data	No data	No data	No data	No data	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase
RASGRF2	0.24865588321483453	0.40902004667592	No data	No data	No data	No data	No data	No data	Ras protein specific guanine nucleotide releasing factor 2
IRF2BPL	0.24847386026542148	0.4087206327457027	No data	No data	No data	No data	No data	No data	interferon regulatory factor 2 binding protein like
IGSF11	0.24832953895433124	0.39024531121937545	No data	No data	No data	No data	No data	0.36475847856697263	immunoglobulin superfamily member 11
WNT7B	0.24800769418306376	0.4073458941400492	No data	No data	No data	0.012158615952232422	No data	No data	Wnt family member 7B
LMAN2L	0.24757615242111272	0.40663604070994425	No data	No data	No data	0.012158615952232422	No data	No data	lectin, mannose binding 2 like
MAD1L1	0.24726606885294738	0.40354227089607	No data	No data	No data	0.06383273374922022	No data	No data	mitotic arrest deficient 1 like 1
ZNF471	0.24705417818617395	0.4063853635262043	No data	No data	No data	No data	No data	No data	zinc finger protein 471
ARID4A	0.24690189394929965	0.40613486751996053	No data	No data	No data	No data	No data	No data	AT-rich interaction domain 4A
RPTOR	0.24683146827227273	0.40601902262889134	No data	No data	No data	No data	No data	No data	regulatory associated protein of MTOR complex 1
NOL4L	0.24666211181153358	0.4057404441107368	No data	No data	No data	No data	No data	No data	nucleolar protein 4 like
RAPGEF4	0.24648332707748588	0.4054463567989077	No data	No data	No data	No data	No data	No data	Rap guanine nucleotide exchange factor 4
VTI1A	0.2461059318010313	0.40482557022593385	No data	No data	No data	No data	No data	No data	vesicle transport through interaction with t-SNAREs 1A
SGSM2	0.24559944848348264	0.4039924436274156	No data	No data	No data	No data	No data	No data	small G protein signaling modulator 2
PRKG1	0.2453394616049689	0.39904118877580913	No data	No data	No data	0.09047192356122945	No data	No data	protein kinase cGMP-dependent 1
ENO4	0.24407539591435432	0.40148549287723834	No data	No data	No data	No data	No data	No data	enolase 4
CTNNAL1	0.24385048175606538	0.40111552616528273	No data	No data	No data	No data	No data	No data	catenin alpha like 1
VSTM2A	0.24372201051789802	0.400904200733717	No data	No data	No data	No data	No data	No data	V-set and transmembrane domain containing 2A
