symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
DRD2	0.41556880424855436	No data	No data	0.6706983617233181	No data	0.25761531674506977	No data	No data	dopamine receptor D2
PDE7B	0.41514577108893164	0.49371143103831744	No data	No data	0.5594554123756329	No data	No data	No data	phosphodiesterase 7B
VPS28	0.413984577987935	No data	No data	No data	0.6750947683359411	No data	0.11756854642251137	No data	VPS28 subunit of ESCRT-I
PIP5K1A	0.4138555996493766	No data	No data	No data	0.6807610360838634	No data	No data	No data	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha
CASS4	0.4129235991628637	0.6709197575849273	No data	No data	No data	0.16616416936620373	No data	No data	Cas scaffold protein family member 4
HTR1A	0.4123042516424001	No data	No data	0.6602508792583253	No data	0.35916614305455685	No data	No data	5-hydroxytryptamine receptor 1A
CLK3	0.4099922479076303	No data	No data	No data	0.6744061158249716	No data	No data	No data	CDC like kinase 3
EPM2A	0.40949423267102664	No data	No data	No data	0.6552490238059777	0.012158615952232422	No data	0.36135406610034754	EPM2A glucan phosphatase, laforin
CHRNA7	0.4094571059751109	No data	No data	0.5827822659107131	0.3429503827753088	0.22526938693906576	No data	No data	cholinergic receptor nicotinic alpha 7 subunit
MMP25	0.40829225226449023	No data	No data	No data	0.6716097520779484	No data	No data	No data	matrix metallopeptidase 25
HTR6	0.40775455448559605	No data	No data	0.6408466917680445	No data	0.5975717658536625	No data	No data	5-hydroxytryptamine receptor 6
PANK1	0.4068602727352082	No data	No data	No data	0.6674009099025413	0.03706689168770857	No data	No data	pantothenate kinase 1
SLC24A4	0.4062261936956662	0.6621611141680268	No data	No data	No data	0.12100256892883289	No data	No data	solute carrier family 24 member 4
ING3	0.402255164135787	No data	No data	No data	0.6616792005210588	No data	No data	No data	inhibitor of growth family member 3
PPARG	0.40173775552002056	No data	No data	0.6356845427335984	No data	0.5028711980593114	No data	No data	peroxisome proliferator activated receptor gamma
APH1A	0.40128747017148875	No data	No data	0.6432229884302734	No data	0.3372885799903797	No data	No data	aph-1 homolog A, gamma-secretase subunit
NCSTN	0.40125379687719037	No data	No data	0.6432229884302734	No data	0.336180779746318	No data	No data	nicastrin
MTMR10	0.3977625511098946	No data	No data	No data	0.6532644734475836	No data	0.02049439567848339	No data	myotubularin related protein 10
USP6NL	0.39763304649167003	0.6477013380765939	No data	No data	No data	0.1274965978324372	No data	No data	USP6 N-terminal like
PSENEN	0.3968173328582532	No data	No data	0.6432229884302734	No data	0.19022785101276019	No data	No data	presenilin enhancer, gamma-secretase subunit
CREB1	0.3953422475744781	No data	No data	No data	0.607930797611621	0.8475436017056237	No data	No data	cAMP responsive element binding protein 1
DLD	0.3952693342765716	No data	No data	No data	0.6378882128927298	0.20870602021338958	0.08390371297408633	No data	dihydrolipoamide dehydrogenase
MPO	0.3944141352356284	0.607930797611621	No data	No data	No data	0.8170101152464435	No data	No data	myeloperoxidase
GABRB1	0.39438689303949176	0.05448177617529392	No data	0.13678442946261474	0.607930797611621	0.03630697819069404	0.012777392385081424	No data	gamma-aminobutyric acid type A receptor subunit beta1
TRPV1	0.3921283555598134	No data	No data	0.607930797611621	No data	0.7418114352389433	No data	No data	transient receptor potential cation channel subfamily V member 1
UQCRB	0.3910672224199929	No data	No data	No data	0.6417560589396651	0.030396539880581056	No data	No data	ubiquinol-cytochrome c reductase binding protein
PTPRJ	0.38947027825730135	0.1397331167663166	No data	No data	0.604113983087116	0.030396539880581056	0.05498167589045662	No data	protein tyrosine phosphatase receptor type J
ADRA2B	0.3890636700246058	No data	No data	0.4460270053310262	0.5284734430464738	No data	No data	No data	adrenoceptor alpha 2B
SIGMAR1	0.38817878148632734	No data	No data	0.6231290675519116	No data	0.307911047483642	No data	No data	sigma non-opioid intracellular receptor 1
RAP2B	0.38791879451561884	No data	No data	No data	0.6380969611008953	No data	No data	No data	RAP2B, member of RAS oncogene family
FAAH	0.38769214323768064	No data	No data	0.607930797611621	No data	0.5958667869480089	No data	No data	fatty acid amide hydrolase
CREB3L3	0.38740467232137743	No data	No data	No data	0.6372512691302611	No data	No data	No data	cAMP responsive element binding protein 3 like 3
KAT5	0.38739818656711006	No data	No data	No data	0.6073613462242904	0.5975850866536873	No data	No data	lysine acetyltransferase 5
COG8	0.38730446790706036	No data	No data	No data	0.6370864404775415	No data	No data	No data	component of oligomeric golgi complex 8
LMNA	0.3866796386300341	No data	No data	No data	0.607930797611621	0.5625569230087454	No data	No data	lamin A/C
NOC3L	0.38563381679235326	No data	No data	No data	0.6343383462515694	No data	No data	No data	NOC3 like DNA replication regulator
SLC35C1	0.3851737591898766	0.10488011958802164	No data	No data	0.6073615565320907	No data	No data	No data	solute carrier family 35 member C1
TSPO	0.3851649574655243	No data	No data	No data	0.5889433651208591	0.8924748628003938	No data	No data	translocator protein
CAPN2	0.38450699937595917	No data	No data	No data	0.607930797611621	0.48417916902102387	0.01552774957516793	No data	calpain 2
NR3C1	0.3812592381553779	No data	No data	0.4559480982087158	0.49839408043646427	0.6642626211191968	No data	No data	nuclear receptor subfamily 3 group C member 1
CTSL	0.38075615481250863	No data	No data	No data	0.607930797611621	0.3676833011821485	No data	No data	cathepsin L
MMP1	0.3807183756088999	0.058033176690836415	No data	0.6058199267865807	No data	0.26660690055874436	No data	No data	matrix metallopeptidase 1
CAST	0.38043120010251086	No data	No data	No data	0.607930797611621	0.35699278471960333	No data	No data	calpastatin
BRD2	0.38030533798902516	No data	No data	No data	0.607930797611621	0.3467289882346128	0.013777029209978064	No data	bromodomain containing 2
CAPN1	0.37882427872853625	No data	No data	No data	0.607930797611621	0.30412751188632386	No data	No data	calpain 1
JUN	0.3787597995183672	No data	No data	No data	0.607930797611621	0.30200624379388824	No data	No data	Jun proto-oncogene, AP-1 transcription factor subunit
ADRB1	0.37826560850974306	No data	No data	0.607930797611621	No data	0.26200128680400836	0.05343035245935643	No data	adrenoceptor beta 1
TTK	0.37718992158185705	No data	No data	No data	0.6171051604145935	0.06687238773727831	No data	No data	TTK protein kinase
RELA	0.37693471300368164	No data	No data	No data	0.607930797611621	0.24196366915033563	No data	No data	RELA proto-oncogene, NF-kB subunit
ZKSCAN1	0.3768033173404248	No data	No data	No data	0.6182930181863315	0.030396539880581056	No data	No data	zinc finger with KRAB and SCAN domains 1
EMC4	0.37648672057651045	No data	No data	No data	0.6176403991570857	No data	0.033033367736202024	No data	ER membrane protein complex subunit 4
SREBF1	0.37549684183470705	No data	No data	No data	0.607930797611621	0.19465989133142597	No data	No data	sterol regulatory element binding transcription factor 1
PRDX1	0.3754749996326993	No data	No data	No data	0.607930797611621	0.16203044453009732	0.07179946093394554	No data	peroxiredoxin 1
FOSL1	0.3752159474686435	No data	No data	No data	0.607930797611621	0.18541889327154443	No data	No data	FOS like 1, AP-1 transcription factor subunit
UNC5C	0.3749243041858438	0.607930797611621	No data	No data	No data	0.17582427217501737	No data	No data	unc-5 netrin receptor C
SPTLC2	0.3747539726502876	No data	No data	No data	0.607930797611621	0.17022062333125393	No data	No data	serine palmitoyltransferase long chain base subunit 2
ACSL4	0.374711624958605	No data	No data	No data	0.607930797611621	0.16882744858672727	No data	No data	acyl-CoA synthetase long chain family member 4
STAT4	0.37370152141145296	No data	No data	No data	0.607930797611621	No data	0.13559657589133514	No data	signal transducer and activator of transcription 4
DRD1	0.37344975599011204	No data	No data	No data	0.607930797611621	0.12731387587580434	No data	No data	dopamine receptor D1
LMNB1	0.3731887506351625	No data	No data	No data	0.607930797611621	0.11872719607688956	No data	No data	lamin B1
FASTK	0.372901622679242	No data	No data	No data	0.6133948537304925	No data	No data	No data	Fas activated serine/threonine kinase
GOLGA2	0.3724649140788577	No data	No data	No data	0.607930797611621	0.07295169571339452	0.04941534807936593	No data	golgin A2
CAPNS1	0.3723479795984264	No data	No data	No data	0.607930797611621	0.030396539880581056	0.07755753253506738	No data	calpain small subunit 1
HINFP	0.37233563051972607	No data	No data	No data	0.6072204364762289	0.10486806258800464	No data	No data	histone H4 transcription factor
FLNA	0.3722159456275827	No data	No data	0.5984941711277764	No data	0.2754559183664397	No data	No data	filamin A
PPP3CC	0.37214064972908045	No data	No data	No data	0.6088754829733508	0.06535256074324927	No data	No data	protein phosphatase 3 catalytic subunit gamma
ULK1	0.37208677628435605	No data	No data	No data	0.607930797611621	0.0824739134619672	No data	No data	unc-51 like autophagy activating kinase 1
MMP13	0.37206235336694016	No data	No data	0.6058199267865807	No data	0.12388785306994822	No data	No data	matrix metallopeptidase 13
ADRA1D	0.3719648253497317	No data	No data	0.607930797611621	No data	0.07846191291507985	No data	No data	adrenoceptor alpha 1D
ZNF827	0.37181940482518555	No data	No data	No data	0.607930797611621	No data	0.07367779850214327	No data	zinc finger protein 827
PTPRA	0.3717381617780702	No data	No data	No data	0.607930797611621	No data	0.07100502563277662	No data	protein tyrosine phosphatase receptor type A
FERMT2	0.3715772977848395	0.5863634284641751	No data	No data	No data	0.484872129341854	0.027423220861334467	No data	FERM domain containing kindlin 2
CDC25C	0.37156634640363206	No data	No data	No data	0.607930797611621	0.06535256074324927	No data	No data	cell division cycle 25C
ADRA1A	0.3714277539581253	No data	No data	0.607930797611621	No data	0.06079307976116211	No data	No data	adrenoceptor alpha 1A
NDUFB6	0.371179463021925	No data	No data	No data	0.607930797611621	0.03554706469367951	0.03682598961077898	No data	NADH:ubiquinone oxidoreductase subunit B6
JAZF1	0.3710850343725171	No data	No data	No data	0.607930797611621	0.030396539880581056	0.03600855258961789	No data	JAZF zinc finger 1
RAD51C	0.3710732445705381	No data	No data	No data	0.607930797611621	0.012158615952232422	0.04372642997738966	No data	RAD51 paralog C
FOXK1	0.37103240489450395	No data	No data	No data	0.6036785806352482	0.13283103549709202	No data	No data	forkhead box K1
PTPRO	0.3709282561667988	No data	No data	No data	0.607930797611621	No data	0.04436036099485229	No data	protein tyrosine phosphatase receptor type O
NGLY1	0.3706483272374629	No data	No data	No data	0.6073615565320907	0.03495602086266821	0.026054831396424442	No data	N-glycanase 1
CDC25A	0.3705961992850847	No data	No data	No data	0.607930797611621	0.03343619386863916	No data	No data	cell division cycle 25A
COX7C	0.3705961992850847	No data	No data	No data	0.607930797611621	0.03343619386863916	No data	No data	cytochrome c oxidase subunit 7C
NFKB2	0.37050380432141355	No data	No data	No data	0.607930797611621	0.030396539880581056	No data	No data	nuclear factor kappa B subunit 2
CDC5L	0.37050380432141355	No data	No data	No data	0.607930797611621	0.030396539880581056	No data	No data	cell division cycle 5 like
MMP8	0.37043964115219746	No data	No data	0.6058199267865807	No data	0.07050308555634772	No data	No data	matrix metallopeptidase 8
DLX2	0.36994943453938645	No data	No data	No data	0.607930797611621	0.012158615952232422	No data	No data	distal-less homeobox 2
NDUFB10	0.36994943453938645	No data	No data	No data	0.607930797611621	0.012158615952232422	No data	No data	NADH:ubiquinone oxidoreductase subunit B10
ABCC9	0.36994943453938645	No data	No data	No data	0.607930797611621	0.012158615952232422	No data	No data	ATP binding cassette subfamily C member 9
MMP7	0.369689599369329	No data	No data	0.6058199267865807	No data	0.04582784995995602	No data	No data	matrix metallopeptidase 7
CYB5R4	0.36960337535587423	No data	No data	No data	0.6073615565320907	0.012158615952232422	No data	No data	cytochrome b5 reductase 4
NVL	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	nuclear VCP like
PSKH1	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	protein serine kinase H1
BRD8	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	bromodomain containing 8
CACNA2D1	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	calcium voltage-gated channel auxiliary subunit alpha2delta 1
ADRA1B	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	adrenoceptor alpha 1B
VARS2	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	valyl-tRNA synthetase 2, mitochondrial
ATF5	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	activating transcription factor 5
ZNF629	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	zinc finger protein 629
GTF2I	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	general transcription factor IIi
SLC36A1	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	solute carrier family 36 member 1
PFKL	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	phosphofructokinase, liver type
PDE3A	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	phosphodiesterase 3A
CAPNS2	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	calpain small subunit 2
CDYL	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	chromodomain Y like
VEZF1	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	vascular endothelial zinc finger 1
CXXC1	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	CXXC finger protein 1
ZC3H8	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	zinc finger CCCH-type containing 8
B4GALT1	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	beta-1,4-galactosyltransferase 1
TIMM44	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	translocase of inner mitochondrial membrane 44
MLPH	0.36923379550118957	No data	No data	No data	0.6073615565320907	No data	No data	No data	melanophilin
MAP2K4	0.36894679996484314	No data	No data	No data	0.5973357541360318	0.157724268047015	0.07503764079957674	No data	mitogen-activated protein kinase kinase 4
