symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
SUDS3	0.16105012854880932	0.26491523242699216	No data	No data	No data	No data	No data	No data	SDS3 homolog, SIN3A corepressor complex component
SPNS3	0.16099436433242245	0.26482350452538567	No data	No data	No data	No data	No data	No data	SPNS lysolipid transporter 3, sphingosine-1-phosphate (putative)
GDPD1	0.16076670898076942	0.2644490287584934	No data	No data	No data	No data	No data	No data	glycerophosphodiester phosphodiesterase domain containing 1
MAPK1	0.1626595457838786	0.264294973533476	No data	No data	No data	0.06535256074324927	No data	No data	mitogen-activated protein kinase 1
CSAD	0.16152566487237646	0.263654130611673	No data	No data	No data	0.04086645917278119	No data	No data	cysteine sulfinic acid decarboxylase
TRAPPC8	0.160000860032531	0.26318926539192733	No data	No data	No data	No data	No data	No data	trafficking protein particle complex subunit 8
STEAP1	0.15989936290807008	0.2630223103291806	No data	No data	No data	No data	No data	No data	STEAP family member 1
PSMG1	0.15842551231465016	0.2605979380170519	No data	No data	No data	No data	No data	No data	proteasome assembly chaperone 1
CEP152	0.15815735724225452	0.2601568432848075	No data	No data	No data	No data	No data	No data	centrosomal protein 152
UGT1A10	0.15521916142908904	0.25532373427847194	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 1 member A10
ADAM30	0.15518198253124663	0.2552625778146302	No data	No data	No data	No data	No data	No data	ADAM metallopeptidase domain 30
GCA	0.15492299161598375	0.25483655742500627	No data	No data	No data	No data	No data	No data	grancalcin
MDGA2	0.1549214659022383	0.25483404774174717	No data	No data	No data	No data	No data	No data	MAM domain containing glycosylphosphatidylinositol anchor 2
HLA-DMB	0.15712916381342773	0.2545572130569936	No data	No data	No data	0.07117856422036062	0.015723085513141142	No data	major histocompatibility complex, class II, DM beta
ATXN7L3B	0.15491949001017874	0.2541171465070401	No data	No data	No data	No data	0.014273020846095243	No data	ataxin 7 like 3B
GPR183	0.1553145529119406	0.25362730144000617	No data	No data	No data	0.03706689168770857	No data	No data	G protein-coupled receptor 183
ARHGAP27	0.1541627955487766	0.25358609261849585	No data	No data	No data	No data	No data	No data	Rho GTPase activating protein 27
STEAP2	0.15314826763127098	0.2519172712304507	No data	No data	No data	No data	No data	No data	STEAP2 metalloreductase
MAL2	0.15247219655188562	0.2508051856410359	No data	No data	No data	No data	No data	No data	mal, T cell differentiation protein 2
SLC25A30	0.1515494814021744	0.24928738928438424	No data	No data	No data	No data	No data	No data	solute carrier family 25 member 30
RMI2	0.15158537950897363	0.24873850814660278	No data	No data	No data	0.012158615952232422	No data	No data	RecQ mediated genome instability 2
SLC26A1	0.1511984985081894	0.24871004907499872	No data	No data	No data	No data	No data	No data	solute carrier family 26 member 1
MAMSTR	0.1503451993783507	0.24730643680006373	No data	No data	No data	No data	No data	No data	MEF2 activating motif and SAP domain containing transcriptional regulator
FKRP	0.1496280814466658	0.24612683225543094	No data	No data	No data	No data	No data	No data	fukutin related protein
ANKS1B	0.14940291910245218	0.24575645729647475	No data	No data	No data	No data	No data	No data	ankyrin repeat and sterile alpha motif domain containing 1B
IDUA	0.14933974085981433	0.2456525338846554	No data	No data	No data	No data	No data	No data	alpha-L-iduronidase
C12orf43	0.1478319418738807	0.24317231904464845	No data	No data	No data	No data	No data	No data	chromosome 12 open reading frame 43
LTBP1	0.14753104337754613	0.2426773638663342	No data	No data	No data	No data	No data	No data	latent transforming growth factor beta binding protein 1
SRRM4	0.14664335382260274	0.2412171819534736	No data	No data	No data	No data	No data	No data	serine/arginine repetitive matrix 4
PTGER4	0.14728883402113435	0.2412150689709242	No data	No data	No data	0.021277577916406734	No data	No data	prostaglandin E receptor 4
AP4B1	0.14734843226248512	0.24047719870575088	No data	No data	No data	0.037995674850726316	No data	No data	adaptor related protein complex 4 subunit beta 1
HECTD4	0.14599359140733772	0.24014837211883824	No data	No data	No data	No data	No data	No data	HECT domain E3 ubiquitin protein ligase 4
STH	0.14540405831460365	0.2385707041487554	No data	No data	No data	0.012158615952232422	No data	No data	saitohin
GP2	0.14684071319495853	0.23827419509772713	No data	No data	No data	0.06535256074324927	No data	No data	glycoprotein 2
H4C8	0.14457572740611696	0.23690419730322415	No data	No data	No data	0.01823792392834863	No data	No data	H4 clustered histone 8
ZPBP2	0.1441827785761798	0.23656179171460684	No data	No data	No data	0.012158615952232422	No data	No data	zona pellucida binding protein 2
SNAPC4	0.1435543607081899	0.23613602283709295	No data	No data	No data	No data	No data	No data	small nuclear RNA activating complex polypeptide 4
HLA-DRB1	0.1647351146455394	0.23516864371389173	No data	No data	No data	0.7034961868963807	0.02849857582401371	No data	major histocompatibility complex, class II, DR beta 1
ELAVL2	0.14324083132152177	0.23501236000567108	No data	No data	No data	0.012158615952232422	No data	No data	ELAV like RNA binding protein 2
CCRL2	0.14159311464493596	0.23290992198653712	No data	No data	No data	No data	No data	No data	C-C motif chemokine receptor like 2
TAF4	0.14074453700415	0.23151407620257655	No data	No data	No data	No data	No data	No data	TATA-box binding protein associated factor 4
SMARCE1	0.13982014568636625	0.22999352267672232	No data	No data	No data	No data	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1
BCAR1	0.14071987338846698	0.22943440521057387	No data	No data	No data	0.04078202433977958	No data	No data	BCAR1 scaffold protein, Cas family member
ZNF165	0.13921656598574494	0.22900067990087908	No data	No data	No data	No data	No data	No data	zinc finger protein 165
ZNF652	0.13880191618641566	0.22831861246662782	No data	No data	No data	No data	No data	No data	zinc finger protein 652
RASIP1	0.13853097310971954	0.22787293167901093	No data	No data	No data	No data	No data	No data	Ras interacting protein 1
INPP5B	0.138081842826811	0.2271341464674818	No data	No data	No data	No data	No data	No data	inositol polyphosphate-5-phosphatase B
RAB14	0.13693224332910509	0.22524314258641126	No data	No data	No data	No data	No data	No data	RAB14, member RAS oncogene family
MAF	0.13737994400601589	0.2244597492105994	No data	No data	No data	0.030396539880581056	No data	No data	MAF bZIP transcription factor
SLC17A1	0.13678157535081595	0.22195565121475444	No data	No data	No data	0.06079307976116211	No data	No data	solute carrier family 17 member 1
PLB1	0.1347628665173575	0.22106675166098505	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase B1
CARD9	0.13452956075134953	0.22037901599272658	No data	No data	No data	0.01823792392834863	No data	No data	caspase recruitment domain family member 9
CD44	0.1452338143973902	0.2200316624970152	No data	No data	No data	0.37733868265368736	No data	No data	CD44 molecule (IN blood group)
NEK6	0.13309749141892446	0.21893526687877116	No data	No data	No data	No data	No data	No data	NIMA related kinase 6
ZNF33B	0.13362289271106684	0.2187044286308649	No data	No data	No data	No data	0.02190166956261363	No data	zinc finger protein 33B
COLEC10	0.1329547015413866	0.21870038837269967	No data	No data	No data	No data	No data	No data	collectin subfamily member 10
HDLBP	0.13283827998896644	0.21850888375921806	No data	No data	No data	No data	No data	No data	high density lipoprotein binding protein
DGKQ	0.13302987915627576	0.21821611904311122	No data	No data	No data	0.012158615952232422	No data	No data	diacylglycerol kinase theta
CDKAL1	0.1354413911030551	0.21734416610715765	No data	No data	No data	0.10893275544870233	No data	No data	CDK5 regulatory subunit associated protein 1 like 1
ZMIZ1	0.13166192040816968	0.21596593077582754	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger MIZ-type containing 1
OLIG3	0.1296956518067981	0.21273156823144507	No data	No data	No data	0.012158615952232422	No data	No data	oligodendrocyte transcription factor 3
FADS1	0.13007978204252432	0.21199558900638832	No data	No data	No data	0.03951550184475537	No data	No data	fatty acid desaturase 1
TATDN3	0.12943978897536979	0.2117084668369287	No data	No data	No data	No data	0.024203145257736494	No data	TatD DNase domain containing 3
TTC33	0.12810711197818675	0.21011974175523412	No data	No data	No data	No data	0.012134597570267712	No data	tetratricopeptide repeat domain 33
SLC17A3	0.12797712240160458	0.20747299466272345	No data	No data	No data	0.06079307976116211	No data	No data	solute carrier family 17 member 3
CCR5	0.1608563417110524	0.20724658694204795	No data	No data	No data	0.24922053522709964	No data	No data	C-C motif chemokine receptor 5
DDI1	0.12510307564257053	0.20578505996745555	No data	No data	No data	No data	No data	No data	DNA damage inducible 1 homolog 1
HLA-DQA2	0.14078488357313704	0.20577921246376576	No data	No data	No data	0.5160246156230877	No data	No data	major histocompatibility complex, class II, DQ alpha 2
ITGB3BP	0.12406852365862216	0.20408330051060156	No data	No data	No data	No data	No data	No data	integrin subunit beta 3 binding protein
BLTP1	0.12507534126171277	0.20360169293006766	No data	No data	No data	0.03858671868173762	0.009378456873640893	No data	bridge-like lipid transfer protein family member 1
HLA-DOB	0.12357199448844162	0.20265861693104295	No data	No data	No data	0.012158615952232422	No data	No data	major histocompatibility complex, class II, DO beta
ICOSLG	0.12328909603902082	0.2013573656163865	No data	No data	No data	0.028876712886552	No data	No data	inducible T cell costimulator ligand
SIRPB1	0.12135044542630134	0.1996122682105448	No data	No data	No data	No data	No data	No data	signal regulatory protein beta 1
GTF2A1	0.11937651205574494	0.196365297702863	No data	No data	No data	No data	No data	No data	general transcription factor IIA subunit 1
KCNJ11	0.54030567551757	0.19453785523571876	No data	0.8350604983859629	No data	0.22800811255518774	No data	No data	potassium inwardly rectifying channel subfamily J member 11
LIPC	0.12272504286120943	0.19453785523571876	No data	No data	No data	0.14671042755605926	No data	No data	lipase C, hepatic type
CEL	0.1189764814140189	0.19453785523571876	No data	No data	No data	0.023388448741447087	No data	No data	carboxyl ester lipase
ASZ1	0.11790358666671508	0.19394244728170235	No data	No data	No data	No data	No data	No data	ankyrin repeat, SAM and basic leucine zipper domain containing 1
NPIPB8	0.11669701841238296	0.19195773412179604	No data	No data	No data	No data	No data	No data	nuclear pore complex interacting protein family member B8
RUNX3	0.11628502970094921	0.1912800439750683	No data	No data	No data	No data	No data	No data	RUNX family transcription factor 3
GPR25	0.11514228112146521	0.18940030933426127	No data	No data	No data	No data	No data	No data	G protein-coupled receptor 25
NPIPB6	0.11513716950297695	0.18939190110998913	No data	No data	No data	No data	No data	No data	nuclear pore complex interacting protein family member B6
RSBN1	0.11363873256884574	0.18617935068471572	No data	No data	No data	No data	0.01495470899183504	No data	round spermatid basic protein 1
RPGRIP1L	0.11156757773092892	0.18352019369514536	No data	No data	No data	No data	No data	No data	RPGRIP1 like
ADAD1	0.11197393914488496	0.18305720060259884	No data	No data	No data	0.02262853524443256	No data	No data	adenosine deaminase domain containing 1
CPEB2	0.11169093727974486	0.18217228747667885	No data	No data	No data	No data	0.031016466183911316	No data	cytoplasmic polyadenylation element binding protein 2
IRF1	0.11359364144894317	0.18138565328840375	No data	No data	No data	0.10030858160591748	0.02033245337745195	No data	interferon regulatory factor 1
TSHR	0.11540283150802413	0.18000870205257796	No data	No data	No data	0.19640385766347435	No data	No data	thyroid stimulating hormone receptor
ZNF365	0.10867513547772117	0.17876234582073058	No data	No data	No data	No data	No data	No data	zinc finger protein 365
SLC15A3	0.10833462721915262	0.17820223559123355	No data	No data	No data	No data	No data	No data	solute carrier family 15 member 3
SYNGAP1	0.1082764080630208	0.17810646950015782	No data	No data	No data	No data	No data	No data	synaptic Ras GTPase activating protein 1
F2R	0.10920996961310875	0.1778943063186949	No data	No data	No data	0.03495602086266821	No data	No data	coagulation factor II thrombin receptor
EIF3CL	0.10742811416060598	0.17671109044427263	No data	No data	No data	No data	No data	No data	eukaryotic translation initiation factor 3 subunit C like
MTMR3	0.10597749663029817	0.17432493475680483	No data	No data	No data	No data	No data	No data	myotubularin related protein 3
TRIM31	0.10589788117108018	0.17419397337184	No data	No data	No data	No data	No data	No data	tripartite motif containing 31
NUPR1	0.10576196126407134	0.1739703954456306	No data	No data	No data	No data	No data	No data	nuclear protein 1, transcriptional regulator
C4orf33	0.10514250685825821	0.17295143998516244	No data	No data	No data	No data	No data	No data	chromosome 4 open reading frame 33
ORMDL3	0.10756979427422798	0.17268209874125906	No data	No data	No data	0.0852408946342258	No data	No data	ORMDL sphingolipid biosynthesis regulator 3
PHETA1	0.1038831640919039	0.17087991676031203	No data	No data	No data	No data	No data	No data	PH domain containing endocytic trafficking adaptor 1
SCLT1	0.1034965902769567	0.1702440321884727	No data	No data	No data	No data	No data	No data	sodium channel and clathrin linker 1
UMOD	0.11831209470667603	0.16975439660791874	No data	No data	No data	0.11073623140064776	No data	0.44798420476000356	uromodulin
CLINT1	0.10094753102452964	0.16605102327620577	No data	No data	No data	No data	No data	No data	clathrin interactor 1
WDR70	0.09938974016138459	0.1634885755942243	No data	No data	No data	No data	No data	No data	WD repeat domain 70
CFAP69	0.09902824958896925	0.16289395105170149	No data	No data	No data	No data	No data	No data	cilia and flagella associated protein 69
SGF29	0.09897667289968903	0.16280911131421352	No data	No data	No data	No data	No data	No data	SAGA complex associated factor 29
ZSCAN26	0.09881277791248487	0.1617796030083029	No data	No data	No data	0.015198269940290528	No data	No data	zinc finger and SCAN domain containing 26
STK25	0.09757164263004889	0.16049794320896194	No data	No data	No data	No data	No data	No data	serine/threonine kinase 25
PSMB9	0.1358246851876498	0.1598958575506738	No data	No data	No data	0.5764345179179978	0.017999553882270196	No data	proteasome 20S subunit beta 9
