symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
IL1B	0.10025785948570982	No data	No data	No data	No data	0.8245828298187315	No data	No data	interleukin 1 beta
C3	0.10002967882012258	No data	No data	No data	No data	0.8227061304766051	No data	No data	complement C3
AVP	0.09995294116132207	No data	No data	No data	No data	0.822074992367613	No data	No data	arginine vasopressin
ENPP2	0.09976029424348472	No data	No data	No data	No data	0.820490544609791	No data	No data	ectonucleotide pyrophosphatase/phosphodiesterase 2
GCGR	0.09973625093072135	No data	No data	0.15198269940290526	No data	0.24151720190480994	No data	No data	glucagon receptor
RIPK3	0.09970008066176135	No data	No data	No data	No data	0.8199953107611365	No data	No data	receptor interacting serine/threonine kinase 3
CD40LG	0.09962027183791589	No data	No data	No data	No data	0.8193389134856652	No data	No data	CD40 ligand
CTSD	0.0991208761716353	No data	No data	No data	No data	0.815231573733817	No data	No data	cathepsin D
APOC1	0.09911102463229866	0.16129075215277933	No data	No data	No data	0.034787151196664985	No data	No data	apolipoprotein C1
PRKAA1	0.09899542913357769	No data	No data	No data	No data	0.8141998194737067	No data	No data	protein kinase AMP-activated catalytic subunit alpha 1
AOPEP	0.09891888773961487	No data	No data	No data	No data	0.8135702955684898	No data	No data	aminopeptidase O (putative)
MTOR	0.09885337504003859	No data	No data	No data	No data	0.8130314784873873	No data	No data	mechanistic target of rapamycin kinase
GCG	0.09881754860645653	No data	No data	No data	No data	0.8127368196732361	No data	No data	glucagon
AGT	0.09869762178233679	No data	No data	No data	No data	0.8117504670769298	No data	No data	angiotensinogen
CASP8	0.0986244999885152	No data	No data	0.15198269940290526	No data	0.20494228428017605	No data	No data	caspase 8
TREM2	0.09861564661356038	No data	No data	No data	No data	0.8110762524368882	No data	No data	triggering receptor expressed on myeloid cells 2
THBS2	0.09839503476254424	No data	No data	No data	No data	0.8092618037209909	No data	No data	thrombospondin 2
CD163	0.09834617324796076	No data	No data	No data	No data	0.8088599363145736	No data	No data	CD163 molecule
SLC10A2	0.09785977893668808	No data	No data	0.15198269940290526	No data	0.17978412302789307	No data	No data	solute carrier family 10 member 2
NBEAL2	0.09753863210290684	0.1583158856067643	No data	No data	No data	0.04255515583281348	No data	No data	neurobeachin like 2
PTX3	0.09644414168485664	No data	No data	No data	No data	0.7932164488438235	No data	No data	pentraxin 3
CCL2	0.09629054575130185	No data	No data	No data	No data	0.7919531806054135	No data	No data	C-C motif chemokine ligand 2
DNMBP	0.09591020065097225	0.15776499731182372	No data	No data	No data	No data	No data	No data	dynamin binding protein
NRG4	0.09543271590427092	No data	No data	No data	No data	0.7848978558019895	No data	No data	neuregulin 4
MPO	0.09522374842557532	No data	No data	No data	No data	0.7831791776274623	No data	No data	myeloperoxidase
OSR1	0.09506842160584995	No data	No data	No data	No data	0.7819016735074572	No data	No data	odd-skipped related transcription factor 1
CASP9	0.09500858904598189	No data	No data	0.15198269940290526	No data	0.08598430561750142	No data	No data	caspase 9
GATAD2A	0.09460904376122285	0.15021765519330713	No data	No data	No data	0.10814075671514718	No data	No data	GATA zinc finger domain containing 2A
TXNIP	0.09442009843656612	No data	No data	No data	No data	0.7765694615860436	No data	No data	thioredoxin interacting protein
ACOX1	0.09431749928505061	No data	No data	No data	No data	0.1489667444778828	No data	0.7384839363987168	acyl-CoA oxidase 1
CDKN1A	0.09416257406872092	No data	No data	No data	No data	0.2229625433477651	No data	0.7187107855966955	cyclin dependent kinase inhibitor 1A
MALAT1	0.09410933603854624	No data	No data	No data	No data	0.7740135588480939	No data	No data	metastasis associated lung adenocarcinoma transcript 1
ASAH1	0.09409753406116754	No data	No data	No data	No data	0.7739164920649579	No data	No data	N-acylsphingosine amidohydrolase 1
ORM2	0.09396862044830899	0.15245193100030927	No data	No data	No data	0.04238628616681025	No data	No data	orosomucoid 2
VEGFB	0.0938757343848688	No data	No data	No data	No data	0.7720922739370877	No data	No data	vascular endothelial growth factor B
TNFRSF11B	0.09383573780193996	No data	No data	No data	No data	0.771763317227821	No data	No data	TNF receptor superfamily member 11b
IDE	0.09359584605867574	0.15183030195197805	No data	No data	No data	0.04255515583281347	No data	No data	insulin degrading enzyme
FOXO1	0.09357899641142732	No data	No data	No data	No data	0.7696517167667053	No data	No data	forkhead box O1
SMOC2	0.09323678445129059	No data	No data	No data	No data	0.7668371533206587	No data	No data	SPARC related modular calcium binding 2
GPBAR1	0.09323564580103746	No data	No data	No data	No data	0.7668277883546328	No data	No data	G protein-coupled bile acid receptor 1
OLFM2	0.09293393429259064	No data	No data	No data	No data	0.7643463257471111	No data	No data	olfactomedin 2
LAP3	0.09290197527273031	No data	No data	No data	No data	0.7640834749424975	No data	No data	leucine aminopeptidase 3
HMGCS2	0.09268837867221585	No data	No data	No data	No data	0.6691423314271218	No data	0.3727375702856252	3-hydroxy-3-methylglutaryl-CoA synthase 2
CMKLR1	0.0925037429323495	No data	No data	No data	No data	0.7608081651379495	No data	No data	chemerin chemokine-like receptor 1
AGPAT5	0.09239496367117545	No data	No data	No data	No data	No data	No data	0.7599134970145264	1-acylglycerol-3-phosphate O-acyltransferase 5
CD44	0.09236692124731764	No data	No data	No data	No data	0.7596828587250372	No data	No data	CD44 molecule (Indian blood group)
S100A8	0.09192665907632315	No data	No data	No data	No data	0.7560618695209684	No data	No data	S100 calcium binding protein A8
TNFSF11	0.09145493646464471	No data	No data	No data	No data	0.7521821301367188	No data	No data	TNF superfamily member 11
ELOVL4	0.09135016559932367	0.1502640859094674	No data	No data	No data	No data	No data	No data	ELOVL fatty acid elongase 4
HSPA5	0.09133944531679762	No data	No data	No data	No data	0.7512322592936818	No data	No data	heat shock protein family A (Hsp70) member 5
PTPN1	0.09128179592926602	No data	No data	No data	No data	0.7507581149687185	No data	No data	protein tyrosine phosphatase non-receptor type 1
MRS2	0.09119817877071552	No data	No data	No data	No data	0.7500703955861916	No data	No data	magnesium transporter MRS2
GH1	0.09106905072240358	No data	No data	No data	No data	0.749008366414292	No data	No data	growth hormone 1
JUN	0.09084240853081868	No data	No data	No data	No data	0.7471443204367292	No data	No data	Jun proto-oncogene, AP-1 transcription factor subunit
ACE2	0.09048592830879212	No data	No data	No data	No data	0.7442124059538057	No data	No data	angiotensin converting enzyme 2
YAP1	0.09041476369660706	No data	No data	No data	No data	0.7436271040373321	No data	No data	Yes1 associated transcriptional regulator
TREM1	0.0902971615061059	No data	No data	No data	No data	0.7426598706699555	No data	No data	triggering receptor expressed on myeloid cells 1
TP53BP2	0.09024688342689137	No data	No data	No data	No data	0.7422463525572687	No data	No data	tumor protein p53 binding protein 2
STAG1	0.09016570572191959	0.1483157393508501	No data	No data	No data	No data	No data	No data	STAG1 cohesin complex component
NR3C2	0.09000349708910768	No data	No data	0.13678442946261474	No data	0.22528978008528783	No data	No data	nuclear receptor subfamily 3 group C member 2
CHI3L1	0.08964900684538456	No data	No data	No data	No data	0.7373290446674916	No data	No data	chitinase 3 like 1
BMP2	0.08962065089534228	No data	No data	No data	No data	0.7370958277441702	No data	No data	bone morphogenetic protein 2
PEMT	0.08920166489750589	No data	No data	No data	No data	0.7336498269864977	No data	No data	phosphatidylethanolamine N-methyltransferase
HADHA	0.0887167361136467	No data	No data	No data	No data	0.6224946709335157	No data	0.4286672036658942	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha
GDF11	0.08870476352816146	No data	No data	No data	No data	0.7295630018799512	No data	No data	growth differentiation factor 11
CRP	0.08860291951710958	No data	No data	No data	No data	0.7287253735557077	No data	No data	C-reactive protein
ADRB3	0.08854760284803168	No data	No data	No data	No data	0.7282704149543732	No data	No data	adrenoceptor beta 3
IL32	0.08843265175620561	No data	No data	No data	No data	0.7273249858670687	No data	No data	interleukin 32
STAT3	0.08828923513064511	No data	No data	No data	No data	0.7261454385721796	No data	No data	signal transducer and activator of transcription 3
STING1	0.08802173473598329	No data	No data	No data	No data	0.7239453493867596	No data	No data	stimulator of interferon response cGAMP interactor 1
PLIN2	0.0879768287500253	No data	No data	No data	No data	0.7235760147015091	No data	No data	perilipin 2
FABP1	0.08775789790640441	No data	No data	No data	No data	0.7217753916332174	No data	No data	fatty acid binding protein 1
PDCD1	0.08765808234976226	No data	No data	No data	No data	0.7209544465763598	No data	No data	programmed cell death 1
HNF4A	0.08728834474913408	No data	No data	No data	No data	0.7179134951878072	No data	No data	hepatocyte nuclear factor 4 alpha
CHCHD2	0.08728244234803709	No data	No data	No data	No data	0.7178649501797226	No data	No data	coiled-coil-helix-coiled-coil-helix domain containing 2
SIRT6	0.08727643343358962	No data	No data	No data	No data	0.7178155291397698	No data	No data	sirtuin 6
HFE	0.08727564808085497	No data	No data	No data	No data	0.3618302440949281	No data	0.6273515088879666	homeostatic iron regulator
IL22	0.08727140726279006	No data	No data	No data	No data	0.717774190793207	No data	No data	interleukin 22
ELAVL1	0.08710703671340199	No data	No data	No data	No data	0.7164223054303185	No data	No data	ELAV like RNA binding protein 1
AGER	0.08705409981698511	No data	No data	No data	No data	0.7159869195556035	No data	No data	advanced glycosylation end-product specific receptor
TLR4	0.08685762258542577	No data	No data	No data	No data	0.714370968921656	No data	No data	toll like receptor 4
HSP90AA1	0.08656278824210935	No data	No data	No data	No data	0.7119460683863094	No data	No data	heat shock protein 90 alpha family class A member 1
SELE	0.08638394130565656	No data	No data	No data	No data	0.7104751202359982	No data	No data	selectin E
FASN	0.08626942752544167	No data	No data	No data	No data	0.7095332878706634	No data	No data	fatty acid synthase
HGF	0.08608898270794545	No data	No data	No data	No data	0.7080491977554304	No data	No data	hepatocyte growth factor
VCAM1	0.08582177524741602	No data	No data	No data	No data	0.7058515178420323	No data	No data	vascular cell adhesion molecule 1
IL13	0.08577530132439348	No data	No data	No data	No data	0.7054692874697176	No data	No data	interleukin 13
MERTK	0.08567128854946054	No data	No data	No data	No data	0.7046138218859572	No data	No data	MER proto-oncogene, tyrosine kinase
RHBDF2	0.08538781343130922	No data	No data	No data	No data	0.7022823466648874	No data	No data	rhomboid 5 homolog 2
NFE2L2	0.08524533431740942	No data	No data	No data	No data	0.701110510047467	No data	No data	NFE2 like bZIP transcription factor 2
RIGI	0.08466458504402043	No data	No data	No data	No data	0.6963340677643108	No data	No data	RNA sensor RIG-I
TSEN2	0.08453567179312715	0.13905476104392575	No data	No data	No data	No data	No data	No data	tRNA splicing endonuclease subunit 2
LY96	0.08448439838927035	No data	No data	No data	No data	0.6948521009396496	No data	No data	lymphocyte antigen 96
TLR9	0.08435762610482295	No data	No data	No data	No data	0.6938094470311335	No data	No data	toll like receptor 9
CASP2	0.08412213401656878	No data	No data	0.12158615952232422	No data	0.33576726560738096	No data	No data	caspase 2
SREBF2	0.0839798625549441	No data	No data	No data	No data	0.6907024852571704	No data	No data	sterol regulatory element binding transcription factor 2
MAMSTR	0.08391761873903732	0.1380381107006334	No data	No data	No data	No data	No data	No data	MEF2 activating motif and SAP domain containing transcriptional regulator
ESRRA	0.08390540436439992	No data	No data	No data	No data	0.6900900949091512	No data	No data	estrogen related receptor alpha
CFD	0.08380618600853533	No data	No data	No data	No data	0.6892740616019525	No data	No data	complement factor D
GJB1	0.08377578847721173	No data	No data	No data	No data	0.6890240534477101	No data	No data	gap junction protein beta 1
ATP1A1	0.08370983708608495	No data	No data	0.13678442946261474	No data	0.01823792392834863	No data	No data	ATPase Na+/K+ transporting subunit alpha 1
S100A9	0.08364353787230591	No data	No data	No data	No data	0.6879363424333529	No data	No data	S100 calcium binding protein A9
PTPRO	0.0835663169091824	No data	No data	No data	No data	0.6873012293297984	No data	No data	protein tyrosine phosphatase receptor type O
SELL	0.08354147014501317	No data	No data	No data	No data	0.6870968741279658	No data	No data	selectin L
SPARC	0.08348222492149829	No data	No data	No data	No data	0.6866096046579238	No data	No data	secreted protein acidic and cysteine rich
BSG	0.08342709592650782	No data	No data	No data	No data	0.686156189604705	No data	No data	basigin (Ok blood group)
ZHX2	0.08335458811161832	No data	No data	No data	No data	0.6855598403559554	No data	No data	zinc fingers and homeoboxes 2
SERPINA1	0.08330537096819492	No data	No data	No data	No data	0.6851550480373496	No data	No data	serpin family A member 1
ANXA1	0.08329084314682085	No data	No data	No data	No data	0.6850355622222607	No data	No data	annexin A1
SETD9	0.08326083376545025	0.13695774929080293	No data	No data	No data	No data	No data	No data	SET domain containing 9
ATP1A4	0.0831554673040579	No data	No data	0.13678442946261474	No data	No data	No data	No data	ATPase Na+/K+ transporting subunit alpha 4
DUSP22	0.0831554673040579	No data	No data	No data	No data	0.6839221473130737	No data	No data	dual specificity phosphatase 22
ATP1A3	0.0831554673040579	No data	No data	0.13678442946261474	No data	No data	No data	No data	ATPase Na+/K+ transporting subunit alpha 3
ATP1A2	0.0831554673040579	No data	No data	0.13678442946261474	No data	No data	No data	No data	ATPase Na+/K+ transporting subunit alpha 2
AEBP1	0.08291194534501883	No data	No data	No data	No data	0.6819192716568658	No data	No data	AE binding protein 1
ANXA2	0.08285762181435889	No data	No data	No data	No data	0.6814724812419586	No data	No data	annexin A2
TSPO	0.08278009132279207	No data	No data	No data	No data	0.680834822384475	No data	No data	translocator protein
LECT2	0.08267471541168607	No data	No data	No data	No data	0.679968145523227	No data	No data	leukocyte cell derived chemotaxin 2
APOA5	0.08257205121855284	0.042957501409235946	No data	No data	No data	0.6254268947512145	No data	No data	apolipoprotein A5
NAMPT	0.08247091593936144	No data	No data	No data	No data	0.6782919722389875	No data	No data	nicotinamide phosphoribosyltransferase
ENHO	0.08225323034515827	No data	No data	No data	No data	0.6765015908743784	No data	No data	energy homeostasis associated
TSKU	0.08221792601108534	No data	No data	No data	No data	0.6762112261304664	No data	No data	tsukushi, small leucine rich proteoglycan
GHR	0.08209234281491319	No data	No data	0.12158615952232422	No data	0.2689902176397497	No data	No data	growth hormone receptor
CASP3	0.08200409900021162	No data	No data	0.12158615952232422	No data	0.2660871301485993	No data	No data	caspase 3
