symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
LEPR	0.4785127627374744	0.4883553894247047	No data	0.6383273374922022	No data	0.8516526821513014	No data	0.6220287790035134	leptin receptor
APOE	0.3307374293755182	0.48748363578399695	No data	No data	No data	0.9312999927582499	No data	0.44951948918721535	apolipoprotein E
HNF1B	0.3838284886810088	0.48705345703616026	No data	No data	No data	0.8668688218104913	No data	0.26305165612654846	HNF1 homeobox B
COBLL1	0.2974324047140206	0.48651803220025847	No data	No data	No data	0.0547137717850459	No data	No data	cordon-bleu WH2 repeat protein like 1
TNFAIP3	0.46362077315227257	0.4862455118046331	0.6205960225618631	No data	No data	0.9208605221605023	No data	No data	TNF alpha induced protein 3
EYA1	0.31072966853487377	0.486166584093133	No data	No data	No data	0.49920251958388606	No data	No data	EYA transcriptional coactivator and phosphatase 1
BANK1	0.2954144354269865	0.4859343145430068	No data	No data	No data	No data	No data	No data	B cell scaffold protein with ankyrin repeats 1
SYNJ2	0.31397219886855043	0.48540107293619594	No data	No data	No data	0.6211870663928744	No data	No data	synaptojanin 2
NAT2	0.3039214814153722	0.48523728847963266	No data	No data	No data	0.29380941495759844	No data	No data	N-acetyltransferase 2
ZNF831	0.2949767476644441	0.48521435140861396	No data	No data	No data	No data	No data	No data	zinc finger protein 831
LACC1	0.2942226188529606	0.48245403978303436	No data	No data	No data	0.030396539880581056	No data	No data	laccase domain containing 1
CDK14	0.3001087945692211	0.48240569256817384	No data	No data	No data	0.22500972613117104	No data	No data	cyclin dependent kinase 14
ITGB8	0.3110385834773887	0.48088047699305286	No data	No data	No data	0.6150874940568378	No data	No data	integrin subunit beta 8
SH3BP4	0.3039931901742501	0.47973474674259403	No data	No data	No data	No data	No data	0.4062193589640851	SH3 domain binding protein 4
PRDM1	0.583777555547613	0.4794636508550325	0.8132340940550455	No data	0.3084680503947546	0.7888552871244509	No data	No data	PR/SET domain 1
TNPO3	0.29409359751441577	0.47912084474587996	No data	No data	No data	0.09281583452535423	No data	No data	transportin 3
INAVA	0.28933656402320557	0.47593667759541497	No data	No data	No data	No data	No data	No data	innate immunity activator
UBXN2B	0.2891823678963022	0.47568303667524914	No data	No data	No data	No data	No data	No data	UBX domain protein 2B
ATM	0.6388115557757842	0.4755691439485389	0.7587480231712261	No data	0.4538518234992053	0.7555681656529394	No data	No data	ATM serine/threonine kinase
MICAL3	0.28770514781785117	0.47325312181609974	No data	No data	No data	No data	No data	No data	microtubule associated monooxygenase, calponin and LIM domain containing 3
VHL	0.4812753306690445	0.4711463681490063	0.6490927786999079	No data	No data	0.8322055612075255	No data	0.5030837255231007	von Hippel-Lindau tumor suppressor
FH	0.5641908488242506	0.4711463681490063	0.8010754781028131	No data	No data	0.4135065936611903	No data	No data	fumarate hydratase
RUVBL1	0.30698629753817275	0.4711463681490063	No data	No data	No data	0.6764556175903739	No data	No data	RuvB like AAA ATPase 1
DHCR7	0.2903796565993239	0.4711463681490063	No data	No data	No data	0.13012235057737231	No data	No data	7-dehydrocholesterol reductase
CDC25A	0.31272535123982437	0.4711463681490063	No data	No data	No data	0.8652617686917375	No data	No data	cell division cycle 25A
SEC61A1	0.31380731870882556	0.4711463681490063	No data	No data	No data	0.6756649292545818	No data	0.5066818335548501	SEC61 translocon subunit alpha 1
MSH2	0.6012396462167445	0.4711463681490063	0.8596732522059333	No data	No data	0.5190173906455338	No data	No data	mutS homolog 2
COL7A1	0.2867939672353286	0.4711463681490063	No data	No data	No data	0.012158615952232422	No data	No data	collagen type VII alpha 1 chain
INPP5A	0.28513993053161135	0.4690335341651405	No data	No data	No data	No data	No data	No data	inositol polyphosphate-5-phosphatase A
CCDC88B	0.28750424608784997	0.46822385526879945	No data	No data	No data	0.09397596913079644	No data	No data	coiled-coil domain containing 88B
GCKR	0.3068469555644104	0.46664609526052786	No data	No data	No data	0.7618769360365266	No data	No data	glucokinase regulator
LPL	0.3137544027635102	0.46177795521038634	No data	No data	No data	0.8897851655587815	No data	0.4425729620695627	lipoprotein lipase
ASAP2	0.298919428671053	0.45946254304447126	No data	No data	No data	0.6447443848003247	No data	No data	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2
DLD	0.28683422638210754	0.45828877370836846	No data	No data	No data	0.2706349695539784	No data	No data	dihydrolipoamide dehydrogenase
NXPE1	0.2784445127332876	0.4580200802907388	No data	No data	No data	No data	No data	No data	neurexophilin and PC-esterase domain family member 1
ADCY3	0.279297728291509	0.45790372810268026	No data	No data	No data	0.030396539880581056	No data	No data	adenylate cyclase 3
HLA-DPA1	0.2952163380953848	0.4569602731933635	No data	No data	No data	0.5729637256260653	No data	No data	major histocompatibility complex, class II, DP alpha 1
MAP3K8	0.29303553115322867	0.4555361368178601	No data	No data	No data	0.5297012166479085	No data	No data	mitogen-activated protein kinase kinase kinase 8
MTUS1	0.2815119236764354	0.45333061838566574	No data	No data	No data	0.19470239977048043	No data	No data	microtubule associated scaffold protein 1
IFNL3	0.3024632050513308	0.4530855014735037	No data	No data	No data	0.888870077332167	No data	No data	interferon lambda 3
ST6GAL1	0.29960128340982756	0.45252786567098346	No data	No data	No data	0.8058699176688602	No data	No data	ST6 beta-galactoside alpha-2,6-sialyltransferase 1
CFB	0.29509813234019955	0.4497401894493218	No data	0.06079307976116211	No data	0.5783808778733156	No data	No data	complement factor B
C7orf33	0.27208809422922947	0.4475642545141363	No data	No data	No data	No data	No data	No data	chromosome 7 open reading frame 33
DHRS9	0.27201316437942547	0.4433459112002864	No data	No data	No data	0.08190178801156561	No data	No data	dehydrogenase/reductase 9
GRIN2A	0.7056602253515732	0.4433416593167402	0.8080004329753454	0.8227817016068028	No data	0.10847849604715365	No data	No data	glutamate ionotropic receptor NMDA type subunit 2A
IKZF1	0.6083582665990628	0.4429797029148352	0.8657525601820495	No data	No data	0.7881231226393963	No data	0.5353456755818378	IKAROS family zinc finger 1
LRRK2	0.28273790969348145	0.44287769998447557	No data	No data	No data	0.44409384589667844	No data	No data	leucine rich repeat kinase 2
TYK2	0.2790675482627869	0.44038484358532554	No data	0.06079307976116211	No data	0.15578158059579605	No data	No data	tyrosine kinase 2
CCL2	0.29684920864475767	0.43997625108935745	No data	No data	No data	0.9663631290020437	No data	No data	C-C motif chemokine ligand 2
STKLD1	0.2671259422195362	0.4394018912497844	No data	No data	No data	No data	No data	No data	serine/threonine kinase like domain containing 1
RIPK2	0.27164822973377717	0.43854520251788554	No data	No data	No data	0.1659101660301457	No data	No data	receptor interacting serine/threonine kinase 2
EMP1	0.2785305470073048	0.4378886152716629	No data	No data	No data	0.40545969733969994	No data	No data	epithelial membrane protein 1
MMUT	0.268217446483885	0.4377101742803672	No data	No data	No data	0.0697431720593332	No data	No data	methylmalonyl-CoA mutase
MYOM1	0.26646707522767	0.4377101742803672	No data	No data	No data	0.012158615952232422	No data	No data	myomesin 1
JMJD1C	0.33232469110014556	0.43677872300091247	No data	No data	No data	0.030396539880581056	No data	No data	jumonji domain containing 1C
ZPBP2	0.2682615595871759	0.436428571133956	No data	No data	No data	0.0968264890929309	No data	No data	zona pellucida binding protein 2
RUNX3	0.2919309323044665	0.4351233756181867	No data	No data	No data	0.9016168160294348	No data	No data	RUNX family transcription factor 3
ZBTB40	0.26631963236508227	0.43382005718153455	No data	No data	No data	0.08511031166562696	No data	No data	zinc finger and BTB domain containing 40
FCRL3	0.26640306709436734	0.43288875049782644	No data	No data	No data	0.10648132122411183	No data	No data	Fc receptor like 3
CDKN3	0.27366833154720865	0.432728519133272	No data	No data	No data	0.34870211553238095	No data	No data	cyclin dependent kinase inhibitor 3
TNFSF8	0.2723165492909652	0.43263834313267263	No data	No data	No data	0.30603405221435015	No data	No data	TNF superfamily member 8
FBXO34	0.2625848793650536	0.43193218767114827	No data	No data	No data	No data	No data	No data	F-box protein 34
GNA12	0.26691080281689344	0.4314857663205156	No data	No data	No data	0.15124473896247115	No data	No data	G protein subunit alpha 12
GGT1	0.28073904045578074	0.4286113127465134	No data	No data	No data	0.6636618283423938	No data	No data	gamma-glutamyltransferase 1
SLC39A11	0.2602271281489544	0.42805386595202816	No data	No data	No data	No data	No data	No data	solute carrier family 39 member 11
GBA1	0.2857644405212006	0.42555155832813474	No data	No data	No data	0.6463705996839358	No data	0.5485822814116166	glucosylceramidase beta 1
IFT56	0.25976844036150976	0.42555155832813474	No data	No data	No data	0.03495602086266821	No data	No data	intraflagellar transport 56
BARD1	0.583333137875519	0.42555155832813474	0.8390711529535394	No data	No data	0.63358537388124	No data	No data	BRCA1 associated RING domain 1
FGFR3	0.6998724818450691	0.42555155832813474	0.6490927786999079	0.9320527466076718	No data	0.7702113106563878	No data	No data	fibroblast growth factor receptor 3
REN	0.26627133037362744	0.42555155832813474	No data	No data	No data	0.24889122656915916	No data	No data	renin
PMS2	0.5190482759628458	0.42555155832813474	0.6429881402738913	No data	No data	0.22210553520461215	No data	No data	PMS1 homolog 2, mismatch repair system component
FBN1	0.26260407581697554	0.42555155832813474	No data	No data	No data	0.12824412097558152	No data	No data	fibrillin 1
ERCC2	0.4786173879554809	0.42555155832813474	0.6612513946521403	No data	No data	0.884248922239628	No data	No data	ERCC excision repair 2, TFIIH core complex helicase subunit
FANCA	0.48182844282739795	0.42555155832813474	0.6757741859284179	No data	No data	0.0743566913345414	No data	0.4265850406840745	FA complementation group A
RECQL4	0.46987849264996706	0.42555155832813474	0.6490927786999079	No data	No data	0.7845197758136141	No data	No data	RecQ like helicase 4
EXT2	0.5878196105724278	0.42555155832813474	0.8596732522059333	No data	No data	0.03858671868173762	No data	No data	exostosin glycosyltransferase 2
RET	0.7308690775816145	0.42555155832813474	0.6696948779523016	0.9779293625633141	No data	0.4713594856648777	No data	0.46194417032645907	ret proto-oncogene
TAGAP	0.2666356231314388	0.4246413153401346	No data	No data	No data	0.06383273374922022	No data	0.2507106609350326	T cell activation RhoGTPase activating protein
DHX37	0.27577943742251676	0.4216860929641449	No data	No data	No data	0.639002816156215	No data	No data	DEAH-box helicase 37
NOTCH4	0.27696135675081707	0.4210586028238117	No data	No data	No data	0.690435969927946	No data	No data	notch receptor 4
NFKBIA	0.2843460257580307	0.4206278714443498	No data	No data	No data	0.8231647864648971	No data	0.2673679647895909	NFKB inhibitor alpha
BMAL1	0.28803424311421655	0.4205844250807615	No data	No data	No data	0.8570481533173534	No data	0.46609316292442543	basic helix-loop-helix ARNT like 1
FOSL2	0.2719286516001369	0.4185421923436142	No data	No data	No data	0.5751958230527631	No data	No data	FOS like 2, AP-1 transcription factor subunit
IFNLR1	0.46482443093082665	0.4168129618488991	No data	0.6568083887881007	No data	0.16151688315320167	No data	No data	interferon lambda receptor 1
HLA-DOA	0.2556906777121713	0.41600972953725357	No data	No data	No data	0.09164039826038035	No data	No data	major histocompatibility complex, class II, DO alpha
SAMM50	0.268271218873024	0.4139433787182309	No data	No data	No data	0.5468481132426449	No data	No data	SAMM50 sorting and assembly machinery component
IL16	0.2600332579849937	0.4127438602262822	No data	No data	No data	0.2998220805438695	No data	No data	interleukin 16
ANTXR2	0.25363534064395626	0.4120434642614788	No data	No data	No data	0.10334823559397559	No data	No data	ANTXR cell adhesion molecule 2
B3GNT2	0.25239898226337953	0.4119855236981946	No data	No data	No data	0.06383273374922022	No data	No data	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2
SOX14	0.2549265372887786	0.4117398832488489	No data	No data	No data	0.15189826456990366	No data	No data	SRY-box transcription factor 14
TNFSF18	0.2610318581410357	0.41074492891072634	No data	No data	No data	0.3726531354526235	No data	No data	TNF superfamily member 18
IRF1	0.27987196929470315	0.41063730947798455	No data	No data	No data	0.8768671285908414	No data	0.2649362415991444	interferon regulatory factor 1
CDKN2B	0.2753472391468509	0.41057813690772615	No data	No data	No data	0.8469432703782944	No data	No data	cyclin dependent kinase inhibitor 2B
ZPLD1	0.24901429453081025	0.4090016752778055	No data	No data	No data	0.012158615952232422	No data	No data	zona pellucida like domain containing 1
HLA-C	0.2615075927687524	0.407265947305133	No data	No data	No data	0.45788371433625263	No data	No data	major histocompatibility complex, class I, C
PALM2AKAP2	0.24840540077989556	0.406480264298713	No data	No data	No data	0.04255515583281348	No data	No data	PALM2 and AKAP2 fusion
TIMMDC1	0.24851325655758347	0.40560224345066564	No data	No data	No data	0.06366386408321698	No data	No data	translocase of inner mitochondrial membrane domain containing 1
BTBD3	0.2519156374950137	0.40549955051179154	No data	No data	No data	0.17765088863539596	No data	No data	BTB domain containing 3
CDH6	0.24772482423413358	0.40326863953010333	No data	No data	No data	0.08439771641519864	No data	No data	cadherin 6
OLIG3	0.24428783908846843	0.4018349457671869	No data	No data	No data	No data	No data	No data	oligodendrocyte transcription factor 3
DNAAF9	0.24369189731786808	0.4008546668062564	No data	No data	No data	No data	No data	No data	dynein axonemal assembly factor 9
FADS2	0.2672539153566722	0.40044452724823015	No data	No data	No data	0.6722006329449489	No data	0.2501027301374209	fatty acid desaturase 2
ZC3H12C	0.2523107498633805	0.39999316781183347	No data	No data	No data	0.07599134970145263	No data	0.267003206311024	zinc finger CCCH-type containing 12C
RORC	0.26796181121754487	0.3997556441143175	No data	No data	No data	0.6578067781712935	No data	0.3658882166325342	RAR related orphan receptor C
IFNG	0.2772267876117472	0.39769442397556864	No data	No data	No data	0.9669017539897731	No data	0.4489876465376915	interferon gamma
CXCR2	0.2692614876077936	0.39692184689627985	No data	No data	No data	0.9198570871720547	No data	No data	C-X-C motif chemokine receptor 2
