symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
SF3B1	0.27718489101352634	No data	0.4559480982087158	No data	No data	No data	No data	No data	splicing factor 3b subunit 1
STAT4	0.2770994381860031	0.4291528524084678	No data	No data	No data	0.528841892021493	0.00956645039681381	No data	signal transducer and activator of transcription 4
MAP1B	0.2770098715970022	0.4431976232072625	No data	No data	No data	0.24925162702076462	No data	No data	microtubule associated protein 1B
NFKBIA	0.2765455642727572	0.4206278714443498	No data	No data	No data	0.6853716564372658	No data	No data	NFKB inhibitor alpha
LSP1	0.27611524939255383	0.44908031156682443	No data	No data	No data	0.102166147931953	No data	No data	lymphocyte specific protein 1
GPX6	0.275797858185628	0.45366653452852795	No data	No data	No data	No data	No data	No data	glutathione peroxidase 6
ZBTB20	0.27527700941777244	0.45280977785506804	No data	No data	No data	No data	No data	No data	zinc finger and BTB domain containing 20
ANO6	0.27324005243847826	0.4450524459423423	No data	No data	No data	No data	0.08813384708496667	No data	anoctamin 6
CD80	0.2728975880570724	No data	No data	0.42555155832813474	No data	0.41532523530958204	0.11600956349761285	No data	CD80 molecule
RIPK2	0.27257061955164374	0.43854520251788554	No data	No data	No data	0.16249777437607088	0.07595463569284616	No data	receptor interacting serine/threonine kinase 2
C7orf33	0.27208809422922947	0.4475642545141363	No data	No data	No data	No data	No data	No data	chromosome 7 open reading frame 33
FOXO1	0.26779443920374435	0.43716634212419353	No data	No data	No data	0.0667035180712751	No data	No data	forkhead box O1
STC1	0.26728265386990724	0.42182802741466663	No data	No data	No data	0.012158615952232422	0.35122902269542533	No data	stanniocalcin 1
PSMG1	0.26666479820142824	0.43493665518732155	No data	No data	No data	0.07413378337541714	No data	No data	proteasome assembly chaperone 1
CD86	0.2647251316208343	No data	No data	0.42555155832813474	No data	0.17487186641516156	0.052091481016009245	No data	CD86 molecule
PDGFA	0.2646544250079032	0.4334366493640797	No data	No data	No data	0.037995674850726316	No data	No data	platelet derived growth factor subunit A
TRAF3IP2	0.2646153718882819	0.43360038399683154	No data	No data	No data	0.03343619386863916	No data	No data	TRAF3 interacting protein 2
CEBPB	0.2645843304917751	0.4250865409192923	No data	No data	No data	0.10334823559397559	0.15675929146286108	No data	CCAAT enhancer binding protein beta
IRX2	0.2642708334678945	0.42607290744409515	No data	No data	No data	No data	0.17265093413003996	No data	iroquois homeobox 2
TSPAN5	0.26388899901024315	0.4340773654616354	No data	No data	No data	No data	No data	No data	tetraspanin 5
SEMA6D	0.2637778202827002	0.43389448489697285	No data	No data	No data	No data	No data	No data	semaphorin 6D
XDH	0.2632471896460468	No data	No data	0.42555155832813474	No data	0.14377225624182832	0.012665999334689796	No data	xanthine dehydrogenase
FAP	0.2626094326482023	0.41978301662257766	No data	No data	No data	No data	0.24379118669886615	No data	fibroblast activation protein alpha
IL1R1	0.26187913628608306	0.4182053109071831	No data	No data	No data	0.20970905394847975	0.0936238630903085	No data	interleukin 1 receptor type 1
CREM	0.2618040063972119	0.4285959444912161	No data	No data	No data	0.04103532883878443	No data	No data	cAMP responsive element modulator
GSDMA	0.26162972489086533	0.42865151458601614	No data	No data	No data	0.012158615952232422	0.02878650074658524	No data	gasdermin A
TAGAP	0.2602595124400953	0.4246413153401346	No data	No data	No data	0.02262853524443256	0.05925927946030979	No data	T cell activation RhoGTPase activating protein
SLC7A10	0.2599576072986496	0.4276105246188309	No data	No data	No data	No data	No data	No data	solute carrier family 7 member 10
CUL4A	0.25981463784334535	No data	No data	0.42555155832813474	No data	0.03647584785669726	No data	No data	cullin 4A
DENND1B	0.2597821300601531	0.4265619643890206	No data	No data	No data	0.015198269940290528	No data	No data	DENN domain containing 1B
RBX1	0.25962984791600296	No data	No data	0.42555155832813474	No data	0.030396539880581056	No data	No data	ring-box 1
DDB1	0.25907547813397597	No data	No data	0.42555155832813474	No data	0.012158615952232422	No data	No data	damage specific DNA binding protein 1
PVALEF	0.25884685537098967	0.4257834220406695	No data	No data	No data	No data	No data	No data	parvalbumin like EF-hand containing
CRBN	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	cereblon
MMP11	0.2585182497347276	0.4243309945246462	No data	No data	No data	0.01823792392834863	No data	No data	matrix metallopeptidase 11
HLA-DQA1	0.25802244140327624	0.39983466027566467	No data	No data	No data	0.4670753129532196	0.055750398334417944	No data	major histocompatibility complex, class II, DQ alpha 1
PROX1	0.25731550993332813	0.4232644750755252	No data	No data	No data	No data	No data	No data	prospero homeobox 1
CD40	0.25717201216995117	0.4059171646405286	No data	No data	No data	0.24326927238631738	0.2226511751020157	No data	CD40 molecule
IKZF3	0.2568417418280426	0.4142012345067029	No data	No data	No data	0.14630530123187674	0.043589832692196	No data	IKAROS family zinc finger 3
MROH2A	0.25671009595044175	0.4184689241641516	No data	No data	No data	No data	0.07599381760974107	No data	maestro heat like repeat family member 2A
SHANK2	0.25644914413670883	0.4218393691259286	No data	No data	No data	No data	No data	No data	SH3 and multiple ankyrin repeat domains 2
IL10	0.25617084045809313	0.3648237076818194	No data	No data	No data	0.8893499723298471	0.02178122997779743	0.531814906531491	interleukin 10
FOSL2	0.25536863846228164	0.4185421923436142	No data	No data	No data	0.030396539880581056	No data	No data	FOS like 2, AP-1 transcription factor subunit
ALK	0.25505159633712615	0.4079548679402709	No data	No data	No data	0.23171282350966932	No data	No data	ALK receptor tyrosine kinase
TMTC2	0.2541055133018966	0.4179842743618212	No data	No data	No data	No data	No data	No data	transmembrane O-mannosyltransferase targeting cadherins 2
ITLN1	0.25360660914984723	0.39672906498145005	No data	No data	No data	0.40163623622875755	0.015873215496829095	No data	intelectin 1
IFNLR1	0.2533934363516634	0.4168129618488991	No data	No data	No data	No data	No data	No data	interferon lambda receptor 1
TRIB1	0.2516156029868438	0.41220525576558387	No data	No data	No data	0.015198269940290528	0.02691131725164667	No data	tribbles pseudokinase 1
ANTXR2	0.2504939118791363	0.4120434642614788	No data	No data	No data	No data	No data	No data	ANTXR cell adhesion molecule 2
B3GNT2	0.25045868802628485	0.4119855236981946	No data	No data	No data	No data	No data	No data	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2
SOX14	0.2503093556319885	0.4117398832488489	No data	No data	No data	No data	No data	No data	SRY-box transcription factor 14
TNFRSF1A	0.25030561797281603	0.4000660011653052	No data	No data	No data	0.23335467836034252	No data	No data	TNF receptor superfamily member 1A
TNFSF18	0.24970449224762645	0.41074492891072634	No data	No data	No data	No data	No data	No data	TNF superfamily member 18
NUDT4	0.24945100827341662	0.41032796702097557	No data	No data	No data	No data	No data	No data	nudix hydrolase 4
BTG3	0.24753464168503642	0.40472240775959856	No data	No data	No data	0.049065634783014275	No data	No data	BTG anti-proliferation factor 3
THADA	0.2470132957171867	0.4063181149690529	No data	No data	No data	No data	No data	No data	THADA armadillo repeat containing
ZC3H12C	0.24640198927553805	0.39999316781183347	No data	No data	No data	0.10638788958203368	No data	No data	zinc finger CCCH-type containing 12C
PTPN22	0.2463928307362706	0.38102172253750505	No data	No data	No data	0.48551549303542846	No data	No data	protein tyrosine phosphatase non-receptor type 22
IL27	0.24551292660713636	0.4026342601154772	No data	No data	No data	0.024317231904464845	No data	No data	interleukin 27
FZD8	0.2438559668963781	0.4011245488045934	No data	No data	No data	No data	No data	No data	frizzled class receptor 8
WDR59	0.24334679608036294	0.4002870014751679	No data	No data	No data	No data	No data	No data	WD repeat domain 59
TNFRSF6B	0.24318424298929134	0.38583186012458826	No data	No data	No data	0.2837550771785442	No data	No data	TNF receptor superfamily member 6b
UBE2D1	0.24274158243432964	0.3966836709597776	No data	No data	No data	No data	0.0521560004682974	No data	ubiquitin conjugating enzyme E2 D1
ARL14	0.2423477735971449	0.39864368534915007	No data	No data	No data	No data	No data	No data	ADP ribosylation factor like GTPase 14
LITAF	0.24186560183129735	0.3890355528417601	No data	No data	No data	0.17629993130737012	No data	No data	lipopolysaccharide induced TNF factor
IFNGR2	0.24124781346888252	0.39438572430449603	No data	No data	No data	0.04897220314093614	No data	No data	interferon gamma receptor 2
HLA-DRA	0.24112995058550943	0.3851805037067018	No data	No data	No data	0.11548496258349482	0.17787245519062195	No data	major histocompatibility complex, class II, DR alpha
CUL2	0.24052750947883114	0.39331064421867973	No data	No data	No data	0.046776897482894174	No data	No data	cullin 2
CDC123	0.24038396119314223	0.3954133630629328	No data	No data	No data	No data	No data	No data	cell division cycle 123
BLID	0.23999740198749053	0.3947775025222752	No data	No data	No data	No data	No data	No data	BH3-like motif containing, cell death inducer
PFKFB3	0.23896235138916877	0.3805609392215853	No data	No data	No data	0.1128809282398578	0.20011037178112445	No data	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3
PTGIR	0.23866410362685478	0.38676370933424337	No data	No data	No data	0.09726892761785938	0.043072751041793665	No data	prostaglandin I2 receptor
TMEM174	0.2385656702224958	0.39242241248469273	No data	No data	No data	No data	No data	No data	transmembrane protein 174
IL6R	0.23843619144986494	0.3792819710404222	No data	No data	No data	0.25854917390035076	No data	No data	interleukin 6 receptor
IL21	0.23833942233999386	0.3518107225605152	No data	No data	No data	0.7682033883754403	0.08232119632769774	No data	interleukin 21
ITGAL	0.23831109294342445	0.38901089458452753	No data	No data	No data	0.05028094305246116	0.021541970444047966	No data	integrin subunit alpha L
TNFRSF9	0.23810127688445717	0.3822637038360901	No data	No data	No data	0.07801947439015139	0.1532210154559339	No data	TNF receptor superfamily member 9
PLAU	0.2371979697667532	0.35798086034138926	No data	No data	No data	0.5566723796851336	0.19611763933896256	No data	plasminogen activator, urokinase
SOX4	0.23703836783442161	0.38841241096133566	No data	No data	No data	0.029954101355652598	No data	No data	SRY-box transcription factor 4
AUH	0.2356472451459996	0.38762182483892477	No data	No data	No data	No data	No data	No data	AU RNA binding methylglutaconyl-CoA hydratase
CYTH1	0.23537691099697858	0.3841374917030375	No data	No data	No data	0.06079307976116211	No data	No data	cytohesin 1
CAMK2A	0.23483952132294766	0.3837733249356789	No data	No data	No data	No data	0.05039711094601332	No data	calcium/calmodulin dependent protein kinase II alpha
NXPE4	0.2343214049326462	0.3768541703367292	No data	No data	No data	0.039346632178752144	0.15424756844833598	No data	neurexophilin and PC-esterase domain family member 4
SP140	0.23245375327518805	0.3722101785378116	No data	No data	No data	0.06687238773727831	0.17345083209086024	No data	SP140 nuclear body protein
C3orf49	0.23235620501573095	0.38220831372351793	No data	No data	No data	No data	No data	No data	chromosome 3 open reading frame 49
S100A7A	0.2316319462076949	0.38101696297951637	No data	No data	No data	No data	No data	No data	S100 calcium binding protein A7A
PPP5C	0.23114903357341768	0.38022260836518457	No data	No data	No data	No data	No data	No data	protein phosphatase 5 catalytic subunit
OR4F4	0.23101201520897993	0.3799972235599139	No data	No data	No data	No data	No data	No data	olfactory receptor family 4 subfamily F member 4
FAM118A	0.23050064152536934	0.3791560526805644	No data	No data	No data	No data	No data	No data	family with sequence similarity 118 member A
SRP14	0.22947765184271263	0.37747331233137377	No data	No data	No data	No data	No data	No data	signal recognition particle 14
SMIM23	0.22887739245162514	0.3764859312125923	No data	No data	No data	No data	No data	No data	small integral membrane protein 23
IL1R2	0.2288140057648632	0.3432989607594636	No data	No data	No data	0.6386945198363296	0.05165901786314489	No data	interleukin 1 receptor type 2
ELP3	0.22862952667093073	0.3745583838305385	No data	No data	No data	0.030396539880581056	No data	No data	elongator acetyltransferase complex subunit 3
SIRPG	0.22674598588095973	0.3729799292481597	No data	No data	No data	No data	No data	No data	signal regulatory protein gamma
HADH	0.22613264145635514	0.3719710242428298	No data	No data	No data	No data	No data	No data	hydroxyacyl-CoA dehydrogenase
HLA-DRB1	0.2261171339667069	0.34282999035961664	No data	No data	No data	0.5278290137292532	0.12258335492149039	No data	major histocompatibility complex, class II, DR beta 1
ETS1	0.22586837478856936	0.3607117487415863	No data	No data	No data	0.19076024080722656	0.057895418653305906	No data	ETS proto-oncogene 1, transcription factor
CCRL2	0.22583185227732505	0.3714762488831806	No data	No data	No data	No data	No data	No data	C-C motif chemokine receptor like 2
PPIF	0.22577634965146512	0.37138495127812754	No data	No data	No data	No data	No data	No data	peptidylprolyl isomerase F
ENC1	0.22559313613141996	0.3679071405321034	No data	No data	No data	No data	0.0635287683504144	No data	ectodermal-neural cortex 1
USP12	0.22491998984547895	0.3699763044233366	No data	No data	No data	No data	No data	No data	ubiquitin specific peptidase 12
SKAP2	0.22277809741150337	0.3658451232123713	No data	No data	No data	0.012158615952232422	No data	No data	src kinase associated phosphoprotein 2
AMZ1	0.2221579679292168	0.3654329880999766	No data	No data	No data	No data	No data	No data	archaelysin family metallopeptidase 1
XYLT1	0.22164191851800658	0.3638543448841443	No data	No data	No data	No data	0.014595622392478576	No data	xylosyltransferase 1
C17orf67	0.22075255589928186	0.3631211920280283	No data	No data	No data	No data	No data	No data	chromosome 17 open reading frame 67
DDX56	0.21887135103010902	0.36002675286395974	No data	No data	No data	No data	No data	No data	DEAD-box helicase 56
