symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
SLC16A12	0.6246021506571068	0.7019782113243872	No data	No data	No data	No data	No data	No data	solute carrier family 16 member 12
B2M	0.6204287785378885	0.8082672454094387	No data	No data	No data	0.26296055776332	No data	0.31217246457356745	beta-2-microglobulin
TNXB	0.6197789154657007	0.8139661116350609	No data	No data	No data	0.0914226597808276	No data	No data	tenascin XB
PTGS2	0.6189746638660033	No data	No data	0.974060965975783	No data	0.436183862946051	No data	0.6882476137104279	prostaglandin-endoperoxide synthase 2
FRAS1	0.6164500988722244	0.7974075485430964	No data	No data	No data	0.07983062341613831	No data	0.731532834231776	Fraser extracellular matrix complex subunit 1
FGFR2	0.6153992317392504	0.7599134970145264	No data	0.8109965709805028	No data	0.12321216042532233	No data	0.439645940960883	fibroblast growth factor receptor 2
PTGS1	0.6080307186543613	No data	No data	0.9738330224923737	No data	0.1913293315816574	No data	0.4415915422316518	prostaglandin-endoperoxide synthase 1
LMX1B	0.6077260801938444	0.7933778004491359	No data	No data	No data	0.14245115322946578	No data	0.2772164437108992	LIM homeobox transcription factor 1 beta
NR3C1	0.6030981734742149	No data	No data	0.9492652894000437	No data	0.3913111451030067	No data	0.6817921525110451	nuclear receptor subfamily 3 group C member 1
CACNA1F	0.6012574041712061	No data	No data	0.9599529006629396	No data	0.01823792392834863	No data	0.5732917332126649	calcium voltage-gated channel subunit alpha1 F
DZIP1L	0.6012525306428639	0.7195915563566126	No data	No data	No data	0.14726682459322	No data	0.6714048417960858	DAZ interacting zinc finger protein 1 like
DSE	0.5979620889256084	0.690789159975722	No data	No data	No data	0.023388448741447087	No data	No data	dermatan sulfate epimerase
DYNC2I2	0.5961188674817758	0.7833151106972822	No data	No data	No data	0.06418725665823556	No data	No data	dynein 2 intermediate chain 2
CACNA1D	0.5952686863701132	No data	No data	0.9599529006629396	No data	0.030396539880581056	No data	0.3708681830829694	calcium voltage-gated channel subunit alpha1 D
TUBB4A	0.5938456843414659	No data	No data	0.958053004641874	No data	No data	No data	0.3755610711011992	tubulin beta 4A class IVa
CACNA1C	0.5935710258703333	0	No data	0.9599529006629396	No data	0.07632908903345909	No data	0.2946032645225916	calcium voltage-gated channel subunit alpha1 C
MAGED2	0.5916715638731148	0.7756439271887153	No data	No data	No data	0.16649487577408925	No data	No data	MAGE family member D2
TUBB3	0.5912510797699733	No data	No data	0.958053004641874	No data	0.2902025210265474	No data	No data	tubulin beta 3 class III
KDR	0.590877988299061	0.607930797611621	No data	0.8109965709805028	No data	0.4036568926560922	No data	No data	kinase insert domain receptor
CNNM2	0.590397170161598	0.7707987338462856	No data	No data	No data	0.03343619386863916	No data	0.32589650232964973	cyclin and CBS domain divalent metal cation transport mediator 2
DYNC2I1	0.5890353001586277	0.7743822499976829	No data	No data	No data	0.042323804390389054	No data	No data	dynein 2 intermediate chain 1
RRM2	0.5865342820801343	No data	No data	0.9453258035799096	No data	0.04078202433977958	No data	0.3714457173407005	ribonucleotide reductase regulatory subunit M2
ADRA1A	0.5863936147311012	No data	No data	0.9310334274424109	No data	No data	No data	0.6707908420846627	adrenoceptor alpha 1A
CACNA1S	0.5835849325696101	No data	No data	0.9599529006629396	No data	No data	No data	No data	calcium voltage-gated channel subunit alpha1 S
TUBB6	0.5835386668301986	No data	No data	0.958053004641874	No data	0.03647584785669726	No data	No data	tubulin beta 6 class V
TUBB4B	0.5828919020845005	No data	No data	0.958053004641874	No data	0.015198269940290528	No data	No data	tubulin beta 4B class IVb
TUBB2A	0.5824299272661446	No data	No data	0.958053004641874	No data	No data	No data	No data	tubulin beta 2A class IIa
TUBB8	0.5824299272661446	No data	No data	0.958053004641874	No data	No data	No data	No data	tubulin beta 8 class VIII
TUBB	0.5824299272661446	No data	No data	0.958053004641874	No data	No data	No data	No data	tubulin beta class I
TUBB2B	0.5824299272661446	No data	No data	0.958053004641874	No data	No data	No data	No data	tubulin beta 2B class IIb
CORIN	0.580495688850188	0.7491902732233214	No data	No data	No data	0.3556179015938688	No data	0.6272218809572742	corin, serine peptidase
PLOD1	0.5785558573406163	0.936232718477402	No data	No data	No data	0.09302303032614534	No data	0.2676111371086356	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1
RFWD3	0.5774646332961254	0.6949720062534993	No data	No data	No data	0.09325479226737121	No data	0.25642521043258176	ring finger and WD repeat domain 3
POLG	0.5767515123337014	0.9254345994566249	No data	No data	No data	0.039346632178752144	No data	0.44806948394133506	DNA polymerase gamma, catalytic subunit
ZNF276	0.5764049304717861	0.9463185500190141	No data	No data	No data	0.03647584785669726	No data	No data	zinc finger protein 276
OPRM1	0.5759625212658805	No data	No data	0.946806682064026	No data	0.012158615952232422	No data	No data	opioid receptor mu 1
ATRIP	0.5748033037071363	0.927527108863351	No data	No data	No data	0.07117856422036063	No data	0.3279786653114696	ATR interacting protein
ADRA2A	0.5743705107014923	No data	No data	0.942490805428575	No data	0.04610141881888126	No data	No data	adrenoceptor alpha 2A
ADRA2B	0.5742627165772092	No data	No data	0.942490805428575	No data	0.04255515583281348	No data	No data	adrenoceptor alpha 2B
ADRA1B	0.5740237769948042	No data	No data	0.9310334274424109	No data	No data	No data	0.2638419661634435	adrenoceptor alpha 1B
MPRIP	0.5738840204544646	0.9439956368538721	No data	No data	No data	No data	No data	No data	myosin phosphatase Rho interacting protein
DYNLT2B	0.5736064134633915	0.7512106299073841	No data	No data	No data	0.20365681719989306	No data	No data	dynein light chain Tctex-type 2B
C5	0.5732319898406177	No data	No data	0.9221458938642428	No data	0.2993346934543784	No data	0.26147103605275823	complement C5
ADRA2C	0.5729691870858128	No data	No data	0.942490805428575	No data	No data	No data	No data	adrenoceptor alpha 2C
ADRB3	0.5726889184916792	No data	No data	0.9159014258005396	No data	0.5225671814469892	No data	No data	adrenoceptor beta 3
ADRB2	0.5720846640181452	No data	No data	0.9171054964960064	No data	0.11644463151830227	No data	0.4268535434530196	adrenoceptor beta 2
TLR7	0.5670361207367814	No data	No data	0.906385550340404	No data	0.27143117360788505	No data	0.4062801520438464	toll like receptor 7
FANCD2OS	0.5662086042738447	0.93137016005491	No data	No data	No data	No data	No data	No data	FANCD2 opposite strand
PTPRO	0.5655598171730821	0.6770442045789246	No data	No data	No data	0.21436936888771588	No data	0.5644488017370028	protein tyrosine phosphatase receptor type O
FKBP1A	0.5639196751033091	No data	No data	0.9134855148610088	No data	0.028876712886552	No data	0.2695565156609928	FKBP prolyl isomerase 1A
FLT1	0.5621377378582062	0.4018117550476736	No data	0.8109965709805028	No data	0.5950972877524826	No data	No data	fms related receptor tyrosine kinase 1
MAD2L2	0.5620024201856167	0.7295169571339454	No data	No data	No data	0.37858552681931695	No data	0.3313678795081544	mitotic arrest deficient 2 like 2
AXDND1	0.5618078051113832	0.9241311795989915	No data	No data	No data	No data	No data	No data	axonemal dynein light chain domain containing 1
ENTPD5	0.5610363897628713	0.9003531130030364	No data	No data	No data	No data	No data	0.45018293847226537	ectonucleoside triphosphate diphosphohydrolase 5 (inactive)
KCNK3	0.5594058147268086	0.7295169571339454	No data	No data	No data	0.1617763339292319	No data	0.2817759246929864	potassium two pore domain channel subfamily K member 3
TLR9	0.5588114979508285	No data	No data	0.888337844114067	No data	0.6172927544941729	No data	No data	toll like receptor 9
CHRNA3	0.5587839000859077	0.7295169571339454	No data	No data	No data	0.11246719755814989	No data	0.2634772076848766	cholinergic receptor nicotinic alpha 3 subunit
PEX26	0.5587324668894641	0.7295169571339454	No data	No data	No data	No data	No data	0.3229328396912931	peroxisomal biogenesis factor 26
ADRB1	0.5580910457608459	No data	No data	0.9171054964960064	No data	0.01823792392834863	No data	No data	adrenoceptor beta 1
KCNQ1	0.5565739073994072	0.9019704255589781	No data	No data	No data	0.27102779459800946	No data	No data	potassium voltage-gated channel subfamily Q member 1
SMAD9	0.5564687318488429	0.7295169571339454	No data	No data	No data	0.15536758846834856	No data	No data	SMAD family member 9
EDNRA	0.5563751459162795	No data	No data	0.8777250903840536	No data	0.6336185041413034	No data	0.2604983467765796	endothelin receptor type A
GAS2	0.5557779309035314	0.9142124943941272	No data	No data	No data	No data	No data	No data	growth arrest specific 2
XRCC2	0.5551363408355257	0.7295169571339454	No data	No data	No data	0.05674189647374467	No data	No data	X-ray repair cross complementing 2
CLCNKA	0.5547931701171024	0.71597073650331	No data	No data	No data	0.09650915924594833	No data	0.7390283650506306	chloride voltage-gated channel Ka
CYP24A1	0.5547091041527394	0.7197900643721594	No data	No data	No data	0.2370788966556528	No data	0.4388979993754503	cytochrome P450 family 24 subfamily A member 1
SELP	0.5546931997325655	No data	No data	0.8801973880479003	No data	0.40829789087112717	No data	0.4631503894637535	selectin P
PEX5	0.5543697820270527	0.7295169571339454	No data	No data	No data	No data	No data	No data	peroxisomal biogenesis factor 5
NUP37	0.5543697820270527	0.7295169571339454	No data	No data	No data	No data	No data	No data	nucleoporin 37
ZMYM2	0.5540319772399043	0.8044122606798937	0.42555155832813474	No data	No data	0.024317231904464845	No data	No data	zinc finger MYM-type containing 2
FREM2	0.5537992577463793	0.7190740569883056	No data	No data	No data	0.09276348492889326	No data	0.4930025625184064	FRAS1 related extracellular matrix 2
IL1B	0.5531841123543025	No data	No data	0.8674308412980564	No data	0.8503003707855433	No data	No data	interleukin 1 beta
STX16	0.5512700533984217	0.6657379522361588	No data	No data	No data	0.05232434546791586	No data	No data	syntaxin 16
PREPL	0.5511948725463238	0.9043264230449124	No data	No data	No data	0.046945767148897415	No data	No data	prolyl endopeptidase like
ROBO2	0.5499862184001542	0.6587558813776992	No data	No data	No data	0.1318929438512991	No data	0.5592379123981351	roundabout guidance receptor 2
NNT	0.5495764036875039	0.8881323005913436	No data	No data	No data	No data	No data	0.31758304867231085	nicotinamide nucleotide transhydrogenase
PRKAR1A	0.5487991841701271	0.8796615092768358	No data	No data	No data	0.06934295095090555	No data	0.4306104438630268	protein kinase cAMP-dependent type I regulatory subunit alpha
RLIG1	0.5487101124563858	0.90258646972995	No data	No data	No data	No data	No data	No data	RNA 5'-phosphate and 3'-OH ligase 1
MVK	0.548660089421344	0.8829717646289819	No data	No data	No data	0.21541767797964972	No data	0.29490722992139734	mevalonate kinase
IMPDH1	0.5450909019317332	No data	No data	0.8774005769736697	No data	0.030396539880581056	No data	0.37114175194189464	inosine monophosphate dehydrogenase 1
TBX18	0.5437705968118359	0.7143186871936548	No data	No data	No data	0.0703342158903445	No data	No data	T-box transcription factor 18
KRTCAP3	0.5432334923042798	0.8935778454364909	No data	No data	No data	No data	No data	No data	keratinocyte associated protein 3
GML	0.5430464843212238	0.891750404510431	No data	No data	No data	0.030396539880581056	No data	No data	glycosylphosphatidylinositol anchored molecule like
C2CD3	0.5401614898358408	0.7106035545415837	No data	No data	No data	0.012158615952232422	No data	No data	C2 domain containing 3 centriole elongation regulator
PDGFRB	0.5389464934458785	No data	No data	0.8345429859995114	No data	0.7666442079636794	No data	0.6142887648830693	platelet derived growth factor receptor beta
LIFR	0.5385887988073476	0.6954728324676946	No data	No data	No data	0.2046353135247903	No data	0.6317412892354479	LIF receptor subunit alpha
ROBO1	0.5385698450591081	0.8659693155192301	No data	No data	No data	0.07575999825902821	No data	0.36507257614573874	roundabout guidance receptor 1
IMPDH2	0.5337684124391842	No data	No data	0.8774005769736697	No data	0.012158615952232422	No data	No data	inosine monophosphate dehydrogenase 2
EHHADH	0.530609690140118	0.6341822673124685	No data	No data	No data	0.1131493276192115	No data	0.3887126406895306	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase
STAT4	0.525810379957552	0.8153305291328237	No data	No data	No data	0.7611136604930964	No data	0.5189371406823576	signal transducer and activator of transcription 4
NUP205	0.5247097171432099	0.6904861134913881	No data	No data	No data	No data	No data	No data	nucleoporin 205
PDGFRA	0.5232467781748349	No data	No data	0.8109965709805028	No data	0.6956536041235393	No data	0.6714885222032488	platelet derived growth factor receptor alpha
STOX1	0.5217602104024924	0.6778428393369575	No data	No data	No data	0.4928570131389133	No data	No data	storkhead box 1
EDNRB	0.5213145354633726	No data	No data	0.8462165895064007	No data	0.2261247260235654	No data	No data	endothelin receptor type B
MS4A1	0.5202678407982604	No data	No data	0.8539773001694069	No data	0.03647584785669726	No data	No data	membrane spanning 4-domains A1
TRAPPC4	0.5186984389798575	0.8532195457405168	No data	No data	No data	No data	No data	No data	trafficking protein particle complex subunit 4
HMGCR	0.5174386746238524	No data	No data	0.8363165318758761	No data	0.296615943136551	No data	No data	3-hydroxy-3-methylglutaryl-CoA reductase
ERCC1	0.5169340123755568	0.8274613634158176	No data	No data	No data	0.10678782664599307	No data	0.4096554344930859	ERCC excision repair 1, endonuclease non-catalytic subunit
PDE5A	0.5161216702281878	No data	No data	0.8263490792423572	No data	0.17734703360119042	No data	0.3738166474513858	phosphodiesterase 5A
FGFR1	0.5104071120978501	No data	No data	0.8109965709805028	No data	0.2975531538498673	No data	0.43944158635009894	fibroblast growth factor receptor 1
FLT4	0.5082533161284919	No data	No data	0.8109965709805028	No data	0.37470543985739063	No data	0.2837820963251047	fms related receptor tyrosine kinase 4
FXYD2	0.5079501014766521	0.6132460803485479	No data	No data	No data	0.06746343156828963	No data	No data	FXYD domain containing ion transport regulator 2
CC2D2A	0.5043021318159564	0.8085817347566568	No data	No data	No data	0.030396539880581056	No data	0.4056300038297339	coiled-coil and C2 domain containing 2A
GRIN2A	0.5018580158034335	0	No data	0.8255183283608661	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 2A
KIAA0753	0.5000600223811358	0.820736973315569	No data	No data	No data	0.03647584785669726	No data	No data	KIAA0753
