symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
PHOX2B	0.5174887923616418	No data	0.8512297689057718	No data	No data	No data	No data	No data	paired like homeobox 2B
BMPR1A	0.5172341956792379	0.5228204859459942	0.5751874293673795	No data	No data	0.06488963109849981	No data	No data	bone morphogenetic protein receptor type 1A
KDM5C	0.5140991205144715	No data	0.8424623794180129	No data	No data	0.06383273374922022	No data	No data	lysine demethylase 5C
SPEN	0.5125310787136552	No data	0.8419348361638872	No data	No data	0.02279740491043579	No data	No data	spen family transcriptional repressor
IDH2	0.512255084675372	No data	0.664425420645861	No data	No data	0.5440023614785554	No data	No data	isocitrate dehydrogenase (NADP(+)) 2
MAML2	0.5120139268842664	0.6799508362440299	0.6490927786999079	No data	No data	No data	No data	No data	mastermind like transcriptional coactivator 2
MAX	0.5113618769984646	No data	0.8390711529535394	No data	No data	0.04160610830987533	No data	No data	MYC associated factor X
SCN5A	0.5113204469710471	No data	No data	0.8230639025393013	No data	0.06991204172533642	No data	0.3293161130662151	sodium voltage-gated channel alpha subunit 5
MAP2K2	0.5112470145180755	No data	0.6612513946521403	0.5753020700076712	0.607930797611621	0.16893383647630933	No data	No data	mitogen-activated protein kinase kinase 2
TSC1	0.5106439339103827	No data	0.8132340940550455	No data	No data	0.07345830471140422	No data	0.5020799135674776	TSC complex subunit 1
HOXD11	0.5100971952679477	No data	0.8390711529535394	No data	No data	No data	No data	No data	homeobox D11
KDM5A	0.5096179647764194	No data	0.8363830714418967	No data	No data	0.037995674850726316	No data	No data	lysine demethylase 5A
TNFSF15	0.5096154965022802	0.8103088249392036	No data	No data	No data	0.5593994024338821	No data	No data	TNF superfamily member 15
BCL6	0.5093480690286735	No data	0.821677577355207	No data	No data	0.3232263963641072	No data	No data	BCL6 transcription repressor
CDC73	0.5088198595748383	No data	0.8132340940550455	No data	No data	0.2223791130252026	No data	0.3758836121632654	cell division cycle 73
FLT3	0.50874306841403	No data	0.6758982534381345	0.6288361672371876	No data	0.1681389834509551	No data	No data	fms related receptor tyrosine kinase 3
CTCF	0.508276260206604	No data	0.8278809528410398	No data	No data	0.16389800411672822	No data	No data	CCCTC-binding factor
TBX3	0.5081721625093311	0.505053867010316	0.6236476398845916	No data	No data	0.01823792392834863	No data	No data	T-box transcription factor 3
GATA2	0.5080985382121341	No data	0.8319786269814039	No data	No data	0.07609773759103468	No data	No data	GATA binding protein 2
RSPO2	0.5078126763073604	No data	0.6674729580017861	No data	No data	0.043744285428813826	No data	No data	R-spondin 2
UBR5	0.5076240586468242	No data	0.8326304121973805	No data	No data	0.04745237614690708	No data	No data	ubiquitin protein ligase E3 component n-recognin 5
ALOX12	0.5076168179568487	0.8274613634158176	No data	No data	No data	0.1505951440741351	No data	No data	arachidonate 12-lipoxygenase, 12S type
MYCN	0.5075046149062238	No data	0.8278809528410398	No data	No data	0.1385120456026434	No data	No data	MYCN proto-oncogene, bHLH transcription factor
BMP4	0.5072338043278641	0.8093950909932933	No data	No data	No data	0.4993200257992837	No data	No data	bone morphogenetic protein 4
KAT6A	0.5067565725990226	No data	0.8278809528410398	No data	No data	0.11390258971917733	No data	No data	lysine acetyltransferase 6A
BRD3	0.506551250457531	No data	0.8326304121973805	No data	No data	0.012158615952232422	No data	No data	bromodomain containing 3
DCC	0.506456376026002	0.6286974413987767	0.5014534583373547	No data	No data	0.2501511354330104	No data	0.4021766191599679	DCC netrin 1 receptor
KAT6B	0.506262804275594	No data	0.8277568853313232	No data	No data	0.10013971193991425	No data	No data	lysine acetyltransferase 6B
LATS1	0.5059170884058289	No data	0.8277568853313232	No data	No data	0.0887661848502097	No data	No data	large tumor suppressor kinase 1
ERCC4	0.5056425486087299	No data	0.8277568853313232	No data	No data	0.07973424245882275	No data	No data	ERCC excision repair 4, endonuclease catalytic subunit
PRF1	0.5056173009632818	0.0764568218658105	0.8010754781028131	No data	No data	0.2879861084096887	No data	0.3560650681611265	perforin 1
REL	0.5054184903853853	0.599883051175544	0.6757741859284179	No data	No data	0.2533540485597465	No data	No data	REL proto-oncogene, NF-kB subunit
ACVR1B	0.5051088624135532	No data	0.8278809528410398	No data	No data	0.059695426932141124	No data	No data	activin A receptor type 1B
TENT5C	0.5045519261047576	No data	0.8278809528410398	No data	No data	0.04137306817079087	No data	No data	terminal nucleotidyltransferase 5C
FES	0.5041593302665489	No data	0.8121786586425254	No data	No data	0.03647584785669726	No data	0.32629165734809734	FES proto-oncogene, tyrosine kinase
MDM4	0.50413924540979	0.5307427886655283	0.6612513946521403	No data	0.30890483653640494	0.08087411270434455	No data	No data	MDM4 regulator of p53
PAX5	0.5035884833826672	No data	0.8277568853313232	No data	No data	0.012158615952232422	No data	No data	paired box 5
SCN10A	0.5035846786376779	No data	No data	0.8230639025393013	No data	0.10589310146064423	No data	No data	sodium voltage-gated channel alpha subunit 10
SCN8A	0.503507323520871	No data	No data	0.8230639025393013	No data	0.10334823559397559	No data	No data	sodium voltage-gated channel alpha subunit 8
TFE3	0.5033574959734892	No data	0.821677577355207	No data	No data	0.12614564050441138	No data	No data	transcription factor binding to IGHM enhancer 3
BRIP1	0.5019869706790334	0.6565652614205508	0.6612513946521403	No data	No data	0.015198269940290528	No data	No data	BRCA1 interacting helicase 1
NR4A3	0.5013710042545589	No data	0.821677577355207	No data	No data	0.06079307976116211	No data	No data	nuclear receptor subfamily 4 group A member 3
NT5C2	0.5013205271100926	0.03952111689771755	0.8132340940550455	No data	No data	0.06839221473130737	No data	No data	5'-nucleotidase, cytosolic II
SCN7A	0.5010126595017492	No data	No data	0.8230639025393013	No data	0.021277577916406734	No data	No data	sodium voltage-gated channel alpha subunit 7
IKBKB	0.5007405454052798	No data	0.8010754781028131	No data	No data	0.45209392612167365	No data	No data	inhibitor of nuclear factor kappa B kinase subunit beta
CD274	0.5006042554462082	No data	0.6490927786999079	0.6113773348349903	No data	0.9683493914919583	No data	No data	CD274 molecule
MYC	0.5004854593422382	0.46736544151324677	0.6612513946521403	No data	0.607930797611621	0.9115111178857395	No data	No data	MYC proto-oncogene, bHLH transcription factor
PPP6C	0.5004470546178472	No data	0.821677577355207	No data	No data	0.030396539880581056	No data	No data	protein phosphatase 6 catalytic subunit
BCL11A	0.5004470546178472	No data	0.821677577355207	No data	No data	0.030396539880581056	No data	No data	BCL11 transcription factor A
SCN11A	0.500365894756051	No data	No data	0.8230639025393013	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 11
SCN9A	0.500365894756051	No data	No data	0.8230639025393013	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 9
SCN3A	0.500365894756051	No data	No data	0.8230639025393013	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 3
SCN1A	0.500365894756051	No data	No data	0.8230639025393013	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 1
SCN2A	0.500365894756051	No data	No data	0.8230639025393013	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 2
TNFAIP3	0.500190299518292	0.530609229648039	0.6758982534381345	No data	No data	0.6401025385440549	No data	No data	TNF alpha induced protein 3
HOXC13	0.4998926848358201	No data	0.821677577355207	No data	No data	0.012158615952232422	No data	No data	homeobox C13
RSPO3	0.49960496046775466	No data	0.8132340940550455	No data	No data	0.1715625872021804	No data	No data	R-spondin 3
ARHGEF12	0.4995821350968142	No data	0.8132340940550455	No data	No data	0.1708116671622652	No data	No data	Rho guanine nucleotide exchange factor 12
RANBP2	0.49952310498113545	No data	0.821677577355207	No data	No data	No data	No data	No data	RAN binding protein 2
PKHD1	0.4994703903204139	0.6570565394204021	No data	No data	No data	0.012158615952232422	No data	No data	PKHD1 ciliary IPT domain containing fibrocystin/polyductin
CNOT3	0.4990097996274067	No data	0.8193134020311618	No data	No data	0.030396539880581056	No data	No data	CCR4-NOT transcription complex subunit 3
PPM1D	0.4988390370374701	No data	0.8132340940550455	No data	No data	0.1463648695246549	No data	No data	protein phosphatase, Mg2+/Mn2+ dependent 1D
NDRG1	0.49881986852375565	No data	0.8132340940550455	No data	No data	0.14573425453394248	No data	No data	N-myc downstream regulated 1
APOBEC3B	0.4987790400629521	No data	0.8132340940550455	No data	No data	0.1443910601781387	No data	No data	apolipoprotein B mRNA editing enzyme catalytic subunit 3B
DROSHA	0.4982852916432004	No data	0.8132340940550455	No data	No data	0.12814748700528822	No data	No data	drosha ribonuclease III
SND1	0.4975759549748826	No data	0.8132340940550455	No data	No data	0.10481138786030213	No data	No data	staphylococcal nuclease and tudor domain containing 1
PREX1	0.49752313639809087	0.8183877808999166	No data	No data	No data	No data	No data	No data	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1
DNM2	0.49700692483372344	No data	0.8132340940550455	No data	No data	0.08609116038063742	No data	No data	dynamin 2
SDHA	0.4968212195907134	No data	0.8132340940550455	No data	No data	0.0799817399091089	No data	No data	succinate dehydrogenase complex flavoprotein subunit A
CUX1	0.49619175323543585	No data	0.8132340940550455	No data	No data	0.05927325276713306	No data	No data	cut like homeobox 1
SIX1	0.4956065851321851	No data	0.8132340940550455	No data	No data	0.04002211084276505	No data	No data	SIX homeobox 1
FANCA	0.4955449884897376	No data	0.8132340940550455	No data	No data	0.037995674850726316	No data	No data	FA complementation group A
ESR1	0.49540265582662707	No data	0.6799959275784986	0.44074982826842524	0.3039653988058105	0.6263520102878276	No data	No data	estrogen receptor 1
STAT3	0.49538683266169947	0.4974195334801343	0.6696948779523016	No data	No data	0.9370782966323983	No data	No data	signal transducer and activator of transcription 3
LZTR1	0.4953140010805597	No data	0.8132340940550455	No data	No data	0.030396539880581056	No data	No data	leucine zipper like post translational regulator 1
HOXC11	0.49490001717009163	No data	0.7915765593901316	No data	No data	0.4499277912261092	No data	No data	homeobox C11
POU5F1B	0.4948843869969305	0.8140472385034345	No data	No data	No data	No data	No data	No data	POU class 5 homeobox 1B
LMO1	0.4943900514438479	No data	0.8132340940550455	No data	No data	No data	No data	No data	LIM domain only 1
CLTCL1	0.4943900514438479	No data	0.8132340940550455	No data	No data	No data	No data	No data	clathrin heavy chain like 1
ATP4A	0.4930206491357987	No data	No data	0.7888150234030216	No data	0.14286373743873096	No data	0.37983516234774084	ATPase H+/K+ transporting subunit alpha
TNFRSF14	0.4929619147555255	0.5587739880897169	0.6612513946521403	No data	No data	0.4473011686965326	No data	No data	TNF receptor superfamily member 14
SMARCE1	0.49264302510990454	0.03133044464958468	0.8010754781028131	No data	No data	0.06535256074324927	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1
TPM3	0.492588198159367	No data	0.8010754781028131	No data	No data	0.18389408239140287	No data	No data	tropomyosin 3
FKBP1A	0.4925483485503964	No data	No data	0.8067850219049657	No data	0.06839221473130737	No data	No data	FKBP prolyl isomerase 1A
QKI	0.49172317347855016	No data	0.8010754781028131	No data	No data	0.15543608407267126	No data	No data	QKI, KH domain containing RNA binding
NSD2	0.4909663047344771	No data	0.8010754781028131	No data	No data	0.1305362518204953	No data	No data	nuclear receptor binding SET domain protein 2
SDHC	0.4895393158511112	No data	0.8037351753423639	No data	No data	0.030396539880581056	No data	No data	succinate dehydrogenase complex subunit C
POU2AF3	0.4890136038212462	0.7973990417936765	No data	No data	No data	0.13982408345067285	No data	No data	POU class 2 homeobox associating factor 3
HSPA1L	0.4887231603386825	0.8007968431539079	No data	No data	No data	0.062312906755191154	No data	No data	heat shock protein family A (Hsp70) member 1 like
CBLC	0.48861536621439944	No data	0.8037351753423639	No data	No data	No data	No data	No data	Cbl proto-oncogene C
LYL1	0.48861536621439944	No data	0.8037351753423639	No data	No data	No data	No data	No data	LYL1 basic helix-loop-helix family member
PSIP1	0.4881533913960435	No data	0.8010754781028131	No data	No data	0.037995674850726316	No data	No data	PC4 and SRSF1 interacting protein 1
TLX1	0.48792240398686565	No data	0.8010754781028131	No data	No data	0.030396539880581056	No data	No data	T cell leukemia homeobox 1
PATZ1	0.4876862835241504	No data	0.8010754781028131	No data	No data	0.02262853524443256	No data	No data	POZ/BTB and AT hook containing zinc finger 1
ZRSR2	0.4869984543501539	No data	0.8010754781028131	No data	No data	No data	No data	No data	zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2
TLX3	0.4869984543501539	No data	0.8010754781028131	No data	No data	No data	No data	No data	T cell leukemia homeobox 3
ETV6	0.48652706239432364	0.47423384466189594	0.6806477127944752	No data	No data	0.04922550763994099	No data	No data	ETS variant transcription factor 6
RHPN2	0.48463873553833814	0.7971939198381449	No data	No data	No data	No data	No data	No data	rhophilin Rho GTPase binding protein 2
LRP1B	0.48461832964069534	No data	0.636208065678214	No data	No data	0.08551222147071465	No data	No data	LDL receptor related protein 1B
MAP3K1	0.4841776982940157	0.3404573729090894	0.6027670828044343	No data	No data	0.0816400400292606	No data	No data	mitogen-activated protein kinase kinase kinase 1
XPA	0.4837832636060031	No data	0.7915765593901316	No data	No data	0.08420348155918961	No data	No data	XPA, DNA damage recognition and repair factor
NFE2L2	0.48347972467954564	No data	0.6189748737682322	No data	No data	0.7875119659236607	No data	0.32548614904126194	NFE2 like bZIP transcription factor 2
GATA3	0.48344798496447483	0.4127809653775036	0.6819775614142507	No data	No data	0.4528090261303991	No data	No data	GATA binding protein 3
EIF3E	0.48228117814938665	No data	0.7915765593901316	No data	No data	0.034787151196664985	No data	No data	eukaryotic translation initiation factor 3 subunit E
MAFB	0.48196292883007485	No data	0.7915765593901316	No data	No data	0.024317231904464845	No data	No data	MAF bZIP transcription factor B
