symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
KCNK10	0.203268920076586	No data	No data	0.33436193868639164	No data	No data	No data	No data	potassium two pore domain channel subfamily K member 10
GABRQ	0.203268920076586	No data	No data	0.33436193868639164	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit theta
GABRA3	0.203268920076586	No data	No data	0.33436193868639164	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha3
SMUG1	0.20241601694373265	0.33007130650777305	No data	No data	No data	0.057753425773104	No data	No data	single-strand-selective monofunctional uracil-DNA glycosylase 1
QKI	0.19713382406957866	0.3203779420669216	No data	No data	No data	0.07784459089624662	No data	No data	QKI, KH domain containing RNA binding
WWP2	0.19378965206224735	0.3148177124085518	No data	No data	No data	0.07903100368951074	No data	No data	WW domain containing E3 ubiquitin protein ligase 2
N4BP2L2	0.1927947516680934	0.31713272699051687	No data	No data	No data	No data	No data	No data	NEDD4 binding protein 2 like 2
TMEM91	0.19093996254688234	0.3140817397260158	No data	No data	No data	No data	No data	No data	transmembrane protein 91
PSMA6	0.19051400443877906	0.3039653988058105	No data	No data	No data	0.18831344353391452	No data	No data	proteasome 20S subunit alpha 6
LGALS2	0.1894945497458146	0.3039653988058105	No data	No data	No data	0.15477493234252232	No data	No data	galectin 2
SPECC1L	0.18917081831717525	0.31117163180475643	No data	No data	No data	No data	No data	No data	sperm antigen with calponin homology and coiled-coil domains 1 like
AHDC1	0.18903943516340513	0.31095551649313496	No data	No data	No data	No data	No data	No data	AT-hook DNA binding motif containing 1
UFL1	0.1888629155059338	0.3097532588638623	No data	No data	No data	0.01823792392834863	No data	No data	UFM1 specific ligase 1
GCLC	0.18762532345527777	0.3039653988058105	No data	No data	No data	0.09328022610686314	No data	No data	glutamate-cysteine ligase catalytic subunit
AIDA	0.18745830914912412	0.30835468425944523	No data	No data	No data	No data	No data	No data	axin interactor, dorsalization associated
CARF	0.18734802627730995	0.30817327730943145	No data	No data	No data	No data	No data	No data	calcium responsive transcription factor
ANKUB1	0.18626020929026618	0.3063839009670624	No data	No data	No data	No data	No data	No data	ankyrin repeat and ubiquitin domain containing 1
GCLM	0.18621434969894818	0.3039653988058105	No data	No data	No data	0.04686133231589579	No data	No data	glutamate-cysteine ligase modifier subunit
DDI1	0.18044453374479028	0.29681755629703754	No data	No data	No data	No data	No data	No data	DNA damage inducible 1 homolog 1
OVOL1	0.18001059682157405	0.2961037630085234	No data	No data	No data	No data	No data	No data	ovo like transcriptional repressor 1
TOM1L2	0.178907191457345	0.2942887449693584	No data	No data	No data	No data	No data	No data	target of myb1 like 2 membrane trafficking protein
ZFP36L2	0.17804506067367795	0.29287060529449066	No data	No data	No data	No data	No data	No data	ZFP36 ring finger protein like 2
CYP46A1	0.1751771695710428	0.2881531421985227	No data	No data	No data	No data	No data	No data	cytochrome P450 family 46 subfamily A member 1
SMARCA4	0.1751211846311	0.2779375310030955	No data	No data	No data	0.20247040440662895	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4
GIP	0.1747011973890111	0.2839590368478595	No data	No data	No data	0.06822334506530414	No data	No data	gastric inhibitory polypeptide
SAYSD1	0.1742011634783619	0.2865476862872326	No data	No data	No data	No data	No data	No data	SAYSVFN motif domain containing 1
THADA	0.17161884293306537	0.28229996507382854	No data	No data	No data	No data	No data	No data	THADA armadillo repeat containing
PECAM1	0.17144708221600694	0.25768670553713907	No data	No data	No data	0.48661452398904775	No data	No data	platelet and endothelial cell adhesion molecule 1
OSM	0.17056526971514055	0.2717414229804751	No data	No data	No data	0.17650988301899045	No data	No data	oncostatin M
ICA1L	0.17055239571717962	0.2805457403823415	No data	No data	No data	No data	No data	No data	islet cell autoantigen 1 like
C21orf140	0.1673532933221493	0.2752834598602843	No data	No data	No data	No data	No data	No data	chromosome 21 open reading frame 140
BCL2L15	0.16373326671422644	0.2693287909701	No data	No data	No data	No data	No data	No data	BCL2 like 15
PDS5B	0.1617701702421923	0.266099646337608	No data	No data	No data	No data	No data	No data	PDS5 cohesin associated factor B
IPO9	0.16144359512116505	0.26556245506138004	No data	No data	No data	No data	No data	No data	importin 9
BMP1	0.16140554241428115	0.26170873724624366	No data	No data	No data	0.0758224800354494	No data	No data	bone morphogenetic protein 1
IGF2BP1	0.15976444290718905	0.2606726193809848	No data	No data	No data	0.04255515583281348	No data	No data	insulin like growth factor 2 mRNA binding protein 1
TDRKH	0.15960620528846595	0.2625400883052992	No data	No data	No data	No data	No data	No data	tudor and KH domain containing
HLA-B	0.15778121134418538	0.2589301810467969	No data	No data	No data	0.012158615952232422	No data	No data	major histocompatibility complex, class I, B
CCDC97	0.1542635963605585	0.2537519022997588	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 97
TWIST1	0.15336253170920147	0.247908660244377	No data	No data	No data	0.08722118249066728	No data	No data	twist family bHLH transcription factor 1
AP4B1	0.1507988762976966	0.24805270088329204	No data	No data	No data	No data	No data	No data	adaptor related protein complex 4 subunit beta 1
ZSWIM8	0.1504087704752162	0.24741100642725689	No data	No data	No data	No data	No data	No data	zinc finger SWIM-type containing 8
PDGFD	0.14775620392217784	0.239867666749775	No data	No data	No data	0.0636013823067958	No data	No data	platelet derived growth factor D
PCCB	0.1469127912622439	0.24166038608246282	No data	No data	No data	No data	No data	No data	propionyl-CoA carboxylase subunit beta
STAG1	0.1467312654359498	0.2396899801885961	No data	No data	No data	0.03343619386863916	No data	No data	STAG1 cohesin complex component
HDAC9	0.1449625055708707	0.22628852315116327	No data	No data	No data	0.2432758212046496	No data	No data	histone deacetylase 9
ZHX3	0.1407700021535535	0.2315559644396976	No data	No data	No data	No data	No data	No data	zinc fingers and homeoboxes 3
WDR12	0.13975056729708502	0.21150605184850638	No data	No data	No data	0.3674603932230243	No data	No data	WD repeat domain 12
DNLZ	0.1392433717704078	0.2290447733812031	No data	No data	No data	No data	No data	No data	DNL-type zinc finger
LZTS1	0.13771838068789768	0.22653627884777702	No data	No data	No data	No data	No data	No data	leucine zipper tumor suppressor 1
OR52E4	0.13513781981205258	0.2195557635677511	No data	No data	No data	0.0547137717850459	No data	No data	olfactory receptor family 52 subfamily E member 4
HAPLN3	0.13482083520124893	0.22177003654185612	No data	No data	No data	No data	No data	No data	hyaluronan and proteoglycan link protein 3
PLCG1	0.13032067768580255	0.21436761913986535	No data	No data	No data	No data	No data	No data	phospholipase C gamma 1
ZNF485	0.1282689009542902	0.21099260221429886	No data	No data	No data	No data	No data	No data	zinc finger protein 485
SREBF1	0.12825052209339202	0.20895704309989696	No data	No data	No data	0.04010654567576667	No data	No data	sterol regulatory element binding transcription factor 1
MTX2	0.1266060371312645	0.2082573174918295	No data	No data	No data	No data	No data	No data	metaxin 2
PPP2R3A	0.12302597897499247	0.20236839366968226	No data	No data	No data	No data	No data	No data	protein phosphatase 2 regulatory subunit B''alpha
LMOD1	0.12294201847407019	0.20223028502104637	No data	No data	No data	No data	No data	No data	leiomodin 1
VAMP5	0.12182626279843164	0.20039495165741023	No data	No data	No data	No data	No data	No data	vesicle associated membrane protein 5
F13A1	0.12086766600526493	0.19453785523571876	No data	No data	No data	0.08560554972320135	No data	No data	coagulation factor XIII A chain
ZNF239	0.11949061623734776	0.19655299041731522	No data	No data	No data	No data	No data	No data	zinc finger protein 239
APOC3	0.11625584269857887	0.18237923928348632	No data	No data	No data	0.17705588577884712	No data	No data	apolipoprotein C3
PDZD2	0.11419851748376461	0.18610008877001072	No data	No data	No data	0.03495602086266821	No data	No data	PDZ domain containing 2
KALRN	0.11325586647042912	0.18629730047462256	No data	No data	No data	No data	No data	No data	kalirin RhoGEF kinase
IFIT2	0.11293460545173158	0.1802974733147061	No data	No data	No data	0.1094275435700918	No data	No data	interferon induced protein with tetratricopeptide repeats 2
SHISA4	0.11286433979834966	0.18565326882888647	No data	No data	No data	No data	No data	No data	shisa family member 4
VWF	0.11194706521252928	No data	No data	No data	No data	0.9207221089335821	No data	No data	von Willebrand factor
VEGFA	0.11188198276390163	No data	No data	No data	No data	0.9201868305031806	No data	No data	vascular endothelial growth factor A
HOXD1	0.1117800663391872	0.18386972132081114	No data	No data	No data	No data	No data	No data	homeobox D1
NPPB	0.1116103109327678	No data	No data	No data	No data	0.9179524328365287	No data	No data	natriuretic peptide B
MMP8	0.11130032449792596	No data	No data	0.15198269940290526	No data	0.6219576603463431	No data	No data	matrix metallopeptidase 8
ITGA2	0.11116200918079208	0.17283349343513732	No data	No data	No data	0.20039141582221853	No data	No data	integrin subunit alpha 2
TRIM5	0.1108660084591261	0.18236616551536064	No data	No data	No data	No data	No data	No data	tripartite motif containing 5
SLC18A1	0.11063614920728342	0.18198806450000538	No data	No data	No data	No data	No data	No data	solute carrier family 18 member A1
FGF21	0.10983647290511296	No data	No data	No data	No data	0.9033632885241851	No data	No data	fibroblast growth factor 21
B9D2	0.10979621197044258	0.1806064315244419	No data	No data	No data	No data	No data	No data	B9 domain containing 2
LEP	0.10736551690787742	No data	No data	No data	No data	0.8830406135836886	No data	No data	leptin
GDF15	0.1060579556487448	No data	No data	No data	No data	0.8722864186632335	No data	No data	growth differentiation factor 15
SEC24C	0.10566748324927079	0.1738149862852924	No data	No data	No data	No data	No data	No data	SEC24 homolog C, COPII coat complex component
MALAT1	0.10565374056051523	No data	No data	No data	No data	0.8689619030290723	No data	No data	metastasis associated lung adenocarcinoma transcript 1
MPO	0.1052851181181224	No data	No data	No data	No data	0.8659301233936185	No data	No data	myeloperoxidase
FABP3	0.10500619724667892	No data	No data	No data	No data	0.8636361051226304	No data	No data	fatty acid binding protein 3
CERT1	0.10483908237770927	0.17123646815939814	No data	No data	No data	0.024317231904464845	No data	No data	ceramide transporter 1
CFDP1	0.10468389185355893	0.17219705312649194	No data	No data	No data	No data	No data	No data	craniofacial development protein 1
PRKAA2	0.10359964605634255	0.16527781660511767	No data	No data	No data	0.10271469030199519	No data	No data	protein kinase AMP-activated catalytic subunit alpha 2
MMP1	0.10344454883375696	No data	No data	0.15198269940290526	No data	0.3635145712634414	No data	No data	matrix metallopeptidase 1
AGT	0.10243166891050622	No data	No data	No data	No data	0.8424615870172207	No data	No data	angiotensinogen
C1QTNF9	0.10229298313450448	No data	No data	No data	No data	0.841320949163812	No data	No data	C1q and TNF related 9
BDNF	0.10125402522500038	No data	No data	No data	No data	0.8327759148146242	No data	No data	brain derived neurotrophic factor
CD4	0.10114363210734949	No data	No data	No data	No data	0.8318679733344047	No data	No data	CD4 molecule
ALB	0.10048025533695795	0.0314954701719969	No data	No data	No data	0.7870426135442172	No data	No data	albumin
PTX3	0.1000341365931207	No data	No data	No data	No data	0.8227427939670519	No data	No data	pentraxin 3
SIRT1	0.09962525893519901	No data	No data	No data	No data	0.8193799304673899	No data	No data	sirtuin 1
MMP7	0.09948028859817955	No data	No data	0.15198269940290526	No data	0.23309642988446166	No data	No data	matrix metallopeptidase 7
RUNX1	0.09922240605029906	No data	No data	No data	No data	0.8160666184384332	No data	No data	RUNX family transcription factor 1
UCHL1	0.09918086044746957	No data	No data	No data	No data	0.8157249216285933	No data	No data	ubiquitin C-terminal hydrolase L1
AVP	0.09880053600230654	No data	No data	No data	No data	0.8125968974632013	No data	No data	arginine vasopressin
TLR4	0.09835831477970589	No data	No data	No data	No data	0.8089597958034566	No data	No data	toll like receptor 4
CMA1	0.09734255017311556	No data	No data	0.12158615952232422	No data	0.648622818162132	No data	No data	chymase 1
MIF	0.09726970819020156	No data	No data	No data	No data	0.800006419911158	No data	No data	macrophage migration inhibitory factor
HIF1A	0.09634211213211323	No data	No data	No data	No data	0.7923772945096109	No data	No data	hypoxia inducible factor 1 subunit alpha
ASAH1	0.09607613866134476	No data	No data	No data	No data	0.7901897636934935	No data	No data	N-acylsphingosine amidohydrolase 1
SMIM34	0.09596295743444365	0.15785177821464796	No data	No data	No data	No data	No data	No data	small integral membrane protein 34
APLN	0.09562066558237112	No data	No data	No data	No data	0.7864436705463534	No data	No data	apelin
IL1A	0.09524054709855809	No data	No data	No data	No data	0.7833173403348689	No data	No data	interleukin 1 alpha
MMP2	0.09517605770019438	No data	No data	No data	No data	0.7827869395177275	No data	No data	matrix metallopeptidase 2
CCN2	0.0951127779974292	No data	No data	No data	No data	0.7822664879876047	No data	No data	cellular communication network factor 2
MMP13	0.09507725761627406	No data	No data	0.15198269940290526	No data	0.0882433972957632	No data	No data	matrix metallopeptidase 13
CD8A	0.09504718212425307	No data	No data	No data	No data	0.7817269868352213	No data	No data	CD8 subunit alpha
TRIM46	0.09479272497175116	0.1559268346728995	No data	No data	No data	No data	No data	No data	tripartite motif containing 46
