symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
GRIK3	0.6049837489758524	No data	No data	0.9945443979750929	No data	0.012158615952232422	No data	No data	glutamate ionotropic receptor kainate type subunit 3
GABRP	0.6048382590534012	No data	No data	0.9949130088977732	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit pi
GABRQ	0.6048382590534012	No data	No data	0.9949130088977732	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit theta
GRIK4	0.6046141691211677	No data	No data	0.9945443979750929	No data	No data	No data	No data	glutamate ionotropic receptor kainate type subunit 4
TRAK1	0.603672228305373	0.7864093844489373	No data	No data	No data	0.15958183437305054	No data	0.3594813015043718	trafficking kinesin protein 1
PHACTR1	0.5990199939053154	0.7878956555706262	No data	No data	No data	0.021277577916406734	No data	No data	phosphatase and actin regulator 1
KCNJ11	0.5987057076829899	0.7156213960456796	No data	0.06079307976116211	No data	0.20953384910996162	No data	0.5751515136422455	potassium inwardly rectifying channel subfamily J member 11
PEX14	0.5965294756238716	0.7195915563566126	No data	No data	No data	0.14413025993375517	No data	No data	peroxisomal biogenesis factor 14
TRIM8	0.5962349666771698	0.7835552502549783	No data	No data	No data	0.05927325276713306	No data	No data	tripartite motif containing 8
PEX3	0.5960190874828225	0.7195915563566126	No data	No data	No data	0.07696628100006762	No data	No data	peroxisomal biogenesis factor 3
PEX19	0.5959853719489191	0.7195915563566126	No data	No data	No data	0.07252952154838646	No data	No data	peroxisomal biogenesis factor 19
SAMD12	0.5952833521208586	0.7173583411817128	No data	No data	No data	0.22332029574371928	No data	No data	sterile alpha motif domain containing 12
DENND5A	0.592197551184585	0.7792960034413821	No data	No data	No data	No data	No data	No data	DENN domain containing 5A
HTR2C	0.5844386448691223	No data	No data	0.9368267782842089	No data	0.04223420007781591	No data	0.4718375301379664	5-hydroxytryptamine receptor 2C
KCNH5	0.58207215277925	0.7632216455279057	No data	No data	No data	0.1546846140589569	No data	No data	potassium voltage-gated channel subfamily H member 5
CNR1	0.5813280549838985	No data	No data	0.9348716409582543	No data	0.42737734895810314	No data	No data	cannabinoid receptor 1
CHRNA2	0.5737353931146032	0.690606559616332	No data	No data	No data	0.185773358695926	No data	No data	cholinergic receptor nicotinic alpha 2 subunit
HTR1D	0.5725286868655577	No data	No data	0.9368267782842089	No data	0.09878875461188842	No data	No data	5-hydroxytryptamine receptor 1D
HNRNPU	0.572245203095956	0.9387921921994625	No data	No data	No data	0.05015429080295874	No data	No data	heterogeneous nuclear ribonucleoprotein U
SIGMAR1	0.5718785824923743	No data	No data	0.9368267782842089	No data	0.07740130802298817	No data	No data	sigma non-opioid intracellular receptor 1
NTRK2	0.5686448768642176	0.7427729456053342	No data	No data	No data	0.3110157659552053	No data	No data	neurotrophic receptor tyrosine kinase 2
AR	0.5661168799012791	No data	No data	0.9172457461940339	No data	0.2794706846584398	No data	No data	androgen receptor
FRRS1L	0.566022204217453	0.929695701821454	No data	No data	No data	0.02735688589252295	No data	No data	ferric chelate reductase 1 like
CACNA1E	0.5648780705147156	0.9105367065167597	No data	No data	No data	0.06358626349367112	No data	0.34463596916602796	calcium voltage-gated channel subunit alpha1 E
POLGARF	0.5623077846987429	0.9249536080551974	No data	No data	No data	No data	No data	No data	POLG alternative reading frame
TBCD	0.5609945308774961	0.9218815090422651	No data	No data	No data	0.01823792392834863	No data	No data	tubulin folding cofactor D
GAL	0.5573322551616557	0.7305036473005766	No data	No data	No data	0.16378562917615325	No data	No data	galanin and GMAP prepropeptide
KIF1A	0.5564198779827026	0.7305977229963659	No data	No data	No data	0.09095826819931874	No data	No data	kinesin family member 1A
KCNQ1	0.5546057921612254	No data	No data	0.8874492739556197	No data	0.05910438310112983	No data	0.47043420951927867	potassium voltage-gated channel subfamily Q member 1
CPLX1	0.5527293264845021	0.720449331548236	No data	No data	No data	0.24139805218073085	No data	0.25283841872667323	complexin 1
NEUROD2	0.5524906028587461	0.7166630152605696	No data	No data	No data	0.04238628616681025	No data	0.5600921276102825	neuronal differentiation 2
FGF12	0.5512737776962079	0.7229170536854459	No data	No data	No data	0.14207342740183584	No data	No data	fibroblast growth factor 12
PRDM8	0.5466114365494387	0.6597003575559244	No data	No data	No data	0.09670564389214717	No data	No data	PR/SET domain 8
GRIN2C	0.5443944897883713	No data	No data	0.8948796673420698	No data	0.012158615952232422	No data	No data	glutamate ionotropic receptor NMDA type subunit 2C
SNX27	0.5442622298048007	0.8897715320834315	No data	No data	No data	0.10997016852373849	No data	No data	sorting nexin 27
GRIN3A	0.5440249099336867	No data	No data	0.8948796673420698	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 3A
GRIN3B	0.5440249099336867	No data	No data	0.8948796673420698	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 3B
PIGP	0.5429380611552304	0.711711339550565	No data	No data	No data	0.15537191359959004	No data	No data	phosphatidylinositol glycan anchor biosynthesis class P
OGDH	0.5423487257765878	0.7134818241727193	No data	No data	No data	0.012158615952232422	No data	No data	oxoglutarate dehydrogenase
KCNQ5	0.5409732317405894	No data	No data	0.8874492739556197	No data	0.04821228964392161	No data	No data	potassium voltage-gated channel subfamily Q member 5
ITPA	0.540856638504384	0.8884226876307701	No data	No data	No data	0.024908275735476142	No data	No data	inosine triphosphatase
KCNQ4	0.5395077449556939	No data	No data	0.8874492739556197	No data	No data	No data	No data	potassium voltage-gated channel subfamily Q member 4
NR3C1	0.5365778134037199	No data	No data	0.8478729673460005	No data	0.6951358337082533	No data	No data	nuclear receptor subfamily 3 group C member 1
RUBCN	0.5334524387120603	0.6435131779390754	No data	No data	No data	0.12766546749844043	No data	No data	rubicon autophagy regulator
PNCK	0.531748859214156	0.8746864960670504	No data	No data	No data	No data	No data	No data	pregnancy up-regulated nonubiquitous CaM kinase
PIGB	0.5285474487108875	0.8694204188822032	No data	No data	No data	No data	No data	No data	phosphatidylinositol glycan anchor biosynthesis class B
MDH2	0.5284647848248432	0.8671344789138655	No data	No data	No data	0.04299928305440196	No data	No data	malate dehydrogenase 2
MT-CO3	0.5233280074069876	0.8602269034680439	No data	No data	No data	0.012158615952232422	No data	No data	mitochondrially encoded cytochrome c oxidase III
MARCHF6	0.5220931413845887	0.6860161311715137	No data	No data	No data	0.057753425773104	No data	No data	membrane associated ring-CH-type finger 6
GUF1	0.5206331282792039	0.6851215701847859	No data	No data	No data	No data	No data	No data	GTP binding elongation factor GUF1
ATP1A3	0.5190186686656094	0.6188487384666869	No data	0.07599134970145263	No data	0.12659625528579663	No data	0.6145150972816309	ATPase Na+/K+ transporting subunit alpha 3
KCND2	0.5189408302251471	0.8476313890357666	No data	No data	No data	0.11973743795465527	No data	No data	potassium voltage-gated channel subfamily D member 2
MT-ND2	0.5189169518016928	0.8535789827400797	No data	No data	No data	No data	No data	No data	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2
MT-ATP8	0.5176787153425214	0.8515421777878779	No data	No data	No data	No data	No data	No data	mitochondrially encoded ATP synthase membrane subunit 8
MED27	0.5145886171130744	0.8464592008411808	No data	No data	No data	No data	No data	No data	mediator complex subunit 27
ARV1	0.5142998190031791	0.8438563920880987	No data	No data	No data	0.04255515583281348	No data	No data	ARV1 homolog, fatty acid homeostasis modulator
BCAP31	0.5134082638864499	0.8425502778023276	No data	No data	No data	0.039346632178752144	No data	No data	B cell receptor associated protein 31
MT-CO1	0.5127713660103289	0.8428620299690659	No data	No data	No data	0.012158615952232422	No data	No data	mitochondrially encoded cytochrome c oxidase I
FGF13	0.5104719081761697	0.668723877372783	No data	No data	No data	0.17022062333125393	No data	No data	fibroblast growth factor 13
ACBD5	0.5094335470827555	0.6687238773727832	No data	No data	No data	0.09335949146029321	No data	No data	acyl-CoA binding domain containing 5
MT-CO2	0.5093005663101997	0.8377607588085517	No data	No data	No data	No data	No data	No data	mitochondrially encoded cytochrome c oxidase II
CA1	0.5078232525509293	No data	No data	0.8213482815065006	No data	0.2796481669013457	No data	No data	carbonic anhydrase 1
SLC35A2	0.5061135653674961	0.6633200480606799	No data	No data	No data	0.15157458813695382	No data	No data	solute carrier family 35 member A2
CCPG1	0.5051491807449543	0.8309320447813056	No data	No data	No data	No data	No data	No data	cell cycle progression 1
RARS2	0.5050584872546756	0.8274613634158176	No data	No data	No data	0.06642994921234986	No data	No data	arginyl-tRNA synthetase 2, mitochondrial
RBFOX1	0.5044869780322448	0.8224514382260668	No data	No data	No data	0.14782666751875156	No data	No data	RNA binding fox-1 homolog 1
CIZ1	0.502902823530972	0.8272369577371755	No data	No data	No data	No data	No data	No data	CDKN1A interacting zinc finger protein 1
ZNHIT3	0.49946245937944056	0.5996044891817475	No data	No data	No data	0.43595899584391373	No data	No data	zinc finger HIT-type containing 3
CA12	0.49932291589318123	No data	No data	0.8213482815065006	No data	No data	No data	No data	carbonic anhydrase 12
RALGAPA1	0.49764748721861063	0.8185923285573281	No data	No data	No data	No data	No data	No data	Ral GTPase activating protein catalytic subunit alpha 1
SPAG1	0.49606855995054094	0.8159951130941984	No data	No data	No data	No data	No data	No data	sperm associated antigen 1
MT-ND1	0.494684772521844	0.8106792338612054	No data	No data	No data	0.06079307976116211	No data	No data	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1
NOD2	0.49410912802530094	0.7789113344398895	No data	No data	No data	0.6772132384606574	No data	No data	nucleotide binding oligomerization domain containing 2
GLS	0.4928942796430824	0.8094058187267525	No data	No data	No data	0.02735688589252295	No data	No data	glutaminase
STARD7	0.49151378481797864	0.6454982189893632	No data	No data	No data	0.0733536055184822	No data	No data	StAR related lipid transfer domain containing 7
ADRA2B	0.4900536192985833	0.5415819058389528	No data	0.6231290675519116	No data	0.024148362238461615	No data	No data	adrenoceptor alpha 2B
PARS2	0.4900354179097649	0.6448568420418482	No data	No data	No data	No data	No data	No data	prolyl-tRNA synthetase 2, mitochondrial
TBC1D7	0.48893156231229634	0.8042552939136539	No data	No data	No data	No data	No data	No data	TBC1 domain family member 7
MT-ND4	0.4883535804839979	0.7988717289614712	No data	No data	No data	0.08865657465169474	No data	No data	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4
RS1	0.4864846684666789	0.7741090854567002	No data	No data	No data	No data	No data	0.5224250776230476	retinoschisin 1
ADGRV1	0.4843680128993577	0.7562490252622561	No data	No data	No data	0.1155463900202686	No data	0.758637576711394	adhesion G protein-coupled receptor V1
ACADS	0.48404694856621366	0.7962204752052205	No data	No data	No data	No data	No data	No data	acyl-CoA dehydrogenase short chain
KDM5C	0.4832410591608594	0.793687430215172	No data	No data	No data	0.024148362238461615	No data	No data	lysine demethylase 5C
AP2M1	0.48250703250502724	0.5831172956682895	No data	No data	No data	No data	No data	No data	adaptor related protein complex 2 subunit mu 1
DALRD3	0.4784005896751973	0.5781545952796232	No data	No data	No data	No data	No data	No data	DALR anticodon binding domain containing 3
ADAM22	0.47791656109550446	0.758136040390251	No data	No data	No data	0.10214117369423847	No data	0.5146121813023311	ADAM metallopeptidase domain 22
HAO1	0.47701989183098625	No data	No data	0.7716330518351503	No data	0.2605689725367062	No data	No data	hydroxyacid oxidase 1
MTNR1B	0.4762857716178348	No data	No data	0.7810222052649298	No data	0.04863446380892969	No data	No data	melatonin receptor 1B
MTNR1A	0.47480745219909604	No data	No data	0.7810222052649298	No data	No data	No data	No data	melatonin receptor 1A
ADA2	0.4740785585968012	0.7789113344398895	No data	No data	No data	0.01823792392834863	No data	No data	adenosine deaminase 2
CSNK1E	0.47352418881477415	0.7789113344398895	No data	No data	No data	No data	No data	No data	casein kinase 1 epsilon
MT-ND3	0.4730776131570302	0.775111766954817	No data	No data	No data	0.06129968875917179	No data	No data	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3
MT-ND4L	0.47121431472299485	0.775111766954817	No data	No data	No data	No data	No data	No data	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L
RNF13	0.4704374195044011	0.7660827156427458	No data	No data	No data	0.15502235339096337	No data	No data	ring finger protein 13
TNRC6A	0.4698407494037705	0.6172339324330279	No data	No data	No data	0.05894733431174683	No data	No data	trinucleotide repeat containing adaptor 6A
PRICKLE2	0.46976714072655873	0.7721233448214784	No data	No data	No data	0.012158615952232422	No data	No data	prickle planar cell polarity protein 2
MEFV	0.4694043675670392	0.7447152270742359	No data	No data	No data	0.5483862848787113	No data	No data	MEFV innate immunity regulator, pyrin
RAPGEF2	0.46938746655607116	0.6171138473372034	No data	No data	No data	0.032149407013694564	No data	No data	Rap guanine nucleotide exchange factor 2
NEXMIF	0.4678195738725525	0.5617776839970245	No data	No data	No data	0.04582784995995602	No data	0.36153644533963103	neurite extension and migration factor
VDR	0.4656300351969767	No data	No data	0.727828260473913	No data	0.5987601686198721	No data	0.3671902017574191	vitamin D receptor
TTR	0.4653871949879354	0.7612644543425522	No data	No data	No data	0.08524286238735568	No data	No data	transthyretin
IL18R1	0.46538316590463613	0.7612644543425522	No data	No data	No data	0.08511031166562696	No data	No data	interleukin 18 receptor 1
TNFRSF1A	0.46414914787654543	0.7447152270742359	No data	No data	No data	0.19760554020212603	No data	0.2876728534298191	TNF receptor superfamily member 1A
TUBA1A	0.4634428716675415	0.7612644543425522	No data	No data	No data	0.021277577916406734	No data	No data	tubulin alpha 1a
SLC40A1	0.46312975540176693	No data	No data	No data	0.7599134970145264	0.037995674850726316	No data	No data	solute carrier family 40 member 1
ZNF526	0.4619748183558772	0.7599134970145264	No data	No data	No data	No data	No data	No data	zinc finger protein 526
UBR7	0.4619748183558772	0.7599134970145264	No data	No data	No data	No data	No data	No data	ubiquitin protein ligase E3 component n-recognin 7
