symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
TWIST1	0.4133922841793402	0.6490930665233874	No data	No data	No data	0.6181170158649357	No data	No data	twist family bHLH transcription factor 1
TNNI3	0.4125459630251411	No data	No data	0.6383273374922022	No data	0.8055889157912965	No data	No data	troponin I3, cardiac type
SCN3A	0.40738787381894676	No data	No data	0.607930797611621	0.4975305647653507	No data	No data	No data	sodium voltage-gated channel alpha subunit 3
ATP2B1	0.40687967933081526	0.6641178086339468	No data	No data	No data	0.1033673645830123	No data	No data	ATPase plasma membrane Ca2+ transporting 1
KCNE2	0.40606189314981733	0.6588456077837895	No data	No data	No data	0.18190745817215134	No data	No data	potassium voltage-gated channel subfamily E regulatory subunit 2
BMAL1	0.40561321405411827	0.6409698816818425	No data	No data	No data	0.28044597268361954	No data	0.40001846482844666	basic helix-loop-helix ARNT like 1
ADAMTS7	0.40500375687906154	0.627841137574144	No data	No data	No data	0.7671857860085801	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 7
ZC3HC1	0.40473957975323155	0.6503502558586723	No data	No data	No data	0.3083123940739762	No data	No data	zinc finger C3HC-type containing 1
IL6R	0.40436365119104556	0.6306154856604596	No data	No data	No data	0.6906403192507482	No data	No data	interleukin 6 receptor
ZNF652	0.40417317086385784	0.6648341759485352	No data	No data	No data	No data	No data	No data	zinc finger protein 652
PARP12	0.4009005382458024	0.6588430129953681	No data	No data	No data	0.012158615952232422	No data	No data	poly(ADP-ribose) polymerase family member 12
ESR2	0.40037247392077396	No data	No data	0.6514978982167816	No data	0.14168839718176837	No data	No data	estrogen receptor 2
PLEKHG1	0.40027546462649627	0.5947343949682123	No data	No data	0.5095068014782996	No data	No data	No data	pleckstrin homology and RhoGEF domain containing G1
UMPS	0.4001776312788667	0.6582618167249387	No data	No data	No data	No data	No data	No data	uridine monophosphate synthetase
ARHGEF26	0.4000943993711748	0.6553437920274352	No data	No data	No data	0.05562229058814327	No data	No data	Rho guanine nucleotide exchange factor 26
HTRA1	0.3988522608869518	0.6545323038841439	No data	No data	No data	0.030987583711592354	No data	No data	HtrA serine peptidase 1
TMEM106B	0.39710250086285603	0.6226633815981082	No data	No data	No data	0.6108015819336758	No data	No data	transmembrane protein 106B
MFGE8	0.3952955744238071	0.6355717694057225	No data	No data	No data	0.29318869004726084	No data	No data	milk fat globule EGF and factor V/VIII domain containing
SHROOM3	0.3939647453552752	0.6480420911443298	No data	No data	No data	No data	No data	No data	shroom family member 3
CDKN2A	0.3931655878478217	0.6270819715762523	No data	No data	No data	0.39291132301649373	No data	No data	cyclin dependent kinase inhibitor 2A
DPP4	0.3930500453772336	No data	No data	0.607930797611621	No data	0.7721336304967336	No data	No data	dipeptidyl peptidase 4
TNS1	0.3925911891438616	0.6435789463335958	No data	No data	No data	0.044074982826842524	No data	No data	tensin 1
ABCG8	0.3902987776215926	0.6315968622019599	No data	No data	No data	0.20829980777525817	No data	No data	ATP binding cassette subfamily G member 8
NAT2	0.389895883319347	0.6329140822396816	No data	No data	No data	0.16870079633722487	No data	No data	N-acetyltransferase 2
ADRA2A	0.38948070324876555	No data	No data	0.6383273374922022	No data	0.046776897482894174	No data	No data	adrenoceptor alpha 2A
ADRA2B	0.3887056121646352	No data	No data	0.6383273374922022	No data	0.021277577916406734	No data	No data	adrenoceptor alpha 2B
SMAD7	0.38845741927097727	0.635551695180492	No data	No data	No data	0.06862525487039182	No data	No data	SMAD family member 7
ADRA2C	0.38842842727362153	No data	No data	0.6383273374922022	No data	0.012158615952232422	No data	No data	adrenoceptor alpha 2C
TNNC1	0.38805884741893687	No data	No data	0.6383273374922022	No data	No data	No data	No data	troponin C1, slow skeletal and cardiac type
PTGER2	0.38805884741893687	No data	No data	0.6383273374922022	No data	No data	No data	No data	prostaglandin E receptor 2
PTGER1	0.38805884741893687	No data	No data	0.6383273374922022	No data	No data	No data	No data	prostaglandin E receptor 1
PGR	0.38780156620490464	No data	No data	0.6371442159342652	No data	0.015198269940290528	No data	No data	progesterone receptor
ABO	0.38631363584293166	0.6286203887281675	No data	No data	No data	0.13672416481668292	No data	No data	ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase
HTR2A	0.3858992346233829	No data	No data	0.6298838541920406	No data	0.09782168475146628	No data	No data	5-hydroxytryptamine receptor 2A
ATP1B1	0.38523111889030043	0.630049462703374	No data	No data	No data	0.07252952154838646	No data	No data	ATPase Na+/K+ transporting subunit beta 1
SERPINH1	0.3850652272514686	0.6305913796926279	No data	No data	No data	0.056233598779074946	No data	No data	serpin family H member 1
KALRN	0.38500021018341135	0.48277864622668504	No data	No data	No data	0.6820241422084625	No data	No data	kalirin RhoGEF kinase
ZEB2	0.3842484548018733	0.6214596836077407	No data	No data	No data	0.21199694728644305	No data	No data	zinc finger E-box binding homeobox 2
PDS5B	0.3840351624084593	0.6317086811808499	No data	No data	No data	No data	No data	No data	PDS5 cohesin associated factor B
SLC12A3	0.3837475879009393	0.09896095000724082	No data	0.6058199267865807	No data	0.030396539880581056	No data	No data	solute carrier family 12 member 3
PREX1	0.38171324865153267	0.6272813785632075	No data	No data	No data	0.012158615952232422	No data	No data	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1
PALLD	0.38086391730694175	0.6239085179014812	No data	No data	No data	0.051674117796987794	No data	No data	palladin, cytoskeletal associated protein
MORF4L1	0.3795448127966993	0.6212827430476207	No data	No data	No data	0.06079307976116211	No data	No data	mortality factor 4 like 1
PID1	0.3794119576808802	0.6241038604582573	No data	No data	No data	No data	No data	No data	phosphotyrosine interaction domain containing 1
COL6A3	0.37709906830393614	0.6195394195610342	No data	No data	No data	0.015198269940290528	No data	No data	collagen type VI alpha 3 chain
ARHGAP26	0.3770355704439498	0.6201948838999607	No data	No data	No data	No data	No data	No data	Rho GTPase activating protein 26
NOS3	0.37687576958573255	0.562600747168946	No data	No data	No data	0.9026756122950941	No data	0.5488873127400302	nitric oxide synthase 3
ACHE	0.3759968015679298	No data	No data	0.607930797611621	No data	0.2111078072845899	No data	No data	acetylcholinesterase (Cartwright blood group)
ACLY	0.3728584784702834	No data	No data	0.607930797611621	No data	0.1078617434241647	No data	No data	ATP citrate lyase
GRIN3A	0.3714277539581253	No data	No data	0.607930797611621	No data	0.06079307976116211	No data	No data	glutamate ionotropic receptor NMDA type subunit 3A
FARP1	0.3708143912497197	0.609961516518885	No data	No data	No data	No data	No data	No data	FERM, ARH/RhoGEF and pleckstrin domain protein 1
SCN9A	0.36994943453938645	No data	No data	0.607930797611621	No data	0.012158615952232422	No data	No data	sodium voltage-gated channel alpha subunit 9
SCN10A	0.36994943453938645	No data	No data	0.607930797611621	No data	0.012158615952232422	No data	No data	sodium voltage-gated channel alpha subunit 10
CHRNB1	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	cholinergic receptor nicotinic beta 1 subunit
CHRNE	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	cholinergic receptor nicotinic epsilon subunit
GRIN2D	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 2D
GRIN2C	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 2C
CHRND	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	cholinergic receptor nicotinic delta subunit
RBX1	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	ring-box 1
CHRNA1	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	cholinergic receptor nicotinic alpha 1 subunit
SCN2A	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 2
SCN11A	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 11
GRIN2A	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 2A
GRIN2B	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 2B
GRIN3B	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 3B
CHRNG	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	cholinergic receptor nicotinic gamma subunit
CUL4A	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	cullin 4A
CRBN	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	cereblon
SCN7A	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 7
PTGDR	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	prostaglandin D2 receptor
SCN1A	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 1
SCN8A	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 8
GRIN1	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 1
DDB1	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	damage specific DNA binding protein 1
GLP1R	0.36947674441162465	0.05025093966653948	No data	0.5792229543910723	No data	0.45909593820186306	No data	No data	glucagon like peptide 1 receptor
ABHD2	0.36467103257634415	0.5983363309914324	No data	No data	No data	0.030396539880581056	No data	No data	abhydrolase domain containing 2, acylglycerol lipase
AGT	0.36181817328783583	0.5498545595593757	No data	No data	No data	0.9061772304588835	No data	No data	angiotensinogen
MC4R	0.36173034291888007	0.5783155479884106	No data	No data	No data	0.17524336052396627	No data	0.2561820381135371	melanocortin 4 receptor
VEGFA	0.36114900378556153	0.5468624889217233	No data	No data	No data	0.9440039828294258	No data	No data	vascular endothelial growth factor A
CYP46A1	0.36002095075662766	0.5915991956895522	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome P450 family 46 subfamily A member 1
FDX1	0.3573501814989594	0.5878139138580933	No data	No data	No data	No data	No data	No data	ferredoxin 1
ZFPM2	0.3564782439330353	0.5833948714244651	No data	No data	No data	0.059695426932141124	No data	No data	zinc finger protein, FOG family member 2
LIPC	0.3533835660351582	0.5306603347870085	No data	No data	No data	0.850143602275766	No data	0.3654727972541663	lipase C, hepatic type
NCALD	0.3532588549693038	0.5801720961875062	No data	No data	No data	0.01823792392834863	No data	No data	neurocalcin delta
MAP1S	0.352526451943152	0.5798792450195374	No data	No data	No data	No data	No data	No data	microtubule associated protein 1S
ZFHX3	0.3520013230512873	0.5729065876994187	No data	No data	No data	0.12217720335333551	No data	No data	zinc finger homeobox 3
TDRD15	0.3512467436459595	0.577774222042876	No data	No data	No data	No data	No data	No data	tudor domain containing 15
LIPA	0.3509152506847559	0.5620221576367845	No data	No data	No data	0.30413567312400547	No data	No data	lipase A, lysosomal acid type
PRKCE	0.35011877609085845	0.5701739962307574	No data	No data	No data	0.11489609668105269	No data	No data	protein kinase C epsilon
SEMA5B	0.35002798868356955	0.5751615318759776	No data	No data	No data	0.012158615952232422	No data	No data	semaphorin 5B
FER	0.34862524924082916	0.5734620628046381	No data	No data	No data	No data	No data	No data	FER tyrosine kinase
HGFAC	0.34821780226106497	0.5727918434616389	No data	No data	No data	No data	No data	No data	HGF activator
CARF	0.34775492772548267	0.5720304499981053	No data	No data	No data	No data	No data	No data	calcium responsive transcription factor
EHBP1L1	0.3470271788213195	0.5689335745684522	No data	No data	No data	0.037995674850726316	No data	No data	EH domain binding protein 1 like 1
CTAGE1	0.3458741962085131	0.5689367894624681	No data	No data	No data	No data	No data	No data	cutaneous T cell lymphoma-associated antigen 1
TGFB1	0.34503710035728097	0.5207833798083941	No data	No data	No data	0.9355290108416302	No data	No data	transforming growth factor beta 1
CCDC71L	0.3449152426630412	0.5673593836964839	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 71 like
SLC22A1	0.34408167683215884	0.5625686204633561	No data	No data	No data	0.06839221473130737	No data	No data	solute carrier family 22 member 1
MRTFA	0.34332378969901645	0.5505658080562014	No data	No data	No data	0.28351512716843247	No data	No data	myocardin related transcription factor A
BCAS3	0.343017504557453	0.5594808589922871	No data	No data	No data	0.09513779243289865	No data	No data	BCAS3 microtubule associated cell migration factor
MAD2L1	0.3426606895240336	0.5630428841804177	No data	No data	No data	0.012158615952232422	No data	No data	mitotic arrest deficient 2 like 1
VAMP8	0.3420708451891349	0.5571243790370557	No data	No data	No data	0.11112373597550279	No data	No data	vesicle associated membrane protein 8
FGD6	0.3408585427808772	0.5555190086484302	No data	No data	No data	0.10334823559397559	No data	No data	FYVE, RhoGEF and PH domain containing 6
PSRC1	0.3405718621882016	0.5395643597303683	No data	No data	No data	0.41300985782711946	No data	No data	proline and serine rich coiled-coil 1
PIK3CG	0.3375861548992692	0.5455278154848316	No data	No data	No data	0.19551550721228597	No data	No data	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma
ZNF827	0.33753727307124776	0.5552231839500994	No data	No data	No data	No data	No data	No data	zinc finger protein 827
SLC18A1	0.33727784231599006	0.5547964400570825	No data	No data	No data	No data	No data	No data	solute carrier family 18 member A1
IGF2R	0.336761341160205	0.5519710597831131	No data	No data	No data	0.03951550184475537	No data	No data	insulin like growth factor 2 receptor
MTHFD1L	0.33666992276892	0.548522214223114	No data	No data	No data	0.10548488680510136	No data	No data	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like
