Gene,Annotation,Median_GSS,PCC
ITIH1,0,0.0,-0.0565508880588659
NIPAL1,0,0.0,-0.056551291096746906
C1orf100,0,0.0,-0.05676675462946493
ALDH3B2,12,5.72265625,-0.056774803361654455
MUSK,0,0.0,-0.056805781121461243
ORC1,0,0.0,-0.056943590939537506
CERS3,0,0.0,-0.05696221184542835
RETREG1,3,2.42578125,-0.05697144007973649
DCST2,0,0.0,-0.05700844666451363
SLC38A9,4,1.9423828125,-0.057077975876517396
TNS4,13,1.7626953125,-0.05708855346163635
OSBPL9,14,2.396484375,-0.05709417744843018
GPR171,0,0.0,-0.057184249543902124
MMD2,0,1.896484375,-0.057271857900863955
P4HA2,3,2.11328125,-0.05742127629537714
NGF,3,2.09765625,-0.057657337349199686
ACADM,14,2.103515625,-0.057749740164657525
GPR161,16,8.6015625,-0.057752564805566654
MYO15B,0,0.0,-0.05776794746877787
IFITM5,0,0.0,-0.05779554343466476
MAPK12,14,2.091796875,-0.057844760236702104
DOK3,14,1.7314453125,-0.057861585975341696
DEPTOR,10,2.1943359375,-0.05788153395726246
HOPX,15,2.6875,-0.05794287397846658
ZBTB48,11,1.783203125,-0.05796949876041375
TMEM269,0,0.0,-0.05804460619900819
TNFRSF18,0,0.0,-0.05805751302543209
DDX18,15,2.103515625,-0.058153168480759215
SLC12A9,15,2.046875,-0.05819443577329033
SLC12A1,0,0.0,-0.058243190358971256
UCP1,0,0.0,-0.058303600640216
PFN3,0,0.0,-0.058435186634692236
MYT1,1,2.048828125,-0.05854547179479086
ZNF687,10,2.0498046875,-0.05857355769849437
DMBX1,0,0.0,-0.05861859981226391
NDUFB9,0,0.0,-0.058649656639960086
GPR152,0,0.0,-0.058669624064497876
FFAR4,0,0.0,-0.0586910022965484
OTOP1,0,0.0,-0.05872959394436918
ASB12,0,0.0,-0.05872959394436918
MUC15,3,1.8740234375,-0.05884439328409138
MPL,14,1.7314453125,-0.05889000820855491
FBXO15,0,0.0,-0.059040190418948396
POU6F2,4,1.9677734375,-0.05926281439604422
ACO1,14,2.18359375,-0.05926361984041228
ALKBH1,3,1.9130859375,-0.05933582261309458
FBXO32,2,3.091796875,-0.0594461599165434
POLR1F,3,1.927734375,-0.05945218992673327
NT5C1A,0,0.0,-0.059452714232575414
PCBD2,16,2.755859375,-0.05947571705502428
LRRC10B,15,9.4609375,-0.05947754232772861
NUPR1,14,4.9375,-0.05950818176126533
SCN7A,9,2.0673828125,-0.059512379108500484
AK2,12,2.134765625,-0.05954792416269855
EBP,2,2.267578125,-0.05961735362223854
F2RL3,0,0.0,-0.059639537722351595
TRIP11,16,2.017578125,-0.05964805326154375
NUDT15,4,1.7265625,-0.059672181284086585
GAS2L2,0,0.0,-0.05972847713912639
PCDHA4,0,0.0,-0.059786317836667824
CHST13,0,0.0,-0.05980204025962461
KRT84,0,0.0,-0.05988583456296374
APIP,14,1.953125,-0.05996686323488999
FGGY,14,2.25390625,-0.06006679985859025
PKD1L2,0,0.0,-0.060073877052825755
RASL11A,15,3.646484375,-0.06022222244999104
GRM1,3,4.5,-0.06030167167615206
GCFC2,13,1.84423828125,-0.06034686166517461
NEURL2,13,1.94384765625,-0.06044498603593838
KCNE3,0,0.0,-0.06046465591142353
DMRT2,0,0.0,-0.06055380806753544
MS4A4A,0,0.0,-0.060608921578462344
KIF9,0,0.0,-0.0606531011242174
NEO1,2,2.65625,-0.06072723522875026
VTN,14,3.109375,-0.060762965367321245
MYO1C,14,2.4296875,-0.060783907184260966
INKA1,16,4.4765625,-0.060826982082319334
SLC15A3,0,0.0,-0.060894125934437424
PCARE,0,0.0,-0.06107396770259462
INSM2,0,0.0,-0.06111175461112315
ZNF462,16,2.44921875,-0.06114221438543967
CPA4,0,0.0,-0.06120186935592117
FANCC,2,2.1875,-0.06125116690773537
ALPK3,0,0.0,-0.061295097793828184
NXF3,0,0.0,-0.06135188177365903
MEOX2,0,0.0,-0.06144540308835732
OPN5,0,0.0,-0.061562593326302824
DNASE1L3,0,0.0,-0.06159438482963162
VSIG4,0,0.0,-0.06162000759935101
PRXL2C,14,2.951171875,-0.06169170613061911
GPX2,0,0.0,-0.061706005971587215
LRRC17,12,2.36328125,-0.061804997275985624
CTSE,0,0.0,-0.06193737327656606
ABCA12,0,0.0,-0.061954905325162846
IL11,0,0.0,-0.062002716173030624
NKX1-2,0,0.0,-0.06204420132022451
GABRR1,0,0.0,-0.06211504474899531
NHSL1,16,3.39453125,-0.062122887214249696
SOHLH1,0,0.0,-0.062190821503461335
SGMS1,16,2.44921875,-0.06231100792768576
CYP19A1,0,0.0,-0.06232529105785682
CABP4,0,0.0,-0.062353584232547804
ARID3A,14,1.7451171875,-0.0623798363047121
GALNS,14,2.029296875,-0.0624024541623131
C1QTNF3-AMACR,0,0.0,-0.0624420388504535
OXGR1,0,0.0,-0.06244224181276767
FAM20C,3,3.14453125,-0.062462257747166926
DNMBP,14,1.876953125,-0.06246545116050037
IFNLR1,0,0.0,-0.0624795224939801
ISM2,0,0.0,-0.06251875192279682
PUS7L,0,0.0,-0.06252879117145839
OR52B2,0,0.0,-0.06257007385832065
PUS3,10,1.73828125,-0.06271646126894036
VPS25,15,1.8291015625,-0.06278425420125903
AQP6,0,0.0,-0.06279501655029082
PTGS1,14,2.015625,-0.0628075412165261
PGAP2,15,2.05859375,-0.06291027806609178
EPYC,0,0.0,-0.0629501908150784
VGLL2,0,0.0,-0.06298070090842325
GXYLT1,9,1.77294921875,-0.06298774154631002
SNRNP35,14,1.982421875,-0.06307158907660605
RPS6KA4,0,0.0,-0.06316964437270164
NKAIN4,12,2.416015625,-0.06318558039349859
WTIP,14,2.544921875,-0.06319499049691808
CBLN3,0,0.0,-0.06319608338226751
TMED10,0,2.001953125,-0.06327318866377694
RAD51C,0,0.0,-0.06328218577500726
PPIH,0,0.0,-0.06348729317148404
GJB5,0,0.0,-0.0634898698111902
ADARB2,3,4.1484375,-0.06353804779010766
CD4,13,2.599609375,-0.06354449870918864
OR13C8,0,0.0,-0.0635479312990382
PABPN1L,0,0.0,-0.06363294538168014
PIP4K2A,2,3.041015625,-0.0636872882252145
LRRC58,2,1.95068359375,-0.0638254249688584
PRSS55,0,0.0,-0.06383824767595986
CEP44,13,2.044921875,-0.0638383093494043
CPLANE2,0,0.0,-0.06384350705047201
INSM1,16,1.9248046875,-0.06390688979297539
TERT,0,0.0,-0.06396944965651626
MS4A2,0,0.0,-0.06400479317559545
TULP2,0,0.0,-0.06411329796559027
OCA2,0,0.0,-0.06413130945401382
RARA,16,4.0390625,-0.0642286991241082
EFCAB3,0,0.0,-0.06423703094087918
ZKSCAN8,4,1.82421875,-0.0642545591589299
GMNN,4,1.8994140625,-0.06425870072779093
CASP2,14,1.8740234375,-0.06430249147237126
GHRL,0,0.0,-0.06436503533929946
TPPP2,0,0.0,-0.06442651206883694
RPL35,12,2.369140625,-0.06450997397739923
ALDH3A1,14,1.7587890625,-0.06451952266287446
PPIE,13,2.2548828125,-0.0647739208045775
VRTN,0,0.0,-0.06481817985922679
IL17F,0,0.0,-0.06482996696803733
MASP1,16,2.23046875,-0.06483541978126987
NAALADL1,0,0.0,-0.06517792990133164
TREM1,0,0.0,-0.06517792990133164
EDDM13,0,0.0,-0.06528509061814665
KIN,4,1.8076171875,-0.06533908583236947
PFKFB1,0,0.0,-0.06539255353480757
AWAT2,0,0.0,-0.06541651513419386
STAT1,14,2.443359375,-0.06548976747078233
NXPE4,13,1.7392578125,-0.06557514790888333
FNIP2,2,2.142578125,-0.06559479918394845
RIOK1,4,1.771484375,-0.06560050805522259
PDE4C,0,0.0,-0.06565210895986416
EFCAB13,0,0.0,-0.06566114658078366
PERP,14,2.6796875,-0.06566802797185228
C16orf92,14,1.771484375,-0.06568557897590918
SERPINB11,0,0.0,-0.0658090143202539
MYH13,0,0.0,-0.06581968450987366
MYBPH,0,0.0,-0.06582234594138571
YJU2,13,1.75732421875,-0.06583686534022666
PNMT,0,0.0,-0.06587221266890425
C10orf71,0,0.0,-0.06596536752397417
GTF2A1L,3,2.021484375,-0.06601128929039866
CDKL1,10,1.828125,-0.06605114423676786
DPYSL5,10,2.3427734375,-0.06612264212767545
CD8A,0,0.0,-0.06617629838028126
DRD4,14,1.7236328125,-0.06617792700075793
GJA3,0,0.0,-0.06622190829669741
PON2,2,2.0615234375,-0.06630719949377364
GPR176,0,1.91064453125,-0.06645177463232482
EPHX1,15,3.076171875,-0.06650301308334676
CCT8L2,0,0.0,-0.06651157797874686
SPNS3,0,0.0,-0.06658761731703684
MAFA,0,0.0,-0.06671639847754675
GPR174,0,0.0,-0.06671673343650196
CYP24A1,0,0.0,-0.06672192614237599
CYP1A1,0,0.0,-0.06673239878163521
TJAP1,2,2.353515625,-0.06679145490721171
GDF15,0,0.0,-0.066810644117326
ZKSCAN5,2,2.033203125,-0.06683042307697211
VWA2,0,0.0,-0.06684877265483798
TMPPE,0,0.0,-0.06693155144016703
CCDC191,0,0.0,-0.06696174909894538
CLDN3,0,0.0,-0.06699831198265627
MSI1,3,2.11328125,-0.06701566636035058
RPL13,0,1.720703125,-0.06703642031926094
CCDC105,0,0.0,-0.0670406821802611
HSF2BP,0,0.0,-0.06708375207469285
NEFH,3,4.05859375,-0.06713204178564834
TMIGD3,0,0.0,-0.06718500398504373
ISYNA1,12,3.365234375,-0.06719697951841795
RNASEH2B,16,2.23046875,-0.06721714388219799
ATL3,2,2.4365234375,-0.06722019079282512
FCER1G,14,2.68359375,-0.06731414067912975
NUP160,0,0.0,-0.0673144560661075
GZMB,0,0.0,-0.06731568703851326
B3GNT10,0,0.0,-0.0673501384312552
MON1B,10,1.9091796875,-0.06738124315082626
FIGLA,0,0.0,-0.06740125396637706
ZNF845,7,1.7958984375,-0.06743568840216621
NHLRC3,10,1.74658203125,-0.06748675399417085
VWA8,10,2.1611328125,-0.0675867133593181
LRRC63,0,0.0,-0.06774106209734099
VAX1,0,0.0,-0.0678580324546676
HMBOX1,10,2.1611328125,-0.06800824940223944
ESRRB,0,0.0,-0.06801869533097489
XIRP1,14,1.7939453125,-0.0682783240048368
ICOS,0,0.0,-0.06837768589131855
PSMB11,0,0.0,-0.06838481631624146
KLK8,16,10.46875,-0.0684091363707451
PEX2,2,2.32421875,-0.0685935469874757
TNF,0,0.0,-0.06859433160222511
LHX3,0,0.0,-0.06861233881846551
SPIRE2,10,2.23828125,-0.06861398010149017
HAMP,0,0.0,-0.06861510091630844
SLC5A9,0,0.0,-0.06868791219744012
PLG,0,0.0,-0.0686908530828542
TYROBP,14,2.576171875,-0.06870439251309883
